id,fit,a,b,c,cdf_r2_score,pdf_r2_score
3101,pdf,1.790950175302974,8.70719574291547,0.11287958249140012,-0.8455723529716563,0.621827092252035
3102,pdf,1.7601547400017612,8.762764830018941,0.10134913729450813,-2.5504821112760623,0.7739301908729164
3103,pdf,1.7701644362241173,8.430854217286976,0.10727278149863809,-2.3646556176523807,0.7684157407758883
3104,pdf,1.8342098519602534,8.4442974095146,0.0624265625742477,-0.6095123092226544,0.640005480646303
3105,pdf,1.8316155169113402,7.765894461587242,0.16623295977944844,-0.6281967621036106,0.5247376058743134
3106,pdf,1.7707870914970443,7.0382560503352245,0.16255967077339464,-6.769655042568992,0.6916380122477539
3107,pdf,1.7907573392178948,8.391851929043801,0.09510549694864155,-2.6977132227191767,0.7668250871558732
3108,pdf,1.7067046343960808,8.78302385067193,0.13950440088850619,-1.5978664631973714,0.6708648236258734
3109,pdf,1.797689230828553,6.262540358701406,0.2291931251044318,-2.7969370530427344,0.505185405408682
3111,pdf,1.806161421673757,5.421778809572365,0.29357377401484375,-7.6522098357019726,0.4148706909837242
3112,pdf,1.813263969823058,5.721446307300021,0.29390706429613683,-0.5511728348735345,0.40019852749277807
3113,pdf,1.7860286438859103,5.935853017578511,0.19575187585913126,-12.655432030822613,0.6239584166295644
3114,pdf,1.7882808147796267,6.871735998635407,0.13678760249482916,-1.1565862506032927,0.6283967897210766
3115,pdf,1.857226534446831,5.659598517947245,0.1834445954478925,-9.119409095738055,0.5883721980096308
3116,pdf,1.7665214186279348,6.749925503740689,0.31635270062341003,-1.9552799359702044,0.42386645761001474
3117,pdf,1.8634228847074998,8.059171808841167,0.08181446235775154,-0.43702931552583735,0.5386219924892746
3118,pdf,1.7174033705806238,8.50664821677493,0.15793353592089193,-3.0834492169513457,0.6550999380986553
3119,pdf,1.773501967064276,6.8172890375458834,0.3271380526881596,-0.8468930587097552,0.3950143055914761
3120,pdf,1.7382937706188304,9.896811600005647,0.07691710950154468,-1.0112893104063212,0.7211936773939756
3122,pdf,1.7718899446600638,9.13200532947132,0.07410141170641368,-0.864664275656436,0.7542516673450561
3123,pdf,1.7742392484043112,9.333176297575301,0.05953483055051141,-0.7979893857184059,0.7753218097856283
3124,pdf,1.8215694870515529,8.679350871434371,0.07777211083424648,-0.7568290811857454,0.6237832341565172
3125,pdf,1.8189466598731727,8.632678578206564,0.08766138844486569,-0.6716523188949743,0.6635475509445116
3126,pdf,1.806877721939883,8.656539510837307,0.07238739661410054,-0.5800616101902731,0.7229270052205667
3127,pdf,1.833859860001931,8.780745365666476,0.06437527614838899,-0.6782426199346554,0.601669919267289
3128,pdf,1.8071367879858729,8.752808353182683,0.0689050649182456,-0.6539465222046137,0.6966128667857301
3129,pdf,1.8295925772346129,8.69017639589813,0.07742846951157951,-0.8035204401287215,0.5926749903673721
3130,pdf,1.7884176637481377,8.997623783926079,0.06693440847383453,-0.6702205745698278,0.7498018784128606
3131,pdf,1.8484053886621306,7.906279337083952,0.14669654556336703,-0.7235999345066841,0.44260135317469995
3134,pdf,1.7916182808578311,8.93801694229782,0.07365594380132977,-0.7161221805032474,0.7300193558658644
3135,pdf,1.8104644535239938,8.584604123852456,0.06392299069200762,-0.567336802298821,0.6820792310005724
3136,pdf,1.8303837843158588,8.285673140121345,0.12263136233795485,-0.6544294558826871,0.5676288757734895
3137,pdf,1.8706240965260381,8.314203407926936,0.06453726023209154,-0.6015346149792435,0.5501723569466925
3138,pdf,1.8518863822727494,8.615971056062357,0.06089024123131292,-0.6640976630559361,0.5611628504356063
3139,pdf,1.8737125197632152,8.346585066306025,0.05720194550987345,-0.5707152178684489,0.5344778265380756
3140,pdf,1.8588784450062874,8.580690748089461,0.062103162137781026,-0.6681949388955597,0.5408943497089413
3142,pdf,1.8507115442191842,8.586711249718975,0.05700840515414301,-0.6339420236781019,0.5940656460206788
3143,pdf,1.8495719612402046,8.3750509237239,0.07131487926023256,-0.5721063684683334,0.5987236275834634
3144,pdf,1.8238101215995945,8.681592066662155,0.06695952515519295,-0.570806292653576,0.66484848348208
3146,pdf,1.8240209689238458,8.149599670515215,0.09364180089296285,-0.856936435777431,0.686150548721234
3147,pdf,1.8508080499805508,8.425655885462207,0.07310407927647769,-0.5992547098963266,0.5643554272189268
3148,pdf,1.8073608631293416,8.813654435403713,0.08800807224830293,-0.7357824348398101,0.685207211823976
3149,pdf,1.819817735315046,8.781059766812438,0.08903846879670407,-0.7353576509507125,0.5997463094530855
3150,pdf,1.7678515318010808,9.53061320438373,0.09060251205493353,-0.9737891851366867,0.633014564546153
3151,pdf,1.7151742526835863,8.998517164481127,0.1035740309088969,-4.07165530384645,0.7839194699593728
3153,pdf,1.7142455028069858,8.803198138601665,0.13854168760783894,-0.8594098658853258,0.7008907887640345
3159,pdf,1.851126845640971,8.405627846083783,0.08306605113423667,-0.7329624761266234,0.5812802524581867
3160,pdf,1.7614608545559685,8.972728402520243,0.11064579025922187,-0.9626803621169422,0.7023531826898037
3163,pdf,1.8144783817683179,8.106479654066467,0.10648688880491591,-0.6250867630598127,0.6530318141509033
3164,pdf,1.782932930338156,9.021823549912476,0.08955449706631148,-0.8552909329367617,0.7077184838792743
3166,pdf,1.6763455688535838,11.243540481782695,0.06842370517853337,-1.4737453332616757,0.7397113753530287
3167,pdf,1.8066460335057712,8.234505614899968,0.12491401018347682,-0.7149972839986889,0.6262284823556066
3169,pdf,1.7845873648410102,9.005788329783677,0.1064109229003195,-0.986043856942949,0.5495388213608261
3171,pdf,1.7516387304011944,9.489242231395346,0.07933356531613124,-0.9254242108397659,0.7651659310580246
3172,pdf,1.8172084774038622,8.304331366876042,0.07939937511248414,-0.48207798014527303,0.6939977499686836
3173,pdf,1.8234312192035218,8.404640008690837,0.10445819908256711,-0.8127442659024784,0.6135860515243812
3174,pdf,1.8327778118908207,8.392845387195758,0.07065951554997568,-0.5646317114460933,0.6175117132928757
3175,pdf,1.822120369302109,8.335582280035526,0.09689598483017761,-0.6247524690562909,0.6474544782230133
3176,pdf,1.881901364323496,7.711283433363296,0.11705192157105732,-0.6012568636190543,0.45083284464146645
3178,pdf,1.8368888794000133,8.425552890666808,0.0756135629524796,-0.6142872860882185,0.5834882588633716
3179,pdf,1.8382409976881766,7.83013459600308,0.1291091009535876,-0.5103764123329098,0.5549168330029371
3180,pdf,1.8523498427127492,7.774805429049403,0.13286885272516205,-0.5826874890452738,0.48374269790843505
3181,pdf,1.857783704662945,7.908588972159392,0.10402442550834498,-0.57189633463565,0.5053937243134412
3182,pdf,1.8514135603298891,8.033206182970783,0.11044022645709385,-0.5227030270456288,0.5380065798673823
3183,pdf,1.8133212287218718,8.434877004349234,0.07966042401857429,-0.5479187715867007,0.6809635871192168
3184,pdf,1.792405163194578,8.82901694075953,0.07833223425162943,-0.6931105254402787,0.7242921897475201
3185,pdf,1.8325078216247894,8.363308901947178,0.09645874193271554,-0.7090950162475584,0.5720950153858467
3186,pdf,1.8252594231294714,8.48271328173043,0.08857374484202735,-0.8318171126938212,0.630679632741354
3187,pdf,1.8160045065266597,8.366942326187596,0.10562377083731624,-0.6148442156797773,0.6417856317870989
3188,pdf,1.850220204099985,8.368955789035368,0.0753515653432531,-0.5721383440650121,0.5863729753705491
3189,pdf,1.9172327751487865,7.238977493776457,0.141316171810119,-0.49005565716473787,0.2886247397250252
3191,pdf,1.833735276725132,8.084787758299377,0.10058083379510314,-0.5013376859477927,0.6193265442784304
3192,pdf,1.8448875815305905,8.26604426369184,0.08269073106968951,-0.5512372210814231,0.5878124457418445
3194,pdf,1.8391711597944806,8.573972492033363,0.05745009008628679,-0.5904911718531547,0.6439845695866684
3195,pdf,1.8467152522259922,8.194245342198942,0.08262278041681159,-0.4826900498660902,0.6160152004313892
3197,pdf,1.8788099965291325,8.198824818529097,0.06888567756677944,-0.4595939583449702,0.5012021443219252
3198,pdf,1.8702554003798313,7.911047415675079,0.1039738017611591,-0.7290007822310858,0.5208497270123424
3200,pdf,1.8990104122523488,7.961058797630706,0.07635053047058141,-0.49337961424632404,0.3850237109773026
3201,pdf,1.864970096597542,7.955465230322104,0.1037051132469262,-0.5149270653391009,0.4963606250504682
3202,pdf,1.8853970655461347,7.910595989108062,0.09988886953334924,-0.5358757029690859,0.42184500490064136
3205,pdf,1.8798523408310468,7.213971413217701,0.10207447539929024,-0.260826689819071,0.4129992936157484
3207,pdf,1.8572729243529928,8.128366547748605,0.06124004468309885,-0.43564168958275795,0.6085196544891167
3208,pdf,752.4580171475297,-0.9998885929295585,-2.683310301076889e-09,-793037381065956.6,-0.0004815341298027853
3209,pdf,1.855295238087542,7.092793161132175,0.15209487233126875,-0.3636725013255735,0.4169395192017883
3212,pdf,1.864298193141319,8.123700723775228,0.08637089875909333,-0.5112153333213998,0.5517859631678049
3213,pdf,1.8182757312813282,8.640463833775218,0.08127993571402127,-0.6934699646429714,0.6394601113908329
3214,pdf,1.8287775006425506,8.730060879985361,0.07436247735004148,-0.6282136630096367,0.5877818647716784
3215,pdf,1.8514520018397305,8.062484239224009,0.0971804709978911,-0.484857007431299,0.5539969379411962
3216,pdf,1.8656303608238531,8.427734619234034,0.06678069492319982,-0.6137975045620421,0.4974680113401033
3217,pdf,1.9038790281463884,7.671532610103575,0.1156279981360993,-0.4901530870855144,0.3021245951289454
3218,pdf,1.86115303422784,8.037434055040727,0.08751503080518498,-0.5749574924688736,0.5644617070946243
3220,pdf,1.8795569005785664,7.90192925424357,0.09525417567843894,-0.4933216973345895,0.4803510458794612
3221,pdf,1.8116524817014126,8.44165082395139,0.0740369805339184,-0.5367414407172728,0.7132284161486548
3222,pdf,1.8396370815483896,8.190467264477778,0.09684042184711492,-1.3993046730766916,0.5996470062616397
3223,pdf,1.9161095981679204,7.117984103317008,0.17299522891548813,-0.5288622501925084,0.2815411296512105
3224,pdf,1.8660594518991478,8.1944984683388,0.07663888107315009,-0.5044520338444907,0.5341407030312042
3226,pdf,1.8563249639000694,8.507213361134399,0.05098557738819529,-0.5406364378449453,0.5988735102968642
3228,pdf,1.824837830161995,8.138510147731154,0.08293904860816304,-0.476137475975579,0.6656912705272113
3229,pdf,1.7558327825885232,9.13884613886049,0.07511888402729663,-0.794293732257275,0.6986266792531044
3230,pdf,1.860896019066303,6.793035721650922,0.0858804953268355,-1.657660671829663,0.5907891808225849
3231,pdf,1.9514151367041779,7.866348518502547,0.06089841341677358,-0.47181592726204924,0.4211995113172292
3234,pdf,1.8588248609812719,8.741150317105753,0.04208142486876965,-0.677885401274404,0.5643766508861985
3235,pdf,1.8768466590684194,8.559568251747368,0.02896551245479347,-0.5895065110013906,0.5856323192449324
3236,pdf,1.8450327619036504,8.784035001232295,0.0521014212548425,-0.6860831961720266,0.588105828411052
3237,pdf,1.852413564802526,8.443026679989163,0.06984045021569646,-0.6001445465739699,0.5526719881563991
3238,pdf,1.8593189693214387,8.58140642293518,0.049812533979457466,-0.5280339767914899,0.5734447210133307
3239,pdf,1.8615011603261216,8.5859400903794,0.05336530856719662,-0.6314926951859958,0.5474680494965865
3240,pdf,1.8377750146912342,8.473995073524826,0.062279450798534364,-0.4939964926015159,0.6375468476615218
3241,pdf,1.8735288830292014,8.31579830343772,0.05900667953292113,-0.5400505791143002,0.5393866762539026
3243,pdf,316.0443582174054,-1.00007359806122,7.711166010966893e-09,-171614161745347.03,-0.002103545348330682
3244,pdf,1.8571485012593139,8.546015405765699,0.061824040040977614,-0.6601743600971444,0.5369629188089704
3246,pdf,1.812094228124423,8.214619669193702,0.051424144598075205,-0.3624406652957093,0.7150574357922106
3247,pdf,1.863602884125683,8.447766211205513,0.060523742568524504,-0.6443114946959476,0.5553081853682612
3248,pdf,1.7853551546024276,8.856022559546405,0.054810293341826154,-0.5998449804839945,0.7879190479888368
3249,pdf,1.870718767274487,8.492699549129696,0.058572230858157416,-0.6614848374477245,0.5050309006903009
3250,pdf,1.9217007793916363,8.068505193574888,0.04988155635163146,-0.49983130463900327,0.4559115047761312
3252,pdf,1.831675462296518,8.687721645918115,0.0641920614586205,-0.6996564336228288,0.6328063085169979
3253,pdf,1.8550043580709201,8.5356661964751,0.05051986125668449,-0.6379831755560539,0.6065080379392072
3254,pdf,1.848757969402712,8.401513779994879,0.07435927284844313,-0.6382404529948789,0.513562255837319
3255,pdf,1.864891610765461,8.114167649625442,0.06595714654820027,-0.4806957042021347,0.5486484154405533
3257,pdf,1.8532623860802035,8.529355281783374,0.05499960189722932,-0.57043440158286,0.59520829053889
3258,pdf,1.8328907759201283,8.580560838753701,0.06985013632026572,-0.5633578716156442,0.631521582572609
3259,pdf,1.843262284751667,8.537531785359864,0.06590866532987534,-0.6668276704604872,0.5845349809039243
3260,pdf,1.830627577051626,8.851957905028366,0.06690779807807032,-0.7855587826846457,0.6026687897670968
3263,pdf,1.9226886373361105,7.866561629569525,0.06251231726837862,-0.47541296496959395,0.42814291159781315
3265,pdf,1.8345271426266845,7.834055111918037,0.09960272827487517,-1.240034005495628,0.6498897213107531
3266,pdf,1.84217160312818,8.83144112901711,0.05419914789164969,-0.7242271723325324,0.5731134086773537
3269,pdf,1.8339837356306639,8.81347858086646,0.06139338632159913,-0.7324305007300416,0.5856830894891032
3270,pdf,1.805730403391122,9.020772459922663,0.06485531891971603,-0.7508232232751866,0.702108022838708
3271,pdf,1.8420331244992851,7.930940309192071,0.0998297433105446,-0.4477763231028462,0.5646579265929186
3272,pdf,1.8642198291623562,7.6050060015530985,0.15755424232783038,-0.677763868477083,0.4413391723369956
3274,pdf,1.859059740243014,7.849070534863433,0.11737168633733382,-0.6428982912299062,0.5109372742535138
3275,pdf,1.848955337053973,8.066168011916805,0.10050545717191772,-0.5611753513818107,0.5194995991471262
3276,pdf,1.8465359032268382,8.558448882749422,0.06289583849577375,-0.5785217857331117,0.5997477420040216
3277,pdf,1.8737031533041897,7.781664212375815,0.10378662868074566,-0.5866137596294956,0.4751086966654904
3278,pdf,1.8832881990522117,8.168524738349179,0.06945000133975689,-0.4559137387617107,0.44555889351231326
3279,pdf,1.8501356695096143,7.929345583669798,0.10715116729076506,-0.4783406385448117,0.5689576344903782
3280,pdf,1.863949672813511,7.701279735600249,0.13250978820405462,-0.5182826347736647,0.44787925481905266
3281,pdf,1.8753446110539471,8.096476896232664,0.08152949436976123,-0.4849970191377988,0.45083486546321283
3282,pdf,1.8229367740444349,8.437700793514363,0.08299451054898625,-0.593271113383238,0.6897898508983056
3283,pdf,1.88838812872131,7.806237866641676,0.10571989091741672,-0.561441081943588,0.4282042465957364
3285,pdf,1.877886970016359,8.037398315538768,0.07174953626402623,-0.547203244227811,0.5327889375465753
3286,pdf,1.8807603509996627,7.865779910473145,0.09279267381229171,-0.5150141409315989,0.44886409402107297
3289,pdf,1.8449536236244541,8.259436665635985,0.07752996294812312,-0.6328044472851104,0.6152365115838989
3293,pdf,1.8456748331541124,8.380409196833746,0.09502487680033511,-0.7214926981661431,0.5306872974246826
3294,pdf,1.8415273833902612,8.077723549813616,0.1016716439808731,-0.5019489313702585,0.5898453724558583
3295,pdf,1.8679932478822217,8.011674620571407,0.10845704072954503,-0.5933569655644935,0.46385125882914213
3296,pdf,1.8403284305894099,7.935804756783855,0.10100683999156408,-0.47651305364954544,0.6138385547938718
3297,pdf,1.8804656837750242,7.983460679090925,0.08011650297317242,-0.42136030213434217,0.4663933372645619
3298,pdf,1.883037569016472,7.9202908699644805,0.08938704574197438,-0.5405382241438403,0.4479490318027761
3300,pdf,1.782957277258104,7.765077505670139,0.17445405224974497,-7.181245124891559,0.6863285675784705
3301,pdf,1.8465465734123565,8.3674457508647,0.08013832574500603,-0.6347845072212697,0.5842167590477125
3302,pdf,1.86211706707079,8.275796379104248,0.0764583754759683,-0.5693298266168532,0.5446844511445146
3303,pdf,1.7871712610969381,8.790713349312986,0.0983878592414827,-0.706670306705599,0.6527871095545721
3304,pdf,1.8734556830900249,7.823198092519045,0.10851296413292173,-0.4618763954068559,0.45741314997171945
3306,pdf,1.8517782642459801,8.0685826660391,0.08587341965769943,-0.4560783964228765,0.5779457471947879
3307,pdf,1.85125461036268,8.199616878320818,0.10052425141875725,-0.5505985307097874,0.569466276234218
3308,pdf,1.8601947484055747,8.260766250161913,0.08196990517710712,-0.6251961545800857,0.5506935995338604
3309,pdf,1.8553814842023293,7.893455887189953,0.11762009226899761,-0.5255725647926235,0.5102474979294191
3310,pdf,1.877549433178232,7.511966783580751,0.15391607366524146,-0.5919048697915748,0.3121850183065551
3311,pdf,1.8682376838650412,8.035924645822796,0.09490407958902479,-0.49347347664030994,0.49002665590758854
3314,pdf,1.8649141407228051,8.145249024947223,0.07345915449159311,-0.43822551787201025,0.5636412762226359
3315,pdf,1.8627380295758673,8.251178941875127,0.06989634602702244,-0.4600661096954035,0.5718285845207988
3316,pdf,1.8521103559605119,8.183508741090078,0.07501692250670439,-0.45322826820586326,0.5981156816795541
3317,pdf,1.8540525777984118,8.204053133976416,0.08841378436797391,-0.5700335488136921,0.5555826900968373
3319,pdf,1.8423036294667654,7.957225839814423,0.08363644881255185,-0.8685100614792398,0.629914536952036
3320,pdf,1.8555677510147226,8.08913298823947,0.10426546821726729,-0.5625302244543653,0.5231349994873309
3321,pdf,1.8845779162911116,8.142871520641622,0.06307140251915568,-0.5301166848648655,0.5097092344745923
3322,pdf,1.8192859973654572,8.582585784852158,0.03442112363326855,-0.4179994978285635,0.7153905016636659
3323,pdf,1.8376266626781401,8.391971190209604,0.06608841550359626,-0.5086049937385961,0.6456789623123205
3324,pdf,1.8821149403604385,7.810965975011206,0.10574491923193262,-0.5218030515326624,0.42081134351637683
3328,pdf,1.864513763020621,7.951961014986076,0.08065879361375919,-0.4265844145461508,0.538124134425494
3330,pdf,1.8852313565701795,7.911323256983866,0.09564974802453383,-0.5646628031062464,0.4500744368395422
3331,pdf,1.88382263673871,8.153218727146106,0.07152609380930339,-0.5325750814439589,0.45191054480796045
3332,pdf,1.8577166003866838,8.201658815663317,0.06899933731493398,-0.520246672100984,0.5598146941261385
3333,pdf,1.882982366528074,8.074624332725671,0.07451620784678141,-0.49846912133846843,0.4685028924854543
3334,pdf,1.8740151217583467,7.783491366766014,0.11103728334473001,-0.44726650142624336,0.4558401529692323
3335,pdf,1.8534923549475215,8.273396673187674,0.07148676712177524,-0.5043677262495656,0.5878748963255683
3336,pdf,1.8109403101637724,8.120760244254695,0.10070822657365149,-0.9094324044155269,0.6654733818021175
3337,pdf,1.8924593849396738,8.185572832702022,0.05618485363479097,-0.48975981835040217,0.47279999312356846
3338,pdf,1.86429141971997,7.614252158946804,0.15327873096651448,-0.6460159849873168,0.4219996169115878
3339,pdf,1.867457508655665,7.873157202772563,0.11419498176369675,-1.5650787514034548,0.5318277773033546
3340,pdf,1.8688465814764972,8.252822148507926,0.06244045944705523,-0.49189293036372916,0.581477007773509
3341,pdf,1.8536960719245208,8.420367054252447,0.06865140386114231,-0.5386547946611469,0.5989794191133451
3342,pdf,1.8671245856569636,7.748804791007003,0.10644756207526697,-0.9804236691042711,0.4970658363140058
3343,pdf,1.8321908713730957,8.166738795909264,0.09217769098483439,-0.8246301950502286,0.6554379198698582
3344,pdf,1.8340297648450004,7.788294311584628,0.11360785317780132,-0.5684851006896707,0.6086222551602102
3345,pdf,1.8743735845127312,8.131977074017021,0.08104462958415543,-0.5000787554658346,0.4705127347851853
3346,pdf,1.8714306469381883,8.22365526258724,0.07198182291269413,-0.47264958854737826,0.5531303008326025
3347,pdf,1.8573677065335423,8.315652234055927,0.07129652758401224,-0.5334369675538491,0.5692438655443081
3348,pdf,1.950218985413511,7.283661215464735,0.11663261597160836,-0.4450032518362943,0.38834201995964657
3349,pdf,1.870434227938788,7.745749071237559,0.1294639964099956,-0.4927631007979767,0.43846403548564405
3350,pdf,1.9027773747413177,7.7805723424024,0.09771331318047485,-0.48346434807447847,0.3564953066833657
3351,pdf,1.891463305290599,7.993019415279708,0.07415898532087355,-0.8309702954810907,0.4730293310347752
3352,pdf,1.8883232193524981,8.176253852095158,0.062443901748226366,-0.4466566546744686,0.43462044207814143
3353,pdf,1.7586127846658195,8.731158175316443,0.11307227889563887,-0.7520346520033303,0.7440615917246265
3354,pdf,1.8616166612934841,8.135250777780433,0.10079147310539176,-0.5810284216139152,0.5055678867955737
3355,pdf,1.8710614817887883,8.183326130494054,0.08072787884302872,-0.5094048338256236,0.5453121443485294
3358,pdf,1.7501005485540255,7.618491024797054,0.14329399236211401,-7.70495322796987,0.7482500754891773
3359,pdf,1.8855882181558634,8.039152945949546,0.07681592456621161,-0.49303667609492696,0.4537796164731789
3360,pdf,1.855612789200144,8.21854516965719,0.08375711174734252,-0.5119300663403676,0.5322440122616556
3361,pdf,1.732832169531587,9.162886240033753,0.09707830620171848,-0.9285560301021667,0.6991768390431157
3363,pdf,1.8503734810676111,8.28695870000385,0.06498215168814228,-0.7452111857600072,0.647276886390246
3365,pdf,1.7374602127558971,8.803719532766323,0.0940951668489593,-0.6856653816186353,0.6626350695302827
3366,pdf,1.924778231626075,7.749633380927444,0.0711254489255889,-0.42239667306265893,0.3341678297118248
3367,pdf,1.9097847105836117,7.6385951331772866,0.09222805424473929,-0.44382683047971505,0.3678197941310011
3368,pdf,1.5611219790267492,11.11252493881789,0.10337638337486406,-1.6380235110188126,0.5250839188155044
3369,pdf,1.9069514844891307,7.891816180903239,0.0751289217486162,-0.42235606479092236,0.34577333801774524
3371,pdf,1.884942486906753,8.091353116806353,0.08025436154965203,-0.5188241848160304,0.45358258573594734
3373,pdf,1.913430700165679,8.001846208927285,0.06564577905548642,-0.5003332845016362,0.33848303050048734
3374,pdf,1.8510922227129476,8.501099851411523,0.0669285027680408,-0.5458300621596668,0.6026065668918859
3375,pdf,1.8582167232548255,7.69489421303403,0.16015481191692435,-0.6744489545807466,0.4021354910332555
3376,pdf,1.833728567390755,7.918334163593718,0.13887025110471318,-0.642371034798024,0.568853323695452
3377,pdf,1.8767091448556334,8.152446318992482,0.0814788759373891,-0.5580529457399057,0.4792615326536299
3379,pdf,1.8821021651539083,7.902210561825604,0.10609426307153741,-0.4864279730573775,0.4152404034711463
3380,pdf,1.883772078807831,7.879817007929815,0.10993496596652748,-0.5351007615413501,0.3947207809857126
3381,pdf,1.8497219200047048,8.110853656894777,0.1046004139063214,-0.5374674464593665,0.5363082621629256
3382,pdf,1.8043189164639537,7.7421957142808475,0.13009047575699503,-1.6440743354496714,0.656833117049473
3384,pdf,1.85946144812772,7.9343550811798815,0.12054061528191443,-0.5387489436012689,0.49492370567463606
3385,pdf,1.8787824828378217,7.890228781929219,0.08387365981800993,-0.4205231330247301,0.4995625740455324
3386,pdf,1.8730922082599328,8.24607948091516,0.06636454407424873,-0.48202564388375335,0.5238930739898005
3387,pdf,1.820822987059761,8.308564823950714,0.08562660993454553,-0.5108999406702839,0.6605301894152364
3388,pdf,1.8307815995594756,8.627094970450315,0.043693488465550726,-0.4702894846391348,0.6314299965954531
3389,pdf,1.8535739775844307,7.586679613171085,0.14056334166640255,-0.46427228408795984,0.46381510087105937
3390,pdf,1.8415174334372537,7.578984808750287,0.1902299176094804,-0.7959635814527946,0.4644620699622757
3391,pdf,1.857996511731028,7.783934752473666,0.14960086487943974,-0.6216519559670108,0.3966652516662377
3392,pdf,1.88891677514735,8.175144556627071,0.058474158863998794,-0.45008521261484224,0.46274328652651464
3393,pdf,1.84498881397378,8.498063587152613,0.061211501066649174,-0.5760219813124521,0.6363180170174603
3394,pdf,1.8451216514720725,8.602287627180226,0.06240609062000169,-0.5839395482731262,0.605654349724165
3395,pdf,1.7963903855634713,8.247782076250965,0.07084440116814064,-3.6064727080090835,0.6449715185283238
3396,pdf,1.8424427748048084,8.72105874813096,0.05232720640164255,-0.5626503148556794,0.6141260880090411
3397,pdf,1.9544317325952605,7.6117636455247135,0.06410376459753504,-0.37756876785746796,0.3128478291498126
3398,pdf,1.8675798720770658,8.08283215070583,0.08201502537928182,-0.48366722900113346,0.5291300123938065
3399,pdf,1.9178214332054855,7.85799475081744,0.06652530612541747,-0.3932714336354255,0.35187126913803757
3400,pdf,1.8914223395979326,7.843698754217889,0.09836578756453417,-0.5338150514169306,0.41511154009059104
3401,pdf,1.863924480158896,7.521499375655517,0.13916580256809613,-0.44480721589023076,0.39759009562707726
3402,pdf,1.920008859844607,7.798582994152931,0.06820813457679328,-0.4238202236236659,0.3675005012643995
3403,pdf,1.8509907061748918,8.32862341249786,0.06407917625035807,-0.7125816012561184,0.6456983215469134
3404,pdf,1.862482562402793,7.919593173992771,0.07411671996808987,-1.1082830383449171,0.5945311682314313
3405,pdf,1.837314160337124,8.038426170088941,0.11912651734682589,-0.5608011794735988,0.5735769324171726
3407,pdf,1.8837136228387132,8.161666963758439,0.06191099181684171,-0.444037602836306,0.48327395470011225
3408,pdf,1.9024276934837292,8.042563732248434,0.06932906866203042,-0.5306257731089372,0.4103689254124663
3410,pdf,1.89743947204163,8.081076523151225,0.05404485321222674,-0.49779361831772406,0.4821317333166102
3411,pdf,1.9170393572853048,7.231083029326827,0.15597139218766023,-0.5229349059834552,0.3031032226253203
3413,pdf,1.9011785945969804,7.9500198157474875,0.056384932375357806,-0.3296382753989968,0.45053010890555867
3415,pdf,1.8842461168506222,8.214499472679858,0.055118536688245796,-0.4807885489316106,0.48889229746780016
3416,pdf,1.856825795609539,7.6989928961483285,0.15808289115626947,-0.564709009655616,0.42036115202940827
3417,pdf,1.8535529746544113,8.175566145367332,0.08645779377983918,-0.5658779460843468,0.5587090189929784
3418,pdf,1.854533937154296,8.151578272151417,0.08860740291888033,-0.512039374634478,0.5533602742838728
3419,pdf,1.8856592153696943,7.758032096940269,0.10052348719013768,-0.45865973308423436,0.4378956173707461
3420,pdf,1.8245597637651336,7.42425817254925,0.07767715731505961,-0.8411009796974176,0.7491421378545751
3421,pdf,1.8538745770787657,8.343352708562263,0.06429931226728777,-0.5415162632618804,0.5915948650766185
3422,pdf,1.833737556141263,8.643844657073787,0.07009006867628892,-0.6774920706856387,0.6226987001968984
3424,pdf,1.860524831751753,7.835349040011129,0.1077370864751167,-0.5679523410056098,0.5139612988270917
3425,pdf,1.8291943340788557,8.061129182540235,0.12855045245865776,-0.7047668610644326,0.5595077795122965
3426,pdf,1.87080403569998,8.310977320576692,0.052880558407747434,-0.44144218844003036,0.5845190893009908
3427,pdf,1.8579489283105908,7.9481663104518585,0.08542482152226163,-0.7317703731684955,0.5874206665118631
3428,pdf,1.8558705933434418,8.31450662455263,0.05470217111380688,-0.5420047625374664,0.5919985777417063
3430,pdf,1.8476380738477907,7.964656700855789,0.0808227255681383,-0.4696131940471622,0.6313135239318994
3431,pdf,1.8476603627994947,8.06440929479335,0.07720916683744322,-0.40976207481969285,0.6009116494241872
3432,pdf,1.8171274252157725,8.477289316362791,0.061508209224068786,-0.47978337939049687,0.7178752786737697
3433,pdf,1.8712660038747069,7.79642346499929,0.09462072467026326,-0.3971994726477761,0.5047972080781891
3434,pdf,1.8834784335724746,8.014655025637493,0.08800836472007588,-0.495063647046428,0.45514507658636294
3435,pdf,1.8868994928689256,8.052569841753737,0.07204107055800238,-0.40926846164878206,0.46089462120395663
3436,pdf,1.8567464698873928,7.020754880519843,0.07278992018913978,-1.6455786319114485,0.6857344921801807
3437,pdf,1.8575050735540741,7.977620379538446,0.10619857402899421,-0.48811001137964327,0.5345580216386574
3438,pdf,1.86378535371262,8.221002563424436,0.05968742733365422,-0.4925581952818132,0.5597170141294148
3439,pdf,1.8919260827302515,7.765529406973249,0.09513908096570986,-0.47038709326483397,0.3958812730021086
3440,pdf,1.8663068384638308,8.082727560874709,0.09097356445024288,-0.5587748545719193,0.5102194018456649
3441,pdf,1.8654780082840539,7.8708538902154475,0.11867625807088557,-0.5915113375171923,0.4485706689518114
