id,fit,a,b,c,cdf_r2_score,pdf_r2_score
2436,pdf,36926.00960296806,15804.822485429251,2.6543518900215544,0.9927474830798605,0.9798561997814165
2437,pdf,26.500000000080465,6.709791806083025,1.8268257755597261,0.9773767789452998,0.7886483742440906
2438,pdf,32.500000000004256,8.531772406217103,3.142870550848011,0.9923809668455629,0.9659366594030478
2439,pdf,9.500000000000483,13.57124966414833,8.221180664695952,0.9630884964590747,0.9621861437251746
2440,pdf,33.50000000000001,8.780669581495504,3.4246603205834996,0.9928302276226957,0.9771118095342591
2441,pdf,25.500000000000004,7.57059308633956,2.6896859045567614,0.9887202585975041,0.941875655492742
2443,pdf,18.500000000000004,8.032512532724834,2.922646373877644,0.9915905146214496,0.9682931298028947
2444,pdf,111.23360074595828,40.2894637444825,2.1620412525709543,0.9969253699976605,0.9728783028579591
2445,pdf,49.500000000634884,9.285025542484597,1.3044813013752754,0.9957971482094036,0.9017169836376037
2446,pdf,34.500000000000135,8.075964723354438,2.2174590555599902,0.9928542143944071,0.9577725843398133
2447,pdf,35.50000000000001,6.564411923859819,3.3937046593219433,0.9843206529131413,0.870433486806194
2448,pdf,36.50000000000012,7.091824081960033,1.518425064588665,0.9984774222960314,0.9788743331034285
2449,pdf,40.50000000000001,17.121881094587575,2.732879417013049,0.9835210051242982,0.9102126534296909
2450,pdf,25.50000000000004,5.816407573502488,1.4823641359978057,0.983141931188133,0.8418819666089756
2451,pdf,9986.445976736799,3872.0184051765523,2.371603983655348,0.9907791354062842,0.9767490233705288
2452,pdf,25.50000019394549,7.8992542935295775,2.2740533480065275,0.9963781793960079,0.974943368240681
2453,pdf,73.82683956323423,26.512005789480177,3.521281819949185,0.9962910484719736,0.9835277689063037
2454,pdf,34.500000000000234,8.776692959633573,2.9693374578809615,0.9962856613344433,0.9676898562567435
2456,pdf,42.500000000612005,9.634303523526981,1.9916136997073428,0.9908057480751283,0.8751178713040171
2457,pdf,35930.463848977204,10032.77554544514,1.0000000000000002,0.9823892038407247,0.7987169624372407
2459,pdf,36.50000000000001,9.439505248740993,3.3459451164307454,0.9956429633097476,0.9767643981977737
2460,pdf,23.500000000000213,8.610365446758783,3.2046711022689305,0.9883952032805337,0.9474309600373018
2461,pdf,33.50000000000095,9.56090052102448,2.6059683523785386,0.9886486547289712,0.9325884122552756
2462,pdf,40.50000000002304,8.939984838748309,4.957797202257401,0.994782161132282,0.985241875254645
2463,pdf,25.500000000000693,7.894812467661884,1.405786181680035,0.9854974633835716,0.9177064697418
2464,pdf,33.50000000000001,10.048893543698682,1.7176438702670191,0.9886494150549495,0.946196469340981
2468,pdf,33.50000000003531,7.394970184372048,1.6982249004954468,0.9943541175379417,0.9374836062941736
2469,pdf,20.500000000000387,9.027554813959952,2.1121285063694346,0.9853176475176588,0.9623510089139802
2470,pdf,70.50000000443247,11.00961541216547,1.1417313314631112,0.994205038709196,0.805196471495439
2471,pdf,21.500000000000018,9.860056147002938,1.4455633118487907,0.9957689956591878,0.9755475919427095
2472,pdf,27277.83788267683,15728.874575594915,1.9899755193435336,0.9951065897977293,0.9782084457484843
2473,pdf,40.50000000000001,11.440312953616482,3.6766637930995785,0.9829130432645963,0.8825350360060689
2475,pdf,28.500000000000064,8.828979283364447,3.239913139321995,0.9861768992810294,0.9143102338438062
2476,pdf,41.500000000013316,17.316593276986943,2.4188602099680243,0.9882531613636114,0.9561597035275077
2477,pdf,36.97638724375262,11.073013812250124,1.0000000000000002,0.9956653526845786,0.9536799069832511
2478,pdf,20.500000000001968,14.184683165810899,2.799341121707202,0.9877934342232475,0.9784769437170412
2480,pdf,18.50000000000181,8.783391413344622,2.7963053019840203,0.988495563386871,0.9337627889522486
2481,pdf,26.500000000000018,8.628432166853736,1.9499677081324858,0.991215224892695,0.9144917936455736
2482,pdf,19458.776168024942,12669.175998892028,1.0000000000000002,0.9203021935306029,0.897603107674879
2483,pdf,23.500000000000046,10.294949706737887,1.19278780523413,0.9964188872555809,0.9472269214645082
2484,pdf,13638.527516841034,22787.102554682246,1.3611140884560615,0.8907275425180663,0.9521223147616018
2485,pdf,31.500000000308475,8.556746267757589,1.9340536525600862,0.9902624519241174,0.9404387535010006
2486,pdf,35.50000000007057,15.907987306287835,1.000000000000121,0.9902933701798919,0.8571713093688884
2487,pdf,21691.161304554844,9442.86865579563,1.0000000000000002,0.9778995418995223,0.9263723356094435
2489,pdf,23.500000000000014,7.699486525808173,1.1781412892989047,0.9767125454052582,0.8276386587451263
2490,pdf,30.500000000000004,6.513722684127974,2.2080303593289905,0.9918179408953277,0.9105420150751938
2491,pdf,73.50000000004599,15.425149666786066,1.073283416607537,0.9970493102926132,0.9585629824753319
2492,pdf,29.500000000064894,11.075305918524062,1.191321960024699,0.9982273599301029,0.976930073453432
2493,pdf,23852.432800452654,11244.455597947219,1.0000000000000002,0.9642243277350148,0.841507598819425
2494,pdf,34.50000000000572,10.237270776555741,1.6334615035599445,0.9962540504412499,0.9679340331397376
2495,pdf,55.50000000000001,10.870928344386686,1.206424828953101,0.996204642539563,0.8986154563331077
2497,pdf,17.500000000000036,7.744682987496599,1.1256404345052986,0.9916057153883822,0.9134708291904895
2498,pdf,31.50000000000085,11.829698855159878,1.196110747383751,0.9980377808577933,0.9729713612311924
2500,pdf,25.50000000001646,12.794469082775551,1.0604328354699077,0.9951704779654894,0.975441755474807
2501,pdf,38.500000000563716,9.637506358674495,1.000000000154865,0.9970593742742442,0.94196593300477
2502,pdf,47490.25205613426,21960.429945806634,1.0000000000000002,0.8760279164012507,0.8792901906000047
2503,pdf,23476.787594829042,9671.452888992044,1.0000000000000002,0.9755154696997865,0.8710403423035906
2504,pdf,24372.484423686048,13848.3504755695,1.0000000000000002,0.9498973388276484,0.9270853001106025
2508,pdf,1173.7093188804295,1016.2244601941782,1.0000000000000013,0.8675024709092449,0.9655294041702014
2511,pdf,9612.598560564265,9834.752571579304,1.419231153564808,0.9395762421334268,0.9403579220196904
2512,pdf,6342.955530981655,15143.494390614469,1.2713005403799718,0.6304915214688388,0.8830113284250483
2513,pdf,30.50000000000003,6.01100580331865,1.010976113126431,0.9898985811363658,0.8784555570314919
2514,pdf,22.500000000000007,6.311468520229382,2.1687431854594967,0.9769421499501448,0.8608556507788523
2515,pdf,22.500000000010132,7.924171767751727,1.1154303615310628,0.9954460646482589,0.9140655868994328
2516,pdf,36.50000000000428,10.772594729501028,1.4599329346118177,0.9934195518201461,0.9449760850822106
2517,pdf,15.500000000000412,5.526242050563466,1.35899603843728,0.9814410026763966,0.8648566880500489
2518,pdf,21.500000000013223,16.79968105657037,5.266771390003358,0.9752941636157774,0.9554522127303863
2520,pdf,13579.067893278887,12626.449975088688,1.0000000000000002,0.7553533191082071,0.8462031648064373
2522,pdf,62.50000000000159,11.967328992331568,1.464662652833666,0.9934297353861022,0.9533437061235855
2523,pdf,24.500000000000913,7.34962176380838,1.36396056417293,0.9947711431631845,0.9492623300839081
2524,pdf,10220.872407192906,7993.477232058469,7.511801670474333,0.9812814877158724,0.9665714545887147
2526,pdf,37.50000000016395,13.544668854909766,1.4114056422070116,0.9915255028291136,0.9293443253144897
2528,pdf,35.500000000000014,7.823339309660454,1.2013903158709047,0.9934818849278589,0.9204405102880459
2529,pdf,15.500000000000002,12.929333327457293,1.535234092795991,0.9943302470860143,0.9781857176299201
2530,pdf,28.50000000002869,7.467027189137767,1.000000000002776,0.990857736563766,0.7904406475567887
2531,pdf,10.500000000000021,10.207264947784052,1.8145333821356542,0.9797902005382333,0.9325486991012405
2532,pdf,15754.284462487734,7317.264873661636,1.0000000000000002,0.9858232298985584,0.9433938384478864
2533,pdf,5802.176963645983,7988.14498401721,1.1292438703443677,0.8856060978761668,0.9040603660561082
2534,pdf,40.50000000005107,10.713423125970381,1.2064055860408904,0.9927638126929448,0.8812162794694096
2535,pdf,26345.61896779523,31932.312638411888,1.022825113227234,0.8615245698370929,0.9038026972895405
2537,pdf,39.50000000000475,8.40071742688433,1.000000000000003,0.9908117126391289,0.8414830490187122
2540,pdf,6427.1231434136525,26394.1825745059,4.205388919718374,0.9558726317710212,0.9897681195384527
2541,pdf,29909.16289396711,24691.01058623557,1.0000000000000002,0.8262901946546498,0.8930970020985045
2544,pdf,28.500000000013983,9.937021314004122,1.208422864510396,0.9930234807637077,0.8795578056043384
2545,pdf,10.989357458373355,12.94472283994734,2.2515004343602225,0.9782789162693825,0.9952575629514991
2546,pdf,37292.339306260765,11343.033491597467,1.0000000000000002,0.9874666274965908,0.9126204412207405
2548,pdf,23.500000000000004,8.421886369423113,6.889473358550837,0.9810550449231553,0.9372313358272036
2550,pdf,29.50000000069828,9.103180018247674,4.119249061043796,0.9932380230416612,0.9270054129339843
2551,pdf,48.50002130126328,16.81407630813754,2.462688677644692,0.9965848199238325,0.9893534118797025
2552,pdf,14364.069984081796,7841.107533616075,1.0000000000000002,0.9776000860930083,0.909538261900298
2554,pdf,34.50000000000001,11.060353215334167,1.4057536375862394,0.9983039739231143,0.9886344591121047
2555,pdf,15.500000000000085,6.6230986846271485,1.4028950387860981,0.9925056381055073,0.9563775156835634
2556,pdf,51.57172664750837,18.98970600810087,3.2793067016160706,0.9971821394324942,0.9761962556950586
2557,pdf,37.50000000000001,14.657409818618401,1.245179595799426,0.9980019327185662,0.9553328937040422
2558,pdf,108.06467398838183,41.138315751835506,1.0000000000000002,0.9928841924429654,0.9488680580451424
2559,pdf,42.5000000000239,15.848222829803902,4.865354605587762,0.9930494196245014,0.9780877205911268
2560,pdf,42.500000000000014,12.643067458232501,2.8328053231000823,0.9943986408323933,0.966692820318055
2561,pdf,33.50000000000798,12.39364370582132,2.9870267433658384,0.9948852321291577,0.9682292629808364
2562,pdf,6581.0997634842315,3495.7813502982117,1.0419032615600365,0.9870671758342605,0.9829324337981656
2563,pdf,374.96388748073815,227.005908395037,1.0000000000000002,0.9859260368167729,0.9362325270592079
2564,pdf,63.50000000014175,17.867447464587922,3.0710461398972697,0.9959591002377502,0.9807751176594811
2565,pdf,42.500000000000014,14.909949233395222,3.6501774939529548,0.9927076465068118,0.9628773474813662
2566,pdf,24185.07638828114,26275.089073040548,3.0007220190706527,0.9847473820786858,0.9632404980420832
2567,pdf,32.50000000000001,13.514494093359946,2.433129939511122,0.9946813594522999,0.983013418033659
2569,pdf,33.500000002556256,20.05198857404514,1.0316508473499242,0.9854295111846155,0.953589701699345
2570,pdf,18384.781531458404,15346.424977379273,1.0343731635108595,0.9507261204298094,0.9582732943192654
2571,pdf,26.50000000000004,19.60079567048295,1.0900203393706143,0.9924522017449974,0.9250777053708875
2572,pdf,56.50000000000062,10.353153758217193,1.7714499475974004,0.9939537048093453,0.943820394501473
2573,pdf,7315.384296725878,10819.075376516166,5.7867177905817995,0.9785991967127381,0.9921223739238568
2575,pdf,32.50000000000001,13.802673438373686,3.8804686128255668,0.9889491722683628,0.9284694949519962
2576,pdf,57245.53314621392,30795.371518355132,1.0000000000000002,0.9584706367523133,0.9112746839415764
2577,pdf,49988.11087993914,15126.780289239858,2.720493930995517,0.9983088925023521,0.976874258648501
2578,pdf,33543.74087613885,32674.990880782792,1.0967930516881852,0.9538777950923609,0.949821936659866
2580,pdf,2990.680850367851,3336.284267766534,2.0415324302274596,0.9879432498524168,0.9982088886464447
2581,pdf,40.50000000029119,11.060077572440214,2.2921995259642194,0.9959231661861158,0.9807816486651507
2583,pdf,22682.138756174823,9035.957532677763,2.6465345633745114,0.9975264493574239,0.9855363998048099
2584,pdf,33.50000000000006,10.50107254793534,2.2932458222250736,0.9818244030761601,0.9091536919115053
2585,pdf,11128.298869790326,9288.782304185928,1.0000000000000002,0.9446720369902223,0.8613088851379662
2586,pdf,14159.325283340131,18589.698035671692,1.41116790914505,0.980222364945726,0.9554865331890692
2587,pdf,48.500000000032585,20.290823735844707,1.3981976574296933,0.9957060820123333,0.9671417647824692
2588,pdf,14929.245228472162,27874.179979561395,1.500312637015871,0.8821543452504292,0.9642294840869305
2590,pdf,61.45564004189759,13.83547764817999,1.3571912961201942,0.9953992816138215,0.837463542016104
2591,pdf,7406.036992001831,3044.673947388039,1.0000000000000002,0.975456296563258,0.7470940766451043
2592,pdf,32.50000000000001,9.980337558031408,2.60584028891019,0.990927158599963,0.961956652235433
2593,pdf,12525.277728784442,4487.085378028444,1.0000000000000002,0.9846222327633243,0.7956966245676956
2594,pdf,35.50000000000001,12.38800848566255,1.9580997914918867,0.9952791464189763,0.9709336165077056
2595,pdf,5067.0021091494755,3548.1954968212485,1.027713459404417,0.9813459242685634,0.9472207040454185
2596,pdf,23243.052159319523,7887.061607001104,1.0000000000000002,0.9178437160457611,0.8010512949440629
2597,pdf,28.500000000000068,9.610570265234161,1.8000118692321303,0.9915726483746805,0.962595894902819
2599,pdf,24.500000000011,8.859130665807193,1.2569525692215717,0.9914611918604247,0.8937232687320082
2600,pdf,26179.40466725252,17142.581406293557,1.2371631271721228,0.970820699610112,0.9830937375071624
2601,pdf,17.500000000066127,9.96696218169519,2.388615910098869,0.9887260566186298,0.9613573950818948
2603,pdf,28.500000000000004,12.098081162731845,1.8290847888565407,0.994911694266623,0.9613383889437296
2604,pdf,67.15977004116657,18.922963059840725,2.265084802576849,0.9981756431268124,0.9960196691712633
2605,pdf,6418.822358556233,9740.132537710455,1.5642068353711565,0.9820381878310575,0.9455119434420821
2606,pdf,51.0751291787336,18.52331028536237,2.2328886641704955,0.9967924475590315,0.977379989716457
2609,pdf,15529.53364614174,9270.983183471815,2.844158911848741,0.9879822302788801,0.9694443151617277
2610,pdf,44724.22504713073,17216.03514299906,2.284973086214133,0.9934545321454498,0.9404824711419559
2611,pdf,20.50000000000808,11.449638435036697,1.125630406809805,0.9978075683576118,0.9527262992725795
2612,pdf,10740.289917731609,16355.787894863794,1.2385229972804406,0.8855065015204303,0.941347247812034
2613,pdf,29.500000000000004,10.878031953279809,2.021363817082342,0.9935977245236087,0.9872265783450462
2614,pdf,275.83513830396913,125.02188837687524,3.3842800431429625,0.9955396479588378,0.9853190663865432
2615,pdf,59.50000000000001,16.984415227235605,1.3735318861699195,0.9950352612508355,0.9410808182631275
2616,pdf,43.50000000558203,12.733741306867032,1.9397434571474674,0.9977895791074668,0.9893552024311048
2617,pdf,44.500000000373895,21.757061451969356,1.1138877241659617,0.9945800106063106,0.9616285905925814
2618,pdf,36.50000000002699,13.595973820547258,1.7919341519548375,0.9964918056133764,0.9884772290766122
2619,pdf,35.500020659026205,13.70313383933465,2.1948792219881876,0.9957191673145573,0.9883820067970093
2620,pdf,35.47742890368777,15.95055134354273,2.0834509927447784,0.99553447326464,0.9976196188275096
2621,pdf,25091.804150676624,22747.028607443255,1.2777554134309665,0.9854670978627217,0.9721071213267507
2623,pdf,1408.286835583676,1421.3756686042545,1.0000000000000002,0.84091606770386,0.95163026260302
2624,pdf,14565.773003669774,14784.07383614485,6.047142301842145,0.9894246638427684,0.9912952076177084
2625,pdf,202.46226641403985,109.1542746464424,3.317264238604059,0.9934923932876375,0.9814796991945166
2626,pdf,30.500000000022325,9.506849030670763,1.4241231972685346,0.995199146206086,0.9652398940578131
2627,pdf,34.500010282013456,10.182947874128754,1.646399621591882,0.9978178808172036,0.9882508615896349
2628,pdf,9309.801768082585,4475.672476721267,3.26333406403287,0.9952447606947743,0.9907681983257798
2629,pdf,15761.710829474583,9472.386897153283,2.8991764133506224,0.9930248607865373,0.9902983609827957
2630,pdf,21475.582665894617,13024.822730887268,3.339327976433633,0.9934676310473166,0.979345257316125
2631,pdf,69001.77549528622,52850.72119544846,3.916428181774239,0.9802240632905448,0.9838676465951558
2632,pdf,24267.103216818778,14811.554459602674,3.1091457636961257,0.9926459609471944,0.9934309930033618
2633,pdf,1185.0175176922914,508.18278793497876,1.8131281457138484,0.996601109773904,0.9970520267996502
2634,pdf,16995.11820419293,15994.220580438592,4.367458611130373,0.9894618179487937,0.9929668083548181
2635,pdf,22.5000000000001,6.7019275895578,2.255998243965365,0.9838517590431597,0.9151783641075425
2636,pdf,21.553764840793868,12.660561033894197,2.6827506762676583,0.9912156681818468,0.9807112138934069
2637,pdf,18.500000000000004,6.996516204526814,1.9175133417200196,0.9921904756373441,0.9843548945997614
2638,pdf,25.50000000000027,13.937517314043342,5.0054860428134935,0.9840837896887098,0.9568743602398612
2639,pdf,10.500000000000462,9.150092014490362,2.9148754688640555,0.9721628809240432,0.9694897971959533
2640,pdf,22.50000000118037,11.36009953296388,3.9576394618353623,0.9928657823863588,0.9765626269649069
2641,pdf,30106.346975759952,21292.982601088734,9.563336303370669,0.9910132120084983,0.9634882161981101
2642,pdf,19129.436914918817,9889.283349991221,4.966494297479477,0.9937236383798452,0.9727114236611276
2643,pdf,26205.353984214365,16071.992551340143,4.244201040963479,0.9961232696812836,0.972267599873551
2644,pdf,1578.963657562764,558.7601929727592,4.993946832309319,0.9961270499119723,0.9846675189724723
2646,pdf,75150.76771133378,24674.33764535596,3.337334039057089,0.9959020111558131,0.9675386213807662
2648,pdf,28.500000000007535,13.05883712332999,9.229873338367756,0.9894534527318182,0.9624622276886896
2650,pdf,28260.091014412992,22215.207721147162,4.934739113298812,0.9922321178319145,0.9963615696494346
2651,pdf,34357.29545862851,15599.210317665931,20.23223096888451,0.9939436038456476,0.9665382311443177
2653,pdf,1291.8589439101208,1008.0378299931145,1.0000000000000349,0.9176323820533024,0.9591391700670531
2654,pdf,26.500000000000004,10.295840284300306,3.77533858758638,0.9880629097499626,0.9214228445955152
2657,pdf,24.50000000001618,9.008666592724884,1.599997217530987,0.9910590749222242,0.8468785798765514
2659,pdf,34.5000000000349,12.383784676111034,4.697040028358177,0.9914735682172418,0.8952305926615403
2663,pdf,33367.52111793017,17920.825459875447,5.111719446780974,0.9959735770684037,0.9961330475275889
2664,pdf,22470.72730948649,12698.930984667277,3.958193709638899,0.992495507982946,0.9699465578693506
2665,pdf,23.500000071534092,11.051573219196971,3.505748260010348,0.9949114971679698,0.9914478690735703
2666,pdf,37948.385069728065,18976.949434810278,2.9093776422551962,0.9898325532523286,0.9651547609593738
2667,pdf,36471.89108829053,17321.636723396907,3.967731426119556,0.9966599074984229,0.9947467853426547
2668,pdf,22189.579200969198,11231.338223700088,3.056077978639849,0.9940794078061768,0.9712667375965544
2669,pdf,2779.814261465643,1529.4416886664487,3.5124404341902435,0.9952880851396407,0.9838804534957473
2670,pdf,220.279673851094,148.11911077295315,6.254395241914302,0.9933362161821936,0.9935733426961643
2671,pdf,51420.83729624437,25434.98308111997,3.404703483464328,0.993776103623008,0.9603982060471551
2672,pdf,24.580966873430732,43.60473198198928,7.713452993319394,0.9690616904047046,0.9952354620195103
2673,pdf,21942.072826651845,17854.94616402996,3.8557337126694904,0.9922452503571014,0.9904704067570036
2674,pdf,45.50000000000001,22.15861631861381,4.0292844868371365,0.993537397221245,0.9676810749171092
2675,pdf,17.500000294637,11.206904307818421,2.4069667064866347,0.9906810786256758,0.9928928587424358
2677,pdf,68323.66318044144,38838.73230673647,3.207938091394877,0.9962679651980564,0.9573921598139128
2679,pdf,45276.83911347653,7693.018564526849,3.5551563207098726,0.9971951931192455,0.9187350920618091
2680,pdf,36665.05456282084,20136.53384010909,3.9411322817312873,0.9935799697933789,0.9878322112434887
2681,pdf,33.500000000000036,8.934353675204575,2.940340394674764,0.9925459189862886,0.9645416921938772
2682,pdf,44430.74080970732,15812.566170203034,5.060567065637663,0.9976062160184601,0.983239561836192
2683,pdf,74.04339003945815,22.065650544632494,2.6619311291981202,0.9861686345509927,0.9123142738999065
2692,pdf,99622.93536404538,37260.11792693494,5.95780805333615,0.9926659886532048,0.9502191218180904
2697,pdf,51968.44779015777,44885.150933977086,12.123605654273408,0.994463510987186,0.9766925410202156
2700,pdf,26.50000000000049,16.617462104164,7.07053305993122,0.9901710099526702,0.9844929326471973
2702,pdf,36.50000001187668,11.031241949895874,1.3278579829329116,0.9968374694363235,0.8222953519850504
2703,pdf,62411.24725619922,30913.305678225563,3.8169590169867584,0.9644976208458094,0.9361284763051816
2705,pdf,76883.75682081413,16643.213660875525,3.755941890796569,0.9971907083830389,0.9756213924433381
2707,pdf,131.34504486366944,31.675857079846338,2.9115094910770654,0.9958160168972844,0.9580281822085499
2709,pdf,11130.051340990216,9716.331953073986,4.590667766390392,0.9872974266279707,0.9691585135642851
2710,pdf,25.500000000047837,12.116308434384475,6.844841433261233,0.993737925811272,0.9636397920359593
2711,pdf,275.7101888594718,78.63237794853157,4.245138358062071,0.9964980110661115,0.9635606523372721
2712,pdf,24833.11508176953,22045.619133512493,13.065832603683072,0.9951536780070117,0.9851114574015658
2713,pdf,21227.948346327663,11523.842946361427,2.0094803263273056,0.9952667681035681,0.9890915166064811
2714,pdf,33134.68616008615,24473.84493893787,5.0385970009873775,0.9888391039325001,0.9821864272722524
2716,pdf,85659.35325795671,18138.045129003996,1.8145934511894186,0.9953134970073257,0.9760156999473902
2718,pdf,12396.859369478063,6045.148064968513,3.329027418357803,0.9939905184431226,0.9724196162652828
2719,pdf,31.50000000001628,19.089880948514832,4.035334832900427,0.9871967077701558,0.9782175356411208
2721,pdf,242.61893743992295,124.24370209532613,3.9751797682854835,0.9937880028389348,0.9604434105016687
2722,pdf,41857.497174177515,14984.773802660497,2.648679527306241,0.9842984857382049,0.9490214157015371
2725,pdf,67692.72321268263,22833.48837532307,2.6896745895067813,0.9896487283758364,0.9400987397586086
2729,pdf,14425.94067606624,13107.059995493819,6.181875451156267,0.9892377263567242,0.9587837492766731
2730,pdf,57317.915950674236,14498.178143775054,2.698191391287817,0.9950146601956747,0.9153016375456443
2731,pdf,18.13390827255123,14.459422851913027,3.4819370411870176,0.9841884469890175,0.9781336713876125
2732,pdf,33.50000000002058,12.781038136551977,3.733043709940523,0.9959730527231024,0.9874048178216331
2733,pdf,36.50000022185352,10.466473834312955,2.3611413992413035,0.9973099897916402,0.9891530531134496
2734,pdf,15193.689569503895,7210.588094169099,3.8366665788902905,0.9967092817500146,0.9818828985356349
2735,pdf,33930.442773278,23786.668382452033,2.2909431657237618,0.9917837349015595,0.9882012606906012
2736,pdf,24.500000000172555,8.7510466054694,2.451398886428545,0.9941284662131766,0.9864306113270965
2737,pdf,7497.111808264728,2809.348971683728,1.8177850552838142,0.9973072091184537,0.9512211661666223
2738,pdf,40.50000104646329,11.300386864479552,2.4252273153297583,0.997412572580563,0.984124220989293
2739,pdf,11204.72476577225,6412.793178653769,2.7209658038631073,0.9939131508351886,0.9950234181137905
2741,pdf,18.50000000000078,8.107433720052889,2.160613009208586,0.9900211378276684,0.9502527428768256
2742,pdf,101.2831891429558,79.11459978169336,4.2382112856012375,0.9897328794448967,0.9893616588281121
2743,pdf,24.500000000000004,9.45205140994292,1.4877915785371774,0.9941726752096237,0.9530340347248717
2744,pdf,49.500000000061,10.255070254321263,2.366590082158331,0.9973176452243759,0.9824004012936903
2746,pdf,19202.334245114278,23094.74522037868,3.4968862180767806,0.9771873987506678,0.9936288416139055
2747,pdf,14.500000000000002,8.389024926166602,3.309455763951743,0.9842046479043551,0.9570358545831825
2748,pdf,27.500000000000348,11.485076222905727,1.8719454653845748,0.9941373241905453,0.9664678668474707
2751,pdf,39.5000000005528,5.683019426079552,1.4652180797066412,0.9930252803852931,0.9492071783658595
2752,pdf,41507.3493290448,13412.065264240558,1.9938355491702928,0.9933217649516435,0.9583014166650798
2754,pdf,39.500000000061235,14.406426175851667,3.158457073759943,0.9939379861338143,0.9278130316434968
2755,pdf,43.50000000000001,5.005068843521273,2.34320740466134,0.9933910999895774,0.8353077306660244
2756,pdf,38.50000000000002,4.989268471888784,2.1560260388209884,0.9937229466424133,0.8620288522306181
2757,pdf,32.50000000000015,6.176004905293,2.8738529131331534,0.9950174870434026,0.9704546034759678
2758,pdf,51.50000000000052,6.000530949592878,1.7452180545327276,0.9948593696636792,0.9367229047382941
2759,pdf,44.50000000000001,5.730232905082515,2.10360633585619,0.9948202746581418,0.9482473293589996
2760,pdf,41.50000000000001,5.852538195874335,2.2409566411670734,0.9803821256949207,0.8407425099006343
2761,pdf,58.50000000000001,7.8647288539567874,2.699247019782423,0.9956317792934939,0.9609357272357086
2762,pdf,37.500000000015916,5.705490919974229,2.6073965946543236,0.9926693393276756,0.9298168281087685
2763,pdf,24117.317342917246,6262.209965105654,4.504521793089906,0.994831955916325,0.9273362232774511
2764,pdf,39.50000000000001,5.68781002872559,2.613789247539425,0.9928347503199362,0.9010642332337143
2765,pdf,33.50000000000001,5.842730731329377,2.0468067255742644,0.9930951196675928,0.9222692212830175
2766,pdf,29.50000000000012,8.531055761251876,3.8787352077737047,0.9957815889511018,0.9892628023512455
2767,pdf,33.50000000000001,6.984377713243376,2.8318424936411453,0.9899168117007531,0.9399004283659437
2768,pdf,24.500000000000004,7.714324001002907,3.958879414260738,0.9953243048539097,0.9812189738963779
2769,pdf,44.50000000000001,8.422663565446571,6.2413808957033545,0.9757142397814015,0.8622587907145717
2770,pdf,25.500000000001375,8.565351059327517,4.417318782766398,0.9933628508695623,0.9848643069930539
2771,pdf,21.500000000000007,7.642294581205678,2.9414912869745713,0.9924462836835025,0.9453813490577775
2772,pdf,24.225290396929033,10.301822027508358,3.0534362300328746,0.994095847634065,0.9755017199930203
2776,pdf,34267.69067723611,9934.435704600302,1.0000000000000002,0.982980085480655,0.8486685923227486
2777,pdf,56.50000000000001,4.070106708056941,2.5596306052226176,0.9945425615202672,0.8636213478678657
2778,pdf,36.50000000000001,4.380428661114653,2.687004120031001,0.9920461062279926,0.8879698040407533
2779,pdf,30.500000000000004,6.211085373935394,3.0388326734981335,0.9956219662664803,0.9683188451959749
2780,pdf,36.50000000000001,5.926013978261217,4.673801633342618,0.9890326782948317,0.9056528039946361
2781,pdf,27.500000000000004,7.015112292995001,6.788904638307535,0.983350997848983,0.9125725080490191
2782,pdf,31.500000000000004,6.360046153632085,5.153616369341026,0.9810956090043897,0.8753895156867515
2783,pdf,38203.81551029897,6286.227180169723,2.660402334197866,0.993337776049552,0.8321536100670732
2784,pdf,51.50000000000001,5.924353877338859,1.9835925751836951,0.9989587721791614,0.9583113027637894
2785,pdf,16.500000000000004,9.42551654246364,7.2957486137078265,0.9658965190467409,0.8378331833087599
2786,pdf,47.87514509560453,10.149596493576635,4.371452560260416,0.9963936759195019,0.9608489818853614
2787,pdf,38.50000000000239,8.118427192779405,6.185651550957698,0.9932099331119711,0.9731152732440814
2788,pdf,43.500000000000135,5.532853222032521,3.344766923820657,0.9956792989059491,0.9504825002080948
2789,pdf,44.486204893723496,12.203925031432915,3.7831508135023775,0.9954954488894283,0.9658180093015302
2790,pdf,30.500000000000004,7.010537865880694,4.273362309044113,0.994007195011125,0.962180721337781
2792,pdf,33.50000000000001,7.316509759044995,4.190891217543999,0.9832084884781728,0.8857159411032421
2793,pdf,23.500000000000004,6.996712794692335,7.998313825578198,0.9831936116023355,0.9158184985941956
2794,pdf,20.500000000000004,6.687070545100914,4.182702762624654,0.9791840123868172,0.9000012472508443
2795,pdf,38.50000000000009,9.540116375711914,10.571893433463744,0.9870150134561075,0.9402162404305616
2796,pdf,15.500000000000002,7.826164252885535,6.44239240717683,0.9790943046928461,0.9249899303335269
2797,pdf,30.50000000000153,6.24653211297728,2.4272451061461666,0.9936398366372238,0.911782862403302
2798,pdf,20.500000000000004,6.235656803247115,3.4832959141474658,0.9823017661872779,0.9061315546581248
2800,pdf,19.500000000038906,7.186176941270034,3.9935662203918656,0.9937084246226098,0.9741799317158999
2803,pdf,26.50000000011238,9.953120922390568,8.178350388246194,0.9907257183802246,0.969890989947925
2804,pdf,31.500000000003872,4.611961410982731,1.9014501984367724,0.9919155847110014,0.9043777760653879
2806,pdf,26.500000000000004,7.751448627803408,5.044341933500868,0.9910233785984307,0.955764081447125
