id,fit,a,b,cdf_r2_score,pdf_r2_score
3806,pdf,36.500000570420355,0.041095964257309825,-0.08660549574388243,0.3340959947048763
3807,pdf,27.500000000000004,0.04267760972741605,0.5498445530160925,0.5440379394282004
3808,pdf,52.500147606754126,0.02857141200923736,0.04055301520249677,0.3823683314702785
3809,pdf,43.50000000000001,0.03908891913064846,0.3821284025585311,0.4919831903857689
3810,pdf,29.500000000000473,0.0847456424294631,0.3935676250978968,0.43236893664235077
3812,pdf,37.50000236826785,0.03999992116262772,0.09472116727685231,0.3597463704294337
3813,pdf,18.500000000000004,0.10812068727310055,0.6387795815340901,0.5081562395175416
3815,pdf,34.52884900271624,0.043442009500244044,0.35899148217108634,0.45825707935869
3816,pdf,14.351968132171228,0.4355785439047051,-3.186797385495515,-0.4550870947929293
3817,pdf,10.5531583110958,0.09475835794552835,0.6054816087165464,0.5613800707558505
3818,pdf,21.500000000000004,0.0803169954506617,0.545762355422557,0.5097217055035232
3819,pdf,33.500012855252145,0.02985049571676989,-0.174473564321874,0.37565460100222503
3820,pdf,35.50008172396137,0.028168520679340198,-0.46416274157889825,0.3202567949890267
3821,pdf,40.65701677547999,0.024595925979329306,-0.8672473003890468,0.23638519716897177
3822,pdf,40.969108968310884,0.024408470507955433,-1.4836826698126702,0.19252522581507892
3824,pdf,66.55974243854428,0.0075116520789448625,-1.0776763837697523,0.28748304847815565
3825,pdf,36.50000000000001,0.029037877712078334,0.1315548755770818,0.44422023155212775
3826,pdf,44.50000000000001,0.033707865546356505,-0.09432088763329549,0.37484390712714577
3827,pdf,21.500037183179312,0.09302304684226272,0.6018104994587985,0.5559328461528661
3828,pdf,21.500000004202565,0.09302296941053319,0.461122525686125,0.4652507030633103
3829,pdf,14.50010992901397,0.0689649864115506,0.5766569472344132,0.5091957552431218
3832,pdf,29.500043672168175,0.05084808479651036,0.02429995310276556,0.3408568737786837
3833,pdf,40.500008637636526,0.02469131374583734,-0.24017992120550602,0.35348800318921203
3835,pdf,30.601377449978358,0.01633902066801841,-1.7849276130986649,0.1360674213058115
3836,pdf,29.50002583990887,0.033898329147824355,0.16276548569290517,0.4007366732485107
3837,pdf,25.29261263047556,0.01976857115381462,0.14660336585878597,0.4425760989335069
3838,pdf,26.10200034711124,0.019155584943835853,-0.24538453099980573,0.3774124767172914
3839,pdf,22.77988665770201,0.04389857710416576,0.07286606195404655,0.3428328270349661
3840,pdf,32.50001471326846,0.061538334901057,0.3456158124364008,0.46300664264414026
3841,pdf,24.500000000000004,0.04204565336144334,0.4824301480676737,0.41322293309105973
3842,pdf,18.500052095445227,0.08108086139384553,0.4107844469980958,0.45615638065439423
3843,pdf,31.500000000000004,0.03432758981006045,0.1527797743784607,0.4031783481891499
3844,pdf,37.50573708164792,0.026662357698152058,-0.3723624766848064,0.28973848921237666
3845,pdf,25.29452794400665,0.03953418954553882,-0.43214498690494896,0.2679161599263443
3846,pdf,103.035021211828,0.004852390432424552,-4.997190697175849,0.09477882440549601
3847,pdf,52.50000000000001,0.012685239256582293,-0.4687560839947338,0.2873971495235983
3848,pdf,54.06672423516142,0.009247552678093294,-6.3813158819440225,0.01835237885029406
3849,pdf,33.50000000000001,0.022284514649009737,-0.2860794769345587,0.30724574420061945
3850,pdf,83.50000000000001,0.007392471633297664,-1.2172654012123272,0.23459855610953506
3852,pdf,25.5000312860987,0.039215526163819604,0.16563586085232673,0.4443858765723837
3853,pdf,68.50400177810599,0.0072982550628189966,-2.2368698003825305,0.19320592515435875
3854,pdf,27.24723855613286,0.018350446605433328,-0.5910881748777297,0.2563947769281859
3855,pdf,33.71756047586637,0.014829210148916265,-0.7595147660876203,0.25818989849741714
3856,pdf,45.62464188358912,0.010958631335027938,-5.147068211077076,0.0055715191010106135
3857,pdf,21.511311419776128,0.04648704222068641,0.3655637976779551,0.49132109638784416
3858,pdf,17.50003504375875,0.08571404213149192,0.4830201384890225,0.5008983139398777
3859,pdf,43.50009196618651,0.034482550626303524,0.09351923186963285,0.327288677398588
3860,pdf,43.50000000000001,0.04532228098000376,0.3554629976418522,0.482519223261468
3861,pdf,44.50000000000001,0.04285781488122648,0.34431434965615404,0.38050639344927173
3862,pdf,46.50000000000001,0.03542404144327031,0.4595961632415536,0.5298352885492391
3864,pdf,34.50000000000001,0.051529103596636816,0.4014075024339887,0.40421961875975776
3865,pdf,25.50681383650116,0.07841038742610705,0.4333535595304384,0.4381624855520103
3866,pdf,38.50000122056115,0.03896133239454085,0.30806317943023775,0.4467466176299425
3867,pdf,22.50012520372803,0.08888846777929356,0.5591616390626344,0.47546994614972615
3868,pdf,39.50000000000001,0.0322975567465017,-0.0910059635428142,0.3286162809837011
3871,pdf,33.500002852413886,0.10447756105596515,0.6024676927264141,0.5003263836292817
3872,pdf,21.500000000000004,0.07799094467046747,0.4911993106750432,0.4075984960214024
3874,pdf,32.51539699659574,0.06150936169756041,0.42930209857616397,0.46703680561593885
3875,pdf,27.512014303972347,0.1453910181964106,0.5807278302229681,0.41706410104702185
3876,pdf,24.530150025540223,0.1630645896372512,0.6979510176363661,0.48449765765333463
3878,pdf,22.500000000000004,0.09639911502083472,0.7929990088109502,0.5655347582536498
3879,pdf,56.53715045084087,0.02653147108654657,-0.4037744335128428,0.28339685020214544
3880,pdf,28.500000000000004,0.05578885872144153,0.4801265814986777,0.4910629252859019
3881,pdf,31.50004305367655,0.09523795421985987,0.6583647601468924,0.5469032241297671
3882,pdf,40.51879659301868,0.04935992301662021,0.3293321879886587,0.43864241769795553
3883,pdf,25.548337665073433,0.07828291412661499,0.5632102025734842,0.5457442435504116
3887,pdf,25.50145411236445,0.09803483721916613,0.6275267011158088,0.5386030189084664
3891,pdf,48.50000000000001,0.0647048576348725,0.49874431266111297,0.5009963760538192
3892,pdf,32.50000000000001,0.10967198715099206,0.6747935832734955,0.5462658903908137
3893,pdf,54.64460524328904,0.05490054664561573,0.27548448583724616,0.4069804290076704
3894,pdf,49.52712884971051,0.030287459732827166,0.1464801642860154,0.3782181415822309
3898,pdf,56.50007217464201,0.11504438227748659,0.6686121083408336,0.5314188191500805
3899,pdf,34.50000000000001,0.060562361189480635,0.7445773660318831,0.6586482209723701
3900,pdf,49.50000139168527,0.10101022999233655,0.749596216117798,0.6325605762269442
3904,pdf,45.50912052354348,0.05493413096431724,0.33187115101119413,0.4352538075118456
3907,pdf,32.50005054570846,0.12307659127144414,0.6693604992813633,0.5337286119969166
3911,pdf,54.57202673435054,0.018324499991019188,0.9144577042854846,0.7908180144436119
3912,pdf,68.50000000000001,0.047907314317096994,0.3774931169672612,0.47451459942965357
3914,pdf,67.50000000000001,0.06456799890073499,0.824396767349497,0.6877702954529394
3915,pdf,59.50000000000001,0.05007781677711895,0.7485175956125845,0.6647618869285526
3917,pdf,44.501754440873675,0.05617781094031143,0.522280550114024,0.5117981858296944
3918,pdf,37.5000028339023,0.05333300484768663,0.34980931741185106,0.4753426844735146
3919,pdf,60.505605945797925,0.04131853806045327,0.38880241766193,0.5002974069136081
3920,pdf,39.500055048376026,0.03797490704816772,0.2693837898613185,0.4731707992970019
3922,pdf,39.50377830726443,0.012656884110821042,0.7309410834523415,0.5973158296218537
3923,pdf,29.09494973074041,0.017184913714110774,-0.0386643774653499,0.4105184544136793
3924,pdf,25.060849821666082,0.01995100124720804,-1.1391960354710906,0.24190734099540934
3925,pdf,34.50000006267074,0.04347823979578839,0.11020591011408387,0.3729610208461831
3926,pdf,34.50000000000001,0.0372551602459352,-0.28151435294917104,0.2923922470738609
3927,pdf,41.50000000000001,0.024410618851537752,-0.203292160252726,0.34003763704255985
3930,pdf,58.50000000000078,0.017093181008568038,-0.569920545981274,0.3139936686912387
3932,pdf,27.50047046873287,0.054544508876146314,0.5358290275593506,0.5484867481004659
3933,pdf,41.50000000000001,0.026639068949086065,-0.3007329943037229,0.2939369910431573
3934,pdf,34.50000318273425,0.02898674127047135,0.2812050567941575,0.4792101466612181
3935,pdf,40.50000000000001,0.04144964400676518,0.36986842891285887,0.4283940385310334
3936,pdf,32.50000040524079,0.04615381178388605,-0.10101340219030752,0.3273377515032412
3937,pdf,35.500032070400685,0.042253298977299965,-0.2217769164613057,0.24731662821137845
3939,pdf,57.50240573412554,0.017390574461615887,-0.1920364807003292,0.33618778314735975
3941,pdf,59.51828318966593,0.01680130488990597,-0.2474743254725733,0.36151081659565376
3942,pdf,33.50004172076974,0.029850725677055854,0.276739796590881,0.47744100025112635
3943,pdf,34.50000000000001,0.04798009825206324,0.4783160218676856,0.4591361817631693
3946,pdf,23.50143237679996,0.04255065777951282,0.6025270689830446,0.5537567401952801
3947,pdf,28.500000000000004,0.055610753926558947,0.5540249158786551,0.5414139344524883
3948,pdf,26.500000000000004,0.020765763926984756,0.33190896063119313,0.5002820655134281
3949,pdf,45.84608077439114,0.05453017763853635,0.10731698837777581,0.36618679019024347
3950,pdf,34.50178822974119,0.01449199075627267,0.45971821469093543,0.5705488683382807
3952,pdf,30.500000000000004,0.12013563871759624,0.559332880015041,0.4375182461051298
3953,pdf,35.50000000000001,0.029799895043954663,0.5602189788207931,0.5815989303326081
3954,pdf,37.500110905610825,0.06666635454698165,0.44394806889502825,0.4636946379033775
3955,pdf,45.50000000000001,0.017482800328999418,0.11700621780741394,0.41014753483206157
3957,pdf,31.500079109990573,0.031745742303611574,0.616734819522919,0.5739899101075046
3958,pdf,25.50000000465365,0.05882318020297406,0.6486087554567717,0.5912105522091597
3959,pdf,31.500442655037865,0.031745572653935766,0.3547034712126029,0.4454466083324756
3960,pdf,34.50000000000001,0.014613387609278243,0.568634102580149,0.5742291313959991
3961,pdf,34.50000000000001,0.017545448642322495,0.6004930532795729,0.6052092125876025
3962,pdf,31.500000000000004,0.03186376738676078,0.6597832657201057,0.6164363073146257
3963,pdf,38.50044504861274,0.02597322856860969,0.39408999110689735,0.4905852270708225
3964,pdf,33.50000000000001,0.023465586400586817,0.6837971523494497,0.5693843860733229
3965,pdf,28.646510615435794,0.017454116653427595,0.5635377235523185,0.562829629740313
3966,pdf,38.50000000000001,0.04313723945025471,0.5466815806457115,0.49275452798228847
3967,pdf,31.500000000000004,0.022800299975753998,0.5736357318224851,0.5957011148972877
3968,pdf,23.500000003806313,0.0638295625457148,0.47775775347906546,0.5357706553449653
3969,pdf,36.57491846733027,0.013670330257907365,0.355810804043749,0.5037682286555012
3970,pdf,31.50044791869061,0.031745608944341024,0.20739364270242766,0.38617775550258815
3971,pdf,38.50000000000001,0.014660887734003288,0.5336061934385392,0.5522877661222346
3972,pdf,27.500000000000004,0.026654665027466086,0.5455482579265578,0.5750749938342459
3974,pdf,16.234033626154677,0.4867223692530272,-3.6899688786387284,-0.5573978483362694
3975,pdf,34.50000000000001,0.03021617371501417,0.4814296941672487,0.482212798913492
3976,pdf,27.500000000000004,0.0955813349462384,0.6492928265493934,0.5768338142596601
3977,pdf,31.500000000000004,0.04761876392539106,0.24380617161110696,0.3703622269526259
3978,pdf,32.500000560864166,0.0615383453108056,0.5688432716515954,0.5584537608999122
3979,pdf,41.500010671888,0.024096420340278247,0.7504166544825461,0.6306084937105729
3980,pdf,19.620475668203472,0.025483531246189645,-0.06267901073862103,0.35373168685293077
3981,pdf,36.50000000000001,0.04728566078907966,0.5509203075382073,0.5253650766003218
3982,pdf,26.500003713520798,0.03773578233351851,0.5366916052249147,0.5915544441677952
3983,pdf,16.29832657976578,0.48971812673669723,-3.6837518846341553,-0.549526189933186
3984,pdf,32.50000000000001,0.020050487670264513,0.6066610602771325,0.5704838468081398
3985,pdf,37.50001194555621,0.053333135130208424,0.35382541226307895,0.441427689754746
3986,pdf,26.500000000000004,0.048101520195784606,0.4428765939266729,0.48071191851967876
3988,pdf,32.50000000000001,0.01887684218612496,0.07195315892892318,0.395859224910581
3989,pdf,32.50000000000001,0.04351987000919088,0.29556925296809133,0.4527366551272789
3990,pdf,23.500000003337643,0.04255319649513034,0.4175188576642481,0.5056500343622927
3991,pdf,32.303699377362854,0.015478068603386413,0.13538529058359972,0.4569149947894908
3992,pdf,34.50000000000001,0.029741942846881864,0.7084173789307615,0.6344414319668212
3993,pdf,39.50000000000001,0.028149138547778816,0.6504282313682597,0.5320069575488715
3994,pdf,27.500000000000004,0.02159059398459118,0.6329856323611607,0.6219323595011657
3995,pdf,36.50000000000001,0.04804179891054684,0.8958038064705494,0.7586539528419928
3996,pdf,54.5000055454512,0.009175979919266894,0.23595038966414827,0.41035166542619617
3997,pdf,23.304513082748457,0.021455120466117167,0.43571573688554044,0.41914440088982974
3999,pdf,29.501386950915098,0.08474160833499209,0.6538976383755831,0.5818890359183841
4000,pdf,32.50000000000001,0.047261924039979974,0.449752034709895,0.4710711315886005
4001,pdf,27.500000000000004,0.09018666034142392,0.7868306824976665,0.6239655118086218
4002,pdf,31.528922306907592,0.04757543028153549,0.4036771054056727,0.49478480469206987
4003,pdf,40.50000000000001,0.0558506271982507,0.7859862834755167,0.6988987005831848
4005,pdf,46.50000000000001,0.02248461743354549,0.7515605953883371,0.6560879398529611
4006,pdf,26.500000000000004,0.10366451562821781,0.637615661601255,0.5363523340690697
4007,pdf,22.500000000000004,0.07993676671228932,0.5950965453237731,0.5597434022519082
4009,pdf,25.500035605824756,0.07843098456524762,0.6171809491801752,0.5609420448556905
4010,pdf,48.501429175982054,0.05154493538454684,0.8576454560033592,0.6999399802057991
4011,pdf,34.50000428276326,0.057970806995616755,0.8155162506763969,0.7321914476587686
4013,pdf,30.500000000000004,0.06642114775068902,0.5483932454966298,0.5208552546806533
4014,pdf,31.387337030289807,0.015929971928502856,-0.06849575027495391,0.3391738768795636
4015,pdf,17.500000004418727,0.05714288304765062,0.4435879782853409,0.47972553676251006
4018,pdf,63.50000000000001,0.010794435901903994,-0.2045569814157615,0.3857083899336672
4019,pdf,36.50000000000001,0.08001806042491233,0.5012110405160695,0.47500599222362994
4020,pdf,30.500000000000004,0.07275975656878952,0.7446221133081845,0.6720085038733541
4021,pdf,32.50000000000001,0.05301409593553701,0.6166238729282891,0.578627926667495
4022,pdf,33.50000000000001,0.06184422842181698,0.7597005785299041,0.6268847433476445
4025,pdf,35.50000051822114,0.04225353088459162,0.5387906952022066,0.5321706544774969
4027,pdf,35.50000000264981,0.09859171729929761,0.6699165037345505,0.4978705537420054
4028,pdf,35.50000498181669,0.09859148525069372,0.5091099451609253,0.45509487853614783
4030,pdf,47.50000348148135,0.08421045671105325,0.49874694302780975,0.4283411428280094
4031,pdf,22.09737705238982,0.02262711763295359,-0.01760235225468687,0.35021590670121183
4032,pdf,30.500000000034024,0.1311473654247709,0.5665663735142872,0.43092506862600855
4033,pdf,71.50168929286247,0.0069928521173376335,0.32495633419399517,0.5433417604449917
4034,pdf,39.50057652278496,0.03797455289595369,0.5294153434831881,0.552910923075804
4035,pdf,31.50246656479025,0.0793588708353226,0.5675311227557334,0.5120971011417768
4036,pdf,46.50008917489623,0.04301073626398933,0.5412033498430362,0.4998919013978066
4037,pdf,63.502094855826456,0.01574713387551596,0.3810625672541611,0.4890846337869862
4038,pdf,38.50000000000001,0.01723758602100825,0.33786374755110093,0.488375657300004
4039,pdf,34.50025061067134,0.057970571680390784,0.670073832683636,0.6016276021704474
4040,pdf,38.50000002074856,0.0129871489755125,0.3482171164385339,0.43944842497213543
4041,pdf,15.500000000000002,0.06528355351325563,0.6496937222634716,0.5668885488651787
4042,pdf,40.50000000084809,0.024691382749783955,0.48022782516507556,0.5431997223921907
4043,pdf,35.50000000000001,0.04816705595951714,0.6234438379361336,0.5684392249449559
4044,pdf,46.50003818119596,0.010753030947725327,0.6433262707779412,0.5850551590345406
4045,pdf,21.045472163056964,0.023757813851068132,0.10259565610449017,0.4169947950957952
4046,pdf,21.500000000000004,0.10401742917064849,0.6509171165236436,0.4863998927929961
4047,pdf,22.500001760903192,0.11111114133567479,0.6953053065893153,0.5401108221076109
4048,pdf,25.50079703256237,0.05882163082402468,0.613738265441738,0.5728806841310086
4049,pdf,40.500082226349164,0.01234533692311986,0.5456349733098586,0.5388985221971422
4050,pdf,35.50000000000001,0.022333334081675985,0.4363111972471345,0.4974669069701725
4051,pdf,28.50033614071548,0.052631009176821134,0.49602939105170374,0.5436113566827783
4052,pdf,35.516719199317286,0.05631145438763351,0.4066830644564594,0.4506624674424238
4054,pdf,36.50000000000001,0.03968953729267733,0.4963690572660895,0.46872725994289444
4056,pdf,44.11333306166492,0.01133432831851045,-1.267535332207991,0.25242846454598433
4057,pdf,29.52486429402092,0.01693434629556681,0.6496226400541605,0.5659652448854404
4059,pdf,31.5534442181446,0.031692255159569575,0.48636097318624205,0.5029885669586264
4060,pdf,39.80707171146601,0.012559860722377513,-3.4921810839504612,0.0029500922023117937
4061,pdf,32.994382057391185,0.015154013314510016,-0.7417134224380564,0.3198812848006546
4062,pdf,35.53222037061786,0.014071685414758997,-0.19950640108781337,0.4053295081299566
4063,pdf,21.50000523019466,0.11627879731024716,0.6406709295825403,0.5702459629332924
4064,pdf,38.472329401670336,0.01299622291972544,0.11421021798243591,0.4019369183972962
4065,pdf,24.501240434753498,0.04081428673568286,0.5826712698234373,0.5926782159128041
4068,pdf,12.500000000000002,0.10423081394465568,0.8219906343629323,0.6627325782264029
4069,pdf,22.500000000000004,0.049943574176756274,0.7345811115986229,0.64978973332787
4070,pdf,19.598315466774316,0.025512296217424953,0.5952003979386447,0.5488286900739623
4071,pdf,36.50972527312546,0.013694762652562071,-0.057411748644169425,0.40765223619837465
4072,pdf,19.500000000000004,0.10174896166573993,0.6178154640236493,0.48381053488328196
4073,pdf,20.51006525541578,0.07313474341755961,0.5615022914527328,0.5073762119398955
4074,pdf,44.731709882016375,0.011177289948705284,-0.20763798934550337,0.4038063775165618
4076,pdf,19.500000000000004,0.0779025015544045,0.6087944543638798,0.5513835559423541
4077,pdf,27.500000000000004,0.025039888661765316,0.6024975077600467,0.5117889945233798
4078,pdf,31.713821481081492,0.01576585805768632,0.6619459504905496,0.6074055646517387
4079,pdf,27.547692028354525,0.018150236650917563,0.11263709131688637,0.4752677590706498
4080,pdf,32.50000000000001,0.0557119343635551,0.3990989950612118,0.3969335660637776
4081,pdf,19.50000421619329,0.05128161532001379,0.299074526652084,0.4683694681589917
4082,pdf,27.500002060352784,0.09090900238145133,0.6302762668803612,0.5515144034484819
4083,pdf,26.35727510834235,0.01897052001649404,0.4231360842784767,0.5614992156992529
4084,pdf,38.50000000000001,0.03896045991445356,0.07375349012755916,0.42872436390880175
4085,pdf,50.50245546655727,0.009900370547803093,0.1266142271130576,0.4483826295055411
4086,pdf,34.319221617050935,0.014568927024289812,0.08975763178454921,0.42988843304577506
4087,pdf,32.70414499975451,0.015288549649853473,0.36236976543145205,0.5209552706040732
4088,pdf,24.516830583178024,0.061182594701185804,0.42067271519537597,0.49943059276171164
4091,pdf,24.500000000000004,0.022727711765193892,0.7147515300553142,0.6463241162057716
4092,pdf,19.500000000000004,0.05287867146879798,0.5410013854687358,0.5370992655306477
4093,pdf,29.500000000000004,0.05302179201703699,0.38826401624721163,0.454957158773861
4094,pdf,22.500000000000004,0.047123484473573105,0.6667346284356154,0.5329169402561803
4095,pdf,18.500000000000004,0.06899447061646587,0.751718001496239,0.6462488825329191
4096,pdf,38.50213350909064,0.01298581894888133,0.373114355286957,0.4941732052572848
4097,pdf,31.157335881604588,0.016047696803486368,0.3732110510830887,0.48753423083045555
4098,pdf,41.50017381812539,0.02409646527534714,0.028978567922069876,0.4107287908311682
4100,pdf,25.877168406607552,0.019322047821310608,-0.167201914731558,0.33998144925415696
4101,pdf,54.50023683159121,0.018348476112939778,0.11157620123895673,0.38060517522620074
4102,pdf,42.50000009395164,0.011767753536517201,0.5188918083126158,0.5368966289591373
4103,pdf,40.42914301119993,0.012367196447376329,0.12446452767854055,0.4671670150345183
4104,pdf,24.500000000000004,0.029935726815395147,0.48158536621026804,0.4983480360781253
4105,pdf,24.071585942039956,0.5001114367682105,-4.674981227358264,-0.5807970493238039
4106,pdf,27.50047376375308,0.036363152201596895,0.5561689691556284,0.5654840887254697
4107,pdf,45.56098953455133,0.010974323325955018,-0.2046117216527783,0.3738362020723953
4108,pdf,57.5411565855002,0.01737886574907909,0.40100039614711236,0.5526685462792327
4109,pdf,31.604641258576404,0.015820128841314004,0.2536378130017598,0.4954816953403134
4110,pdf,29.500081490077566,0.11864384671193003,0.658807852821606,0.5255828651065583
4112,pdf,18.500000000000004,0.0423022454874983,0.5374084943732935,0.4554465815732597
4113,pdf,24.500000000000004,0.02223515712411738,0.1319702087782445,0.3929185893918129
4114,pdf,39.500001082601344,0.08860753153674163,0.4792051748885946,0.43723345122720525
4118,pdf,37.50000000000001,0.027310312518315574,0.39021327326682675,0.43516663984147874
4120,pdf,37.5002778259036,0.026666633126996814,0.1697044849931808,0.46482869805216886
4121,pdf,21.500019323668095,0.09302360465869002,0.5727231698196575,0.5049633569197625
4122,pdf,23.92398098070447,0.5001612969364737,-6.341304221974794,-0.34565020657021517
4123,pdf,16.500000000000004,0.10593504233823273,0.5994869580437032,0.5050582233606375
4124,pdf,22.500321012412513,0.06666575185515519,0.24521779798479448,0.3743662029431709
4125,pdf,41.16544131303929,0.012146120114816404,-0.9442286363441912,0.2511769710876043
4126,pdf,51.50025105942663,0.0194173587458624,-0.3657354167754707,0.3364015466819208
4127,pdf,47.50025379459272,0.03157876517712563,-0.3386602945209005,0.3135964623856491
4128,pdf,49.11704140868937,0.01017944738500989,-0.6070003997677771,0.3471584587598956
4129,pdf,46.89951664643603,0.01066023798525321,-0.7643518885070202,0.24349323179330695
4130,pdf,39.500000000980144,0.0379748039192683,0.15614585942701298,0.36893795364898685
4131,pdf,17.500000000000004,0.07097682108719931,0.6661734923800184,0.5802784515277326
4132,pdf,27.500262225868244,0.0727264666379406,0.5240602056083055,0.5209326171936861
4133,pdf,18.50003183792482,0.08108091373019079,0.6331666157754016,0.5807305886469302
4134,pdf,51.50000000000001,0.03012306447887015,0.02812953553839692,0.3723308201514589
4135,pdf,50.50000000023749,0.03960487919435331,0.001987406290358096,0.34487446085006324
4137,pdf,23.500000013653448,0.04255304982441965,-0.24737273206958532,0.3043011400605382
4138,pdf,49.50000000064205,0.030302735497164033,0.10240603464705822,0.43025123288506917
4139,pdf,30.50000000000001,0.049180163824747894,0.36524131941186466,0.5117266244187774
4140,pdf,33.50000000000002,0.04477580512236548,0.39245970786455864,0.46410952723216925
4141,pdf,23.53655566232347,0.021243525117463302,-2.412477516959984,0.09235668177813905
4143,pdf,40.35509780580501,0.012389252372494787,-3.2874288491794026,0.0004539099170939309
4144,pdf,26.500000000000004,0.026053504884624924,0.13098956262244654,0.3967776867539957
4145,pdf,39.50000000000001,0.04750841862362864,0.2794148955343303,0.45352849094424363
4147,pdf,18.814887129511806,0.05314936031419656,0.06571791025934282,0.3765036941121003
4148,pdf,48.50000000000001,0.06940856400153118,0.3538603418616685,0.4046144749946309
4149,pdf,27.500000000000004,0.039444633226283686,0.11224534416673759,0.3977608523022623
4150,pdf,33.50000000000001,0.08567827680722007,0.5774482128724272,0.5259102667476179
4151,pdf,29.501168248524934,0.050845243788488696,-0.047696339647641306,0.3464096717128776
4153,pdf,30.500027086612995,0.06557367498754126,0.6173510224516611,0.5724628365500646
4155,pdf,37.511562385266295,0.026658482554692157,-0.1365522070466456,0.36145843171369996
4156,pdf,18.500000002068933,0.05405396444172156,0.2163493763751625,0.4180475847210434
4157,pdf,31.500000000000004,0.09095692533932616,0.4756572873943157,0.48941357685943365
4158,pdf,18.614391008748832,0.499876299976348,-3.3212158939948235,-0.3726244949996502
4159,pdf,37.506756833982,0.03999320793889562,-0.2366499070074708,0.3294217572984601
4160,pdf,37.500003236720936,0.02666685612312145,0.24765380618312105,0.47441642455260746
4161,pdf,20.327066266746186,0.024597737947829025,0.3862699719402374,0.4574793855219712
4163,pdf,50.5000583841994,0.02970866286696532,-0.05755440330028305,0.3660646086166648
4164,pdf,26.500000000000004,0.050601064446616176,0.31274755973196644,0.43578430663236023
4165,pdf,18.67420137454349,0.026774899270289188,-0.7309685832964707,0.2058266853947297
4166,pdf,15.500000006261304,0.0645164760909298,0.482358758701963,0.49412798125930313
4167,pdf,67.50000000000001,0.00872222244065083,-0.38452992213923975,0.3721568636686411
4169,pdf,24.500001009720627,0.061224472062662946,0.19345833613496877,0.39819875407413774
4170,pdf,38.50000000000001,0.026009906078262344,-0.2190019653231996,0.33964915542866125
4171,pdf,47.530537090090306,0.021039086179970797,0.3309776553213204,0.4767948777158848
4173,pdf,23.500090146190633,0.08510601659748027,0.5631861062307982,0.5168963333964414
4174,pdf,26.500001088442193,0.05660404869295678,0.20979099887167107,0.38796228392444354
4176,pdf,58.782506089221386,0.008505870805851447,-2.2104430814369747,0.17136878251177334
4177,pdf,24.352004822746,0.4998949990098518,-3.9822182422404646,-0.41206335461560895
4178,pdf,20.500004721813802,0.12195126601641734,0.6605765091034168,0.5477244623060681
4180,pdf,65.18031652123078,0.015341893999277963,-0.926739843793773,0.26282047384450624
4181,pdf,27.526565545739285,0.05449386218006767,0.32527067858777237,0.4364885038695473
4182,pdf,25.50000000000031,0.04235715735540401,0.09037233406175205,0.3671959212680568
4183,pdf,36.50118322136746,0.054792697393823794,0.14475695972501812,0.3856587791782039
4184,pdf,29.533155326126412,0.050790375313362564,0.4658486673085084,0.5007471817605151
4186,pdf,17.763920753953432,0.02814687853758181,-0.8857522440340091,0.15900357014637345
4187,pdf,19.50017305767295,0.0769224261842541,0.4722341981766819,0.474369569493318
4188,pdf,36.50000000015526,0.05479684273329922,0.17447470382399188,0.367517585157918
4189,pdf,33.500005801728484,0.07462680156849973,0.4308634848339741,0.4728221226684032
4190,pdf,36.50000000003365,0.041096050633989564,-0.01843962289715395,0.31783193045743685
4191,pdf,36.31581331834208,0.027536258607245123,-0.6174047303543293,0.2687195611559362
4192,pdf,33.50195573760396,0.044773379920781085,-0.09479574852231654,0.311661885686208
4193,pdf,29.533852711677117,0.05078924749002875,0.3191680872960132,0.45861686792255596
4194,pdf,52.50000415198348,0.01904740861579276,-1.1757096868026,0.227419649124608
4195,pdf,34.50000000000001,0.05831802919605883,0.6776066271610797,0.6028386161932069
4196,pdf,11.502603088535608,0.1738737290643947,0.7331989929281084,0.618339124948895
4197,pdf,39.50000000000001,0.02565665787175313,-0.2909850830531582,0.30227086428611094
4199,pdf,25.547297262822713,0.05871463188757853,0.616454224044783,0.5832517232670796
4200,pdf,27.53396631318451,0.03632004555057336,0.26136165218594454,0.3840325465814953
4201,pdf,28.500000000000004,0.022863802799791378,0.19036582611718178,0.3989394148535116
4203,pdf,40.50472712411931,0.06172138860094028,0.5905796348141177,0.5464554213104409
4205,pdf,35.500001715114884,0.04225789791393046,0.30140739244257597,0.4459506150666289
4206,pdf,27.500000000000004,0.026650821533437886,0.29526325677036314,0.4601730293247439
4207,pdf,20.500000000008697,0.09756568677663835,0.6312759980259894,0.5329140806456547
4208,pdf,12.502663170467384,0.07998294558180641,0.5913379433487606,0.5358464563586036
4209,pdf,17.500000000000004,0.10840811455115647,0.5896171768526388,0.47557659905165384
4210,pdf,42.50000002357826,0.03529408573067654,-0.08146279108778742,0.358123397874606
4212,pdf,39.50051585628634,0.025316010321758415,0.204393643805849,0.3832072518451757
4215,pdf,25.51316459766591,0.07839098070389486,0.6077091733077866,0.5486153452364444
4216,pdf,27.50004495926113,0.09090896379140771,0.528490592577837,0.4638638518000464
4217,pdf,42.530768996099525,0.023512123336439518,-0.17801851004715608,0.3701397838176601
4219,pdf,23.501845430268123,0.0850996675362011,0.690334244928219,0.5770794649125095
4220,pdf,42.50000032910106,0.03529435009901428,0.3287801356487762,0.4884295834072281
4221,pdf,33.50000000000308,0.029852532282599827,0.13913153980808646,0.3366976191972362
4223,pdf,33.500000000000185,0.05970003751401788,0.15096362981208078,0.38065103195645955
