id,fit,a,b,c,cdf_r2_score,pdf_r2_score
6852,pdf,1.0,1.0,1.0,0.27198562022150463,-17.111480221060393
6853,pdf,1.0,1.0,1.0,0.016815285464969354,-38.12967497832221
6854,pdf,1.0,1.0,1.0,0.2218254601883608,-25.34501797371474
6859,pdf,1.0,1.0,1.0,0.5886955275552893,-9.794813997171756
6861,pdf,1.0,1.0,1.0,0.18339518922849718,-21.8985727072032
6863,pdf,1.0,1.0,1.0,0.4883086965164335,-10.988119170657047
6864,pdf,1.0,1.0,1.0,0.06221800712890291,-38.517415250110126
6865,pdf,1.0,1.0,1.0,0.5025871463947511,-12.56140888565209
6867,pdf,1.0,1.0,1.0,-0.14917122075987432,-67.46683559922494
6868,pdf,1.0,1.0,1.0,0.18052032961921582,-23.663683232783093
6869,pdf,1.0,1.0,1.0,0.4403396882924865,-11.169580372156354
6870,pdf,1.0,1.0,1.0,0.4916976323709311,-8.590880239591538
6872,pdf,1.0,1.0,1.0,0.5601691103517117,-7.745516315865329
6873,pdf,1.0,1.0,1.0,0.5303807822230135,-10.943805422858876
6876,pdf,1.0,1.0,1.0,0.3556000956777525,-15.125844544857419
6877,pdf,1.0,1.0,1.0,0.8151060650644715,-1.5777565482426819
6880,pdf,1.0,1.0,1.0,0.6085713517374438,-5.761306347585308
6881,pdf,1.0,1.0,1.0,0.7928273387591819,-1.5184991874879379
6884,pdf,1.0,1.0,1.0,0.5572179475943857,-6.97570376703179
6887,pdf,1.0,1.0,1.0,0.3834321122993296,-17.747449185223076
6888,pdf,1.0,1.0,1.0,0.4780732238100006,-12.96915380747424
6889,pdf,1.0,1.0,1.0,0.6740000042899141,-6.17511891697002
6890,pdf,1.0,1.0,1.0,0.45177839612038695,-16.119701381417013
6891,pdf,1.0,1.0,1.0,0.4335011696012231,-9.283168883629354
6894,pdf,1.0,1.0,1.0,0.6630554257360896,-4.0378894521104876
6897,pdf,1.0,1.0,1.0,0.371940884182294,-12.723709385557894
6899,pdf,1.0,1.0,1.0,0.46970730492041046,-6.542864468881399
6900,pdf,1.0,1.0,1.0,0.5056608706152024,-6.942105112368964
6901,pdf,1.0,1.0,1.0,0.30617811717941334,-15.762692354936267
6902,pdf,1.0,1.0,1.0,0.29484269700142607,-12.486186951758253
6905,pdf,1.0,1.0,1.0,0.4198905019196658,-11.948629594786144
6906,pdf,1.0,1.0,1.0,0.5416461683237395,-9.046175286418542
6908,pdf,1.0,1.0,1.0,0.7846236328646258,-1.7966445245988556
6909,pdf,1.0,1.0,1.0,0.6901042633166,-4.698535130399845
6911,pdf,1.0,1.0,1.0,0.6002290986121442,-6.62000952707278
6913,pdf,1.0,1.0,1.0,0.6316210342452073,-6.859377530788266
6914,pdf,1.0,1.0,1.0,0.6225261528962982,-4.972507188714622
6915,pdf,1.0,1.0,1.0,0.610405199839801,-9.386694969568769
6916,pdf,1.0,1.0,1.0,0.4282262431112144,-12.318879459399467
6917,pdf,1.0,1.0,1.0,0.6968900095140386,-4.47769991308332
6919,pdf,1.0,1.0,1.0,0.6350749746315547,-7.154324486286361
6920,pdf,1.0,1.0,1.0,0.7026825004322435,-4.940750753199955
6921,pdf,1.0,1.0,1.0,0.7636454200017899,-4.4149462287287715
6922,pdf,1.0,1.0,1.0,0.5675641770970254,-5.842473418197628
6925,pdf,1.0,1.0,1.0,0.7864139326004649,-1.7151679035153533
6926,pdf,1.0,1.0,1.0,0.7731531258651048,-3.2567016251202467
6927,pdf,1.0,1.0,1.0,0.6109591326873682,-7.310750047280472
6928,pdf,1.0,1.0,1.0,0.5724154334860678,-10.401131850628111
6929,pdf,1.0,1.0,1.0,0.7122485073611772,-5.7599734067833195
6930,pdf,1.0,1.0,1.0,0.4957788563698736,-10.190633255893733
6931,pdf,1.0,1.0,1.0,0.5647578965062479,-6.732693899704511
6932,pdf,1.0,1.0,1.0,0.6081525179620908,-7.564282042832149
6933,pdf,1.0,1.0,1.0,0.614346469451621,-6.308228971448082
6934,pdf,1.0,1.0,1.0,0.6302573395643898,-7.695654207092192
6939,pdf,1.0,1.0,1.0,0.6581427081796937,-6.468234177117256
6940,pdf,1.0,1.0,1.0,0.5869801704404778,-6.795070823487912
6941,pdf,1.0,1.0,1.0,0.645329632577674,-5.1265952155484005
6942,pdf,1.0,1.0,1.0,0.5870290163714704,-5.659827118540578
6943,pdf,1.0,1.0,1.0,0.6212326873731422,-7.604435627593691
6944,pdf,1.0,1.0,1.0,0.5671475017758446,-6.3486614754072885
6945,pdf,1.0,1.0,1.0,0.5786180034354136,-7.215646272119185
6946,pdf,1.0,1.0,1.0,0.5560711350325674,-8.466724817487275
6947,pdf,1.0,1.0,1.0,0.7064302283735566,-3.823500045546944
6948,pdf,1.0,1.0,1.0,0.5772894579030265,-9.68381214734142
6951,pdf,1.0,1.0,1.0,0.6315534967845742,-6.5508950534839006
6952,pdf,1.0,1.0,1.0,0.704892534907364,-5.094403741221671
6954,pdf,1.0,1.0,1.0,0.5048368820278393,-9.3877805350151
6955,pdf,1.0,1.0,1.0,0.5184586657596204,-11.22027300383297
6957,pdf,1.0,1.0,1.0,0.6047718111207843,-7.119884100542688
6961,pdf,1.0,1.0,1.0,0.5110811743551875,-11.387969860713582
6962,pdf,1.0,1.0,1.0,0.6348521097733282,-6.482960948114933
6963,pdf,1.0,1.0,1.0,0.6202620365577984,-7.2658532763286345
6964,pdf,1.0,1.0,1.0,0.5446740327996287,-6.357933373288507
6965,pdf,1.0,1.0,1.0,0.5682107202834925,-8.0773857873315
6967,pdf,1.0,1.0,1.0,0.7299201531378376,-4.627336032597306
6968,pdf,1.0,1.0,1.0,0.532450175591766,-10.789915034781885
6969,pdf,1.0,1.0,1.0,0.48412484239752007,-12.931837125673402
6971,pdf,1.0,1.0,1.0,0.5326597336512346,-11.433136512607797
6972,pdf,1.0,1.0,1.0,0.5933107067194969,-6.506927437085684
6973,pdf,1.0,1.0,1.0,0.4953959834258713,-12.424629121537993
6974,pdf,1.0,1.0,1.0,0.6286006128220731,-5.693845551021493
6975,pdf,1.0,1.0,1.0,0.38101588387123075,-16.841495898019122
6976,pdf,1.0,1.0,1.0,0.27460761223136176,-13.586372043912746
6979,pdf,1.0,1.0,1.0,0.4787915150007338,-10.745799537765928
6981,pdf,1.0,1.0,1.0,0.2793308623798564,-20.148177416071338
6984,pdf,1.0,1.0,1.0,0.3344742821597301,-15.23038268487116
6985,pdf,1.0,1.0,1.0,0.27572081394593606,-24.0642992376242
6987,pdf,1.0,1.0,1.0,0.23188886073592108,-19.41445421744901
6989,pdf,1.0,1.0,1.0,0.15496813742119098,-24.26001356813668
6990,pdf,1.0,1.0,1.0,0.43743155142733736,-16.9694761466004
6992,pdf,1.0,1.0,1.0,0.2523037539303641,-25.886009396126184
6993,pdf,1.0,1.0,1.0,-0.01713586130865452,-33.86438854524305
6994,pdf,1.0,1.0,1.0,0.5166829841718243,-7.494049056000737
6995,pdf,1.0,1.0,1.0,0.18583548796461735,-26.520902388789413
6997,pdf,1.0,1.0,1.0,0.056410576080984876,-26.20484237136011
7001,pdf,1.0,1.0,1.0,0.4827711472136602,-13.047919461674992
7003,pdf,1.0,1.0,1.0,0.14125798365941744,-19.860621516549518
7004,pdf,1.0,1.0,1.0,0.03850309114123729,-23.31409448406002
7005,pdf,1.0,1.0,1.0,0.3003451936088263,-11.27655337192099
7007,pdf,1.0,1.0,1.0,-0.03671100419621798,-46.42954078679272
7008,pdf,1.0,1.0,1.0,0.07864324998045202,-29.811798145032046
7010,pdf,1.0,1.0,1.0,-0.20925929188064996,-49.469885879780115
7011,pdf,1.0,1.0,1.0,0.208386200262075,-29.812108221819383
7013,pdf,1.0,1.0,1.0,0.33134257325853533,-16.44217484028275
7014,pdf,1.0,1.0,1.0,0.13984138469041207,-33.85510797877666
7015,pdf,1.0,1.0,1.0,0.15915137762721565,-26.710607487957056
7016,pdf,1.0,1.0,1.0,0.310014907759396,-12.782743899440762
7017,pdf,1.0,1.0,1.0,0.4452488397691293,-7.9496706865504425
7018,pdf,1.0,1.0,1.0,0.23450578382947296,-19.589565470108113
7021,pdf,1.0,1.0,1.0,0.509926382535041,-8.905771942327387
7023,pdf,1.0,1.0,1.0,0.38755003631919527,-11.286844661013305
7028,pdf,1.0,1.0,1.0,0.47743648570618613,-10.044749722324694
7029,pdf,1.0,1.0,1.0,0.35002888873809956,-12.931783087918987
7030,pdf,1.0,1.0,1.0,0.4639171298712166,-9.56708141920619
7031,pdf,1.0,1.0,1.0,0.2791516778697326,-18.957745908330327
7032,pdf,1.0,1.0,1.0,0.428485281569961,-12.191749653895586
7034,pdf,1.0,1.0,1.0,0.19285251115654178,-18.744362454513332
7035,pdf,1.0,1.0,1.0,0.5328899811955894,-12.313854627112883
7036,pdf,1.0,1.0,1.0,0.4669433298475715,-10.679973453845216
7037,pdf,1.0,1.0,1.0,0.42686836532013495,-9.319479215285462
7038,pdf,1.0,1.0,1.0,0.49625905142429905,-9.048999199862687
7042,pdf,1.0,1.0,1.0,0.5721165477939514,-9.622775505157968
7043,pdf,1.0,1.0,1.0,0.44272219736212437,-15.257579547180814
7044,pdf,1.0,1.0,1.0,0.5746949123424363,-7.598879792466102
7046,pdf,1.0,1.0,1.0,0.7465281022627166,-4.708684235423778
7047,pdf,1.0,1.0,1.0,0.457515736956548,-7.055970226633766
7048,pdf,1.0,1.0,1.0,0.10055635690005904,-28.84897660842208
7049,pdf,1.0,1.0,1.0,0.38384719607225204,-10.478010701403083
7050,pdf,1.0,1.0,1.0,0.4738944784195206,-10.749891927119831
7052,pdf,1.0,1.0,1.0,0.6857177528734496,-5.326342009398195
7055,pdf,1.0,1.0,1.0,0.556933840107041,-6.27210612661844
7056,pdf,1.0,1.0,1.0,0.5835502506618224,-8.943487522451987
7057,pdf,1.0,1.0,1.0,0.4322944807222836,-9.0650975704693
7059,pdf,1.0,1.0,1.0,0.5760539061015489,-7.728355090239038
7063,pdf,1.0,1.0,1.0,0.572169637649989,-5.3333169318290095
7064,pdf,1.0,1.0,1.0,0.6824524156587799,-4.295260269366291
7066,pdf,1.0,1.0,1.0,0.49018081926200396,-13.741083955532307
7067,pdf,1.0,1.0,1.0,0.5946657313841825,-7.466333147661457
7069,pdf,1.0,1.0,1.0,0.4409354131313382,-8.719783926656758
7070,pdf,1.0,1.0,1.0,0.5218277097209625,-11.413494539464907
7072,pdf,1.0,1.0,1.0,0.34212012638550826,-12.527354512414773
7073,pdf,1.0,1.0,1.0,0.5106755708238859,-10.34378992526168
7074,pdf,1.0,1.0,1.0,0.5610988130471759,-7.142041359921652
7075,pdf,1.0,1.0,1.0,0.695474019708597,-4.966481217925287
7077,pdf,1.0,1.0,1.0,0.6939351905358948,-4.537963098510332
7078,pdf,1.0,1.0,1.0,0.46902448621387727,-14.069614099670973
7081,pdf,1.0,1.0,1.0,0.6783111663517949,-4.82807430944382
7082,pdf,1.0,1.0,1.0,0.617595967500203,-7.425187457309972
7083,pdf,1.0,1.0,1.0,0.7942754097203828,-3.23315525639479
7085,pdf,1.0,1.0,1.0,0.6092519427066927,-5.113144670706529
7086,pdf,1.0,1.0,1.0,0.6664434417984456,-7.446214404959958
7087,pdf,1.0,1.0,1.0,0.53962136664365,-9.194020407983968
7088,pdf,1.0,1.0,1.0,0.540278415504805,-9.326527425640792
7089,pdf,1.0,1.0,1.0,0.5739380177532574,-8.679646951931423
7090,pdf,1.0,1.0,1.0,0.4388189351814399,-13.567429041608904
7091,pdf,1.0,1.0,1.0,0.5084938845006517,-11.232668032893969
7092,pdf,1.0,1.0,1.0,0.3809020264260907,-17.93116222410065
7093,pdf,1.0,1.0,1.0,0.461882551874801,-8.193125304687577
7094,pdf,1.0,1.0,1.0,0.46741792185926945,-14.569238482394455
7095,pdf,1.0,1.0,1.0,0.25484160838207615,-26.89760526827918
7096,pdf,1.0,1.0,1.0,0.5266262626320295,-9.076773209052499
7097,pdf,1.0,1.0,1.0,0.4377475520323698,-12.68499649507929
7098,pdf,1.0,1.0,1.0,0.6343516809810218,-6.532824332846422
7099,pdf,1.0,1.0,1.0,0.6202115022820519,-8.077148929463464
7101,pdf,1.0,1.0,1.0,0.5561998682539937,-9.328877690467001
7103,pdf,1.0,1.0,1.0,0.507777591068877,-10.452869761870376
7104,pdf,1.0,1.0,1.0,0.5362148496075877,-10.01580351589144
7106,pdf,1.0,1.0,1.0,0.42969477610406015,-11.615410999268944
7107,pdf,1.0,1.0,1.0,0.5112684722116838,-7.6880573277650885
7109,pdf,1.0,1.0,1.0,0.6797102443835624,-6.767067309727299
7111,pdf,1.0,1.0,1.0,0.755967562889243,-5.926417758570483
7112,pdf,1.0,1.0,1.0,0.4969839374933859,-11.209117275080699
7113,pdf,1.0,1.0,1.0,0.46314326986619336,-8.604287657448445
7114,pdf,1.0,1.0,1.0,0.47472897910622647,-12.378994932791828
7117,pdf,1.0,1.0,1.0,0.5440909885170313,-7.805023365921491
7119,pdf,1.0,1.0,1.0,0.5209314692319305,-6.34634338869741
7120,pdf,1.0,1.0,1.0,0.39493880559413075,-10.590627628644734
7121,pdf,1.0,1.0,1.0,0.5559101257243646,-8.63483320344925
7122,pdf,1.0,1.0,1.0,0.355213730122961,-17.523524092205555
7123,pdf,1.0,1.0,1.0,0.4794473198442978,-14.450672676866148
7125,pdf,1.0380261552481218,1.0000000062294885,1.6199722729267911,0.9485867013214133,0.893187292013224
7126,pdf,1.0,1.0,1.0,0.46434691114234283,-14.702126887603256
7127,pdf,1.0,1.0,1.0,0.4113890177333034,-10.37820338159409
7128,pdf,1.0,1.0,1.0,0.4420513514823301,-12.704423194880581
7129,pdf,1.0,1.0,1.0,0.07380284735598441,-36.39398797839194
7130,pdf,1.0,1.0,1.0,0.19750440807013614,-26.708912850006215
7133,pdf,1.0,1.0,1.0,0.04218571267338089,-26.38673980129003
7136,pdf,1.0,1.0,1.0,0.4117874216062761,-10.051593259625816
7138,pdf,1.0,1.0,1.0,0.23800296894841155,-21.2939854204401
7139,pdf,1.0,1.0,1.0,0.20270575726665363,-28.098078441731097
7140,pdf,1.0,1.0,1.0,0.12324256536094225,-22.152635579705432
7141,pdf,1.0,1.0,1.0,0.2808924313471992,-21.422175562718174
7142,pdf,1.0,1.0,1.0,0.18462042455053518,-26.728605450265327
7143,pdf,1.0,1.0,1.0,0.29105441321206793,-19.50022060228372
7144,pdf,1.0,1.0,1.0,0.23635232289421015,-25.992330635264587
7145,pdf,1.0,1.0,1.0,0.14587873132674056,-27.63587548370968
7146,pdf,1.0,1.0,1.0,0.4376270269063324,-11.11250430316786
7147,pdf,1.0,1.0,1.0,0.2934417749221845,-19.11011203436676
7148,pdf,1.0,1.0,1.0,0.30633023995843245,-16.82377521096829
7149,pdf,1.0,1.0,1.0,0.5511290069493067,-5.870650408627097
7150,pdf,1.0,1.0,1.0,0.5141376664105348,-6.385548853958301
7151,pdf,1.0,1.0,1.0,0.6208249537171181,-5.297303385351677
7153,pdf,1.0,1.0,1.0,0.6268745085666979,-7.241124266137859
7154,pdf,1.0,1.0,1.0,0.4872916310980875,-6.110168332867204
7155,pdf,1.0,1.0,1.0,0.5598081419887395,-6.9938645833875075
7156,pdf,1.0,1.0,1.0,0.5388653780920107,-10.466247926417003
7157,pdf,1.0,1.0,1.0,0.5873550878595275,-5.725952813657406
7158,pdf,1.0,1.0,1.0,0.5789998918958308,-7.213809531187081
7159,pdf,1.0,1.0,1.0,0.4988457752231831,-13.68451763929697
7160,pdf,1.0,1.0,1.0,0.41246172298947703,-15.223629064808573
7161,pdf,1.0,1.0,1.0,0.5247967026692173,-9.230461639014102
7162,pdf,1.0,1.0,1.0,0.4319997258671545,-13.550834071809644
7163,pdf,1.0,1.0,1.0,0.4422190178910895,-11.640714036186292
7165,pdf,1.0,1.0,1.0,0.38666149791856474,-18.08506526994166
7168,pdf,1.0,1.0,1.0,0.03316949370593958,-26.032450768630603
7169,pdf,1.0,1.0,1.0,0.3736450699393761,-11.604728401120463
7170,pdf,1.0,1.0,1.0,0.13439192928385624,-28.872800269494824
7171,pdf,1.0,1.0,1.0,0.215009824941931,-23.317785150773837
7173,pdf,1.0,1.0,1.0,0.06507352656257936,-35.50351394481855
7174,pdf,1.0,1.0,1.0,0.1770524638855442,-26.053628777956128
7176,pdf,1.0,1.0,1.0,0.254819444080463,-18.267944295807503
7177,pdf,1.0,1.0,1.0,0.06692216169668608,-20.91075316969163
7179,pdf,1.0,1.0,1.0,0.3221785144998739,-15.884759466873664
7180,pdf,1.0,1.0,1.0,0.11568855971241365,-33.593818104604075
7182,pdf,1.0,1.0,1.0,0.05037263810166226,-31.837100985715367
7183,pdf,1.0,1.0,1.0,-0.006512687009153417,-35.08073401071101
7185,pdf,1.0,1.0,1.0,0.1974367002623193,-20.951034640341717
7186,pdf,1.0,1.0,1.0,0.34259145016826764,-20.0169337765519
7191,pdf,1.0,1.0,1.0,0.2923804714166436,-16.25800386834985
7193,pdf,1.0,1.0,1.0,0.5651885536777586,-5.91386412319763
7197,pdf,1.0,1.0,1.0,0.5649523402350551,-6.132000491383667
7198,pdf,1.0,1.0,1.0,0.6451168335949491,-6.853122376707032
7199,pdf,1.0,1.0,1.0,0.6812589496887136,-6.547632056405608
7200,pdf,1.0,1.0,1.0,0.664146080608419,-5.998247591628752
7201,pdf,1.0,1.0,1.0,0.7135785262517623,-5.019705495172358
7202,pdf,1.0,1.0,1.0,0.7768926953652655,-5.44471082136004
7203,pdf,1.0,1.0,1.0,0.6507729102246951,-5.076161029441422
7205,pdf,1.0,1.0,1.0,0.6051269740528624,-5.476897504957555
7206,pdf,1.0,1.0,1.0,0.6619474064862547,-4.000060778495137
7207,pdf,1.0,1.0,1.0,0.715666055747536,-3.930026059633941
7208,pdf,1.0,1.0,1.0,0.7406384595114771,-3.613835577881024
7209,pdf,1.0,1.0,1.0,0.6654993341778028,-5.460789914617408
7210,pdf,1.0,1.0,1.0,0.7238997481617355,-5.2304571209950455
7211,pdf,1.0,1.0,1.0,0.7133871740599369,-3.5323101807058555
7213,pdf,1.0,1.0,1.0,0.6367067466631463,-5.532589990343768
7214,pdf,1.0,1.0,1.0,0.6365055154656725,-7.0490544434781945
7215,pdf,1.0,1.0,1.0,0.8086257149524649,-4.770614762389755
7216,pdf,1.0,1.0,1.0,0.13290558760908355,-14.308327693316144
7217,pdf,1.0,1.0,1.0,0.1872917525839226,-26.04121046877587
7224,pdf,1.0,1.0,1.0,0.17279477269368904,-21.574966692135217
7225,pdf,1.0,1.0,1.0,0.5372303473211298,-10.17620013999792
7226,pdf,1.0,1.0,1.0,0.409501488031372,-9.0328701180905
7227,pdf,1.0,1.0,1.0,0.29320734347542665,-17.431947493786144
7228,pdf,1.0,1.0,1.0,0.34250537779957846,-11.898090030297258
7230,pdf,1.0,1.0,1.0,0.4196751515424221,-9.369420837512527
7233,pdf,1.0,1.0,1.0,-0.0079186054645497,-46.41991279985877
7242,pdf,1.0,1.0,1.0,0.17478487510364826,-22.48613797924572
7244,pdf,1.0,1.0,1.0,0.4732631727047395,-10.50509458464652
7245,pdf,1.0,1.0,1.0,0.5522981809168495,-8.954380713081873
7247,pdf,1.0,1.0,1.0,0.3075602942321376,-19.08280678764111
7248,pdf,1.0,1.0,1.0,0.2668667422637452,-24.9275363016617
7250,pdf,1.0,1.0,1.0,0.5958515011524088,-6.572530268957989
7251,pdf,1.0,1.0,1.0,0.49114270833267937,-14.340741841211756
7252,pdf,1.0,1.0,1.0,0.1222768334134009,-39.84742384144749
7255,pdf,1.0,1.0,1.0,0.49900460690770787,-13.154880177378846
7256,pdf,1.0,1.0,1.0,0.4909676299376625,-11.12778128029518
7257,pdf,1.0,1.0,1.0,0.5011969342576231,-10.62147670090112
7260,pdf,1.0,1.0,1.0,0.2840329945275476,-26.626095602749487
7262,pdf,1.0,1.0,1.0,0.48700701451212824,-9.940569445257141
7263,pdf,1.0,1.0,1.0,0.6228376778606277,-7.107697924871802
7264,pdf,1.0,1.0,1.0,0.31966271707494387,-10.256512234156197
7269,pdf,1.0,1.0,1.0,0.33190692105991626,-10.343859592857932
7280,pdf,1.0,1.0,1.0,0.7613348879099037,-5.040507631147372
7282,pdf,1.0,1.0,1.0,0.6627178135205772,-6.054879725344175
7283,pdf,1.0,1.0,1.0,0.6293778413129554,-7.814843321504322
7285,pdf,1.0,1.0,1.0,0.559130537296798,-10.610342403534734
7288,pdf,1.0,1.0,1.0,0.3752317992917549,-14.730201977332538
7289,pdf,1.0,1.0,1.0,0.5270134603259025,-9.064883147594983
7290,pdf,1.0,1.0,1.0,0.048762624247783215,-26.04526561369615
7292,pdf,1.2161477540742693,1.0000001940986603,1.9820983698783314,0.7296658544568227,0.9053367351090039
7303,pdf,1.0,1.0,1.0,0.5899077883033464,-9.246054635576373
7305,pdf,1.0,1.0,1.0,0.3886560020420995,-13.89237056268226
7306,pdf,1.0,1.0,1.0,0.3439739049736421,-14.830380157528543
7308,pdf,1.0,1.0,1.0,0.28060437118662507,-16.68790619967543
7312,pdf,1.0,1.0,1.0,0.5145977806709059,-8.44398102141289
7313,pdf,1.0,1.0,1.0,0.13371357249688087,-20.493043683880057
7314,pdf,1.0,1.0,1.0,0.07263080298413727,-35.40891660839407
7320,pdf,1.0,1.0,1.0,-0.17113840185649676,-50.06415715557197
7321,pdf,1.0,1.0,1.0,0.36706962897578743,-8.623464521969007
7322,pdf,1.0,1.0,1.0,0.23020126919277528,-18.39136907209449
7323,pdf,1.0,1.0,1.0,0.3636040933272331,-15.146864830047278
7328,pdf,1.0,1.0,1.0,0.5903167724338811,-9.586229492454704
7329,pdf,1.0,1.0,1.0,0.6196424047315294,-5.825786518236368
7335,pdf,1.0,1.0,1.0,0.15586357852280375,-23.37436103865681
7336,pdf,1.0,1.0,1.0,-0.12209851217151946,-33.439142219653114
7338,pdf,1.0,1.0,1.0,0.6133304293680892,-5.808608091482588
7359,pdf,1.0,1.0,1.0,0.34568265474213633,-9.69156855373588
7362,pdf,1.0,1.0,1.0,0.6766268166516585,-8.187629473398305
7364,pdf,1.0,1.0,1.0,0.6914103881185758,-7.281263034551612
7368,pdf,1.0,1.0,1.0,0.3075144557447598,-15.772367235935079
7372,pdf,1.0,1.0,1.0,0.40149703844620355,-15.759447438648163
7373,pdf,1.0,1.0,1.0,0.3447612075396953,-10.937452914239277
7376,pdf,1.0,1.0,1.0,0.4277803333373571,-6.563458301462236
7377,pdf,1.0,1.0,1.0,0.2746045392344707,-19.708120201759908
7378,pdf,1.0,1.0,1.0,0.3732896416143897,-12.29525570774009
7380,pdf,1.0,1.0,1.0,0.19650062858141015,-18.511832548015406
7382,pdf,1.0,1.0,1.0,0.5312804157947751,-11.214164263757757
7385,pdf,1.0,1.0,1.0,0.36975765492437906,-16.33490385270425
7387,pdf,1.0,1.0,1.0,0.501296725372177,-11.063187092591464
7388,pdf,1.0,1.0,1.0,0.7207721234860591,-4.426130568843099
7391,pdf,1.0,1.0,1.0,0.39782298499628177,-13.219612129405567
7396,pdf,1.0,1.0,1.0,0.34322329162651644,-16.450910379910525
7398,pdf,1.0,1.0,1.0,0.4667654597103186,-11.038489812476215
7399,pdf,1.0,1.0,1.0,0.42836535843290824,-12.855134044643316
7400,pdf,1.0,1.0,1.0,0.35706006390240885,-16.85029981154869
7403,pdf,1.0,1.0,1.0,0.492324974582971,-8.41674531074627
7404,pdf,1.0,1.0,1.0,0.4652621017329396,-10.836825739381906
7405,pdf,1.0,1.0,1.0,0.5065817889381101,-11.63588849596186
7406,pdf,1.0,1.0,1.0,-0.002683560269572949,-31.545856719568015
7413,pdf,1.0,1.0,1.0,0.40920411546979707,-6.428198980446871
7414,pdf,1.0,1.0,1.0,0.46016859922535847,-8.737400772174889
7415,pdf,1.0,1.0,1.0,0.47640530674041726,-13.805447508317043
7417,pdf,1.0,1.0,1.0,0.3263361698988788,-17.51387060130169
7421,pdf,1.0,1.0,1.0,0.5046273140912667,-9.969636785952256
7422,pdf,1.0,1.0,1.0,0.39226030175782933,-13.60401311455611
7424,pdf,1.0,1.0,1.0,0.1325800106312942,-20.4860295526016
7425,pdf,1.0,1.0,1.0,0.12845554823625727,-23.89257759390001
7428,pdf,1.0,1.0,1.0,0.6711797531486483,-5.061799576603606
7429,pdf,1.0,1.0,1.0,0.5394516780564107,-8.450904333572705
7432,pdf,1.0,1.0,1.0,0.10758766304103884,-26.046198654038637
7435,pdf,1.0,1.0,1.0,-0.1080931109248282,-40.91338788392497
7438,pdf,1.0,1.0,1.0,0.6515949565870517,-6.136079097385442
7439,pdf,1.0,1.0,1.0,0.4898783384080245,-9.898839602477793
7440,pdf,1.0,1.0,1.0,0.5074250499262467,-14.357185443114535
7442,pdf,1.0,1.0,1.0,0.3149000573557318,-17.742500688129308
7448,pdf,1.0,1.0,1.0,0.3629134353971353,-13.487430191891647
7449,pdf,1.0,1.0,1.0,0.36928367238496274,-19.87853457361091
7450,pdf,1.0,1.0,1.0,0.3459251440663511,-20.313755392898337
7452,pdf,1.0,1.0,1.0,0.4675390176241139,-8.618414473200117
7453,pdf,1.0,1.0,1.0,0.19047450990043335,-28.27036336572
7454,pdf,1.0,1.0,1.0,0.5566161165156598,-8.371577733137782
7455,pdf,1.0,1.0,1.0,0.5938732593857867,-7.564403423450276
7456,pdf,1.0,1.0,1.0,0.07454842142092954,-22.343546645033037
7457,pdf,1.0,1.0,1.0,-0.16982291334281396,-71.174787565723
7458,pdf,1.0,1.0,1.0,0.6593344219486896,-5.673095251600449
7463,pdf,1.0,1.0,1.0,0.13919919393687263,-28.549696700998233
7468,pdf,1.0,1.0,1.0,0.2817696717472483,-23.007743022005194
7474,pdf,1.0,1.0,1.0,0.6783258314348767,-6.681944166090048
7475,pdf,1.0,1.0,1.0,0.39462749967529587,-11.917564828892928
7476,pdf,1.0,1.0,1.0,0.36747793502327386,-14.260649047831803
7483,pdf,1.0,1.0,1.0,0.18588366261656375,-24.615633666731714
7484,pdf,1.0,1.0,1.0,0.34050800829432193,-17.277128996523924
7485,pdf,1.0,1.0,1.0,0.26880967986807713,-19.779080254489532
7486,pdf,1.0,1.0,1.0,0.12956462300441984,-34.95540774144969
7489,pdf,1.0,1.0,1.0,0.3734005101372775,-16.821322909908993
7491,pdf,1.0,1.0,1.0,0.12218492859169394,-25.550449762843815
7493,pdf,1.0,1.0,1.0,0.09535596129887103,-30.43422089969937
7495,pdf,1.0,1.0,1.0,0.5845238542898694,-7.163190882707793
7496,pdf,1.0,1.0,1.0,0.06670458976965976,-19.084279525853567
7497,pdf,1.0,1.0,1.0,0.20019772656084622,-14.782271384533642
7499,pdf,1.0,1.0,1.0,0.49473146495593845,-11.580993822279192
7500,pdf,1.0,1.0,1.0,0.1932831695857371,-14.765950719761776
7512,pdf,1.0,1.0,1.0,0.6063703135083717,-10.068516330682003
7513,pdf,1.0,1.0,1.0,-0.034787200721686284,-38.74399948198678
7516,pdf,1.0,1.0,1.0,0.1987932860664885,-11.67410858478269
7517,pdf,1.0,1.0,1.0,0.4455946487928437,-8.599848625090798
7518,pdf,1.0,1.0,1.0,0.47105364239437286,-8.387841817490218
7523,pdf,1.0,1.0,1.0,0.5942795766765058,-10.396967305895117
7526,pdf,1.0,1.0,1.0,0.6074732385213607,-7.156088499959196
7527,pdf,1.0,1.0,1.0,0.5817406644492154,-6.0786645005105875
7528,pdf,1.0,1.0,1.0,0.34687760256368794,-13.623989539388106
7531,pdf,1.0,1.0,1.0,0.7515137299691679,-4.842554520201529
7562,pdf,1.0,1.0,1.0,0.29394924666787203,-14.985452023930073
7567,pdf,1.0,1.0,1.0,0.20615826764445366,-14.627081821790396
7569,pdf,1.0,1.0,1.0,0.18439625412206373,-20.29425569495827
7570,pdf,1.0,1.0,1.0,0.5437959457413974,-11.43574174839263
