id,fit,a,b,c,cdf_r2_score,pdf_r2_score
3426,cdf,58392.9896073277,3.3309065865305425,27442.305142243706,0.9996336630165521,0.9775981413142802
3427,cdf,7.102092723957621,4.015153371195702,8.940586018252553,0.9998172349995936,0.9608179511887837
3428,cdf,77483.22637631923,2.3600441579509184,25833.98372950894,0.9997649820991731,0.9664062693835842
3430,cdf,11.97494669776699,3.17676176691168,10.078392262963945,0.9994882367636799,0.9623065863225543
3431,cdf,13.142437628489178,2.920596082212225,9.613904978038294,0.999441990091102,0.9614758120977017
3432,cdf,28704.822355151937,1.9878295404265212,8701.006219884706,0.9994790271606752,0.9630202688810664
3433,cdf,8.1840220520178,4.372536397910973,12.180807695336577,0.9993222289740359,0.9590299782759981
3434,cdf,18276.5997090536,4.129708712951164,19282.505486121965,0.9995769449559079,0.9570297304916129
3435,cdf,23.74909321425413,5.232959084255234,28.31358339179921,0.9994428828725344,0.9422263895682608
3436,cdf,5.02463543148834,2.835310981493792,4.0802424856878785,0.9991184645131155,0.9546761383855191
3437,cdf,121.90809082889704,3.0614546173219566,117.23092395894477,0.9998213500506197,0.9637935046624542
3438,cdf,63.86142794826121,2.8469648388930593,30.527553847365656,0.999648206950822,0.9729152389720073
3439,cdf,3.809319068671172,7.174406937245569,11.307055631268486,0.999788847365229,0.942377664123266
3440,cdf,29991.796713305164,3.147585800018249,24390.413317647828,0.9993089759321591,0.9585178062642787
3441,cdf,6262.750863269078,2.974585129893004,6645.998368313238,0.9993087045004164,0.9219441212695073
3443,cdf,21638.282564737914,3.1508322552859664,16338.553008334602,0.9991463081595409,0.960655065447325
3444,cdf,1.1446650984816207,16.513169409606444,7.7101070421858795,0.9983054972778656,0.9276693814784196
3446,cdf,41559.71024016694,5.242853297146927,51810.66594199595,0.9989723711299096,0.9308460949938957
3447,cdf,14.781552448915193,3.388853078028127,13.921043860537964,0.999701095367883,0.9697436987497277
3448,cdf,7.167643713657033,7.5273843395798865,11.169696428409008,0.9999269161002277,0.9800975872186249
3449,cdf,110204.43405740662,1.7064751459907679,31026.75020989513,0.9921573608234068,0.8138286385978248
3450,cdf,52.76817891355459,2.0972963602722783,25.277669659045635,0.9998804498374881,0.9704023481004096
3452,cdf,84324.13786690064,2.1470985870691073,11388.04124803634,0.9976295809692477,0.8591057684451663
3453,cdf,1.70066227861376,6.065181469081013,4.745402108724871,0.9992140915698624,0.933698528102549
3454,cdf,50734.48658769898,2.816002227491643,19980.985193391956,0.9995225621763152,0.9789623011920893
3456,cdf,2324.965492157858,3.79758959007768,2395.4638159852416,0.9996477740849953,0.9660788184735934
3457,cdf,11.390307182745888,3.536539992828551,11.223609427914138,0.999753770032544,0.9717968150870375
3458,cdf,1.956775162467403,11.834448909993663,9.707017295774914,0.9995605664389732,0.9476745690301674
3460,cdf,31000.619943231446,4.039770984725732,12128.504024772521,0.9990135417928249,0.953194944637386
3462,cdf,156579.28343298016,2.546107186332039,37180.599695587385,0.9991507599852365,0.9558109022927583
3463,cdf,284.67255748875834,2.7176231628841667,108.8815694543489,0.9994801182682451,0.9507774788633143
3466,cdf,32.67268866139135,4.179984094056128,23.689324902350638,0.9998909051542973,0.9826316900527372
3468,cdf,81.28494161801477,4.047061961556424,43.451830297632156,0.9999782821360459,0.9885593226948678
3470,cdf,43.48358521579904,2.85717765037522,24.089188446642464,0.9998607123114515,0.9782418244667123
3471,cdf,17441.012573896376,5.350564745690998,15693.479704913323,0.9992538670862682,0.9494222350331071
3472,cdf,8.075464902391646,4.897968614207637,8.210715338965134,0.999939168759301,0.9798141163112986
3473,cdf,8.61421893312605,6.246035524163186,10.384345165478424,0.9998786679963846,0.9813806581648744
3475,cdf,65344.55397669278,3.519667814174017,31542.66582404497,0.9977579771160634,0.8678752874616985
3476,cdf,105542.55294640533,2.659178490731325,43857.918016580115,0.9990123919859427,0.9541871803391663
3477,cdf,45636.030780942005,2.8136730702765322,18372.067206644748,0.9991479441599349,0.9421563027246495
3478,cdf,72472.82101325352,2.5846969145682177,38719.711721205036,0.9992020495779206,0.969011444415868
3479,cdf,884.3299437465026,3.650135662078807,1459.620365985284,0.9992946979196954,0.8971678062059929
3480,cdf,14.777795142921102,2.4936938452254185,11.524905434006373,0.9999451093082437,0.9739180908221091
3481,cdf,82745.73811109638,3.921897495875296,47427.64050155584,0.9972940163530492,0.8939827500949655
3482,cdf,41343.77155626049,3.1942392567589835,23919.885716761142,0.997625777685331,0.896481399013201
3483,cdf,11.05489229366009,3.4961864276867742,10.924942257317673,0.9993077732857513,0.9494192383934725
3484,cdf,4.842756692786975,2.901639508351973,5.448280583727674,0.9996731232623479,0.9462073975061864
3485,cdf,14.231377668386138,4.12480795482864,16.325291274557973,0.9990820821172877,0.9329837600538143
3486,cdf,61.66040551171744,2.929238900362534,45.07152559650878,0.9978748667430922,0.8580130598812451
3487,cdf,42180.386680419586,2.091674670294576,16978.54595628269,0.9991095308604507,0.9578995751607357
3488,cdf,3912.395359837076,3.345261095997653,2846.7619957306583,0.9996714570607206,0.9618322773158205
3490,cdf,24544.12460521129,3.778539596443818,28766.166835146,0.9995707730156339,0.9396492254790051
3491,cdf,53.26366618238934,3.1319351108732967,50.68292584894495,0.9990303913278057,0.9238843847613363
3492,cdf,30727.29034272983,3.399820817725796,33979.3151026522,0.999921392240846,0.9654634306990639
3493,cdf,14427.268935567838,4.713113362266714,17153.722681921103,0.9984743473488018,0.9139907746408038
3494,cdf,16.5093343765695,4.529249029763587,21.80896978812991,0.9998726253965299,0.966383772393964
3495,cdf,28180.4082784022,3.073865965803114,16648.139221562276,0.9986901279554793,0.9266603749590926
3497,cdf,46235.74915761945,3.008889240676026,32312.758477219348,0.9983710191420937,0.9208650373833055
3498,cdf,27968.739224569705,2.549703146637296,20321.175296494508,0.9998008599597218,0.9722534786128648
3499,cdf,15566.787024755957,2.4648248006873894,12036.533561590082,0.9985913384322717,0.9010051204449481
3500,cdf,61218.74974068152,2.5221639778420255,29277.903824418383,0.9995675227652203,0.9757713626398345
3501,cdf,17.026273108210003,3.2450963712141423,15.207445490228777,0.9996902730573864,0.9607708776182929
3502,cdf,7.967163120412238,4.427051636869809,14.842329442289854,0.999896507219295,0.9534325044068089
3503,cdf,5.280168078024596,4.11483026166039,9.984481396752072,0.9992462446564025,0.9225810546145937
3504,cdf,30.747177989606666,2.484952768298566,17.668101109456746,0.9995163984306168,0.9499541578829965
3505,cdf,17.104111594286458,4.248883785358481,27.82558146544996,0.9997319464634398,0.9492735546419122
3506,cdf,27165.362081242893,3.1825010747166957,28221.036358997557,0.9995555450398332,0.9538657002339896
3507,cdf,33123.8751629829,4.050099972895056,26097.845533798067,0.9987763293123552,0.9415285643312089
3508,cdf,14359.666770505666,3.485830935513091,10026.474772920552,0.9991708817388357,0.9273263039672949
3509,cdf,18623.350906286018,2.6729774284260484,11569.684277186427,0.9998208705785194,0.9733692308091406
3510,cdf,127274.08246348373,3.1395043887575835,68322.28419393372,0.9994948687799466,0.9753803755716932
3511,cdf,64.34141069473775,2.095337555681949,22.82979048310379,0.9996144185513831,0.9555880104760475
3512,cdf,5.648904470503708,5.183682898479409,10.58401930533218,0.9998386903694898,0.9645087641291508
3513,cdf,46504.836018247064,3.0577351365877954,27047.183067540827,0.9987399018760894,0.9586466309173061
3514,cdf,39368.908404981245,3.1197920318778656,24466.667892357622,0.997294843464321,0.8833741252606464
3515,cdf,18691.799241498386,3.303357079108235,14845.2676687316,0.9993676977738001,0.9430278421566931
3516,cdf,20685.927596464793,2.4823574034922493,10485.398811929655,0.9990658710234799,0.9574635975173819
3517,cdf,57937.10288785738,3.0858397917643874,23494.1478581444,0.992599161769916,0.7293369759776818
3520,cdf,29977.351628763055,6.983931405242198,33778.9093197248,0.9983785945344529,0.9129359912530447
3521,cdf,67621.19181103505,3.1438977952294898,30616.397097486395,0.9994746348661608,0.9687838919278416
3523,cdf,332.86287016607434,3.462210560655379,234.115150353118,0.9998264128346803,0.9764101932652598
3524,cdf,17738.521040086074,3.609524035056613,21680.936923280955,0.9994555336837028,0.9509866321008176
3525,cdf,22538.253130791294,2.8542250224294174,22860.334869204973,0.9989172668002416,0.9358852822787717
3526,cdf,18.865035701257096,4.568388533946363,33.82596107741822,0.9994306698525607,0.9345499167218656
3527,cdf,20952.262780272493,3.423700871268351,20098.8262992216,0.9998318552011669,0.9615278378277844
3528,cdf,27207.371201350834,3.1124715246006405,20735.374633788124,0.9994935793882784,0.9538338532542396
3529,cdf,40605.35975608239,2.8079348455814928,26461.23992186471,0.9991048903460281,0.9541352371979094
3530,cdf,42046.579321486046,3.561604355003855,42425.214814605955,0.9991887565653829,0.9485177698552997
3531,cdf,4.13568887836928,2.769008781098103,9.406162837450324,0.9983517488987945,0.8178614925454085
3532,cdf,43.87525939517021,3.129634996164012,39.07214317340324,0.9998125058800246,0.9718369232536396
3533,cdf,89789.11608386635,2.607676109001325,36119.67819983553,0.9985807809000729,0.9665303028704402
3534,cdf,4610.181805985982,3.3129244052177813,2838.6192561911166,0.9990957219236447,0.9496134916627927
3536,cdf,3438.793598036243,5.553405810677878,19391.407671541627,0.9986452319112242,0.6697752523829683
3537,cdf,39142.10320228472,3.082599156526612,17590.745720818937,0.999340623764479,0.9643502511883629
3538,cdf,33273.689282972395,3.0891133190026876,20773.373125174592,0.999119379846426,0.9512412593251713
3539,cdf,3135.2568891648248,3.5942780413166235,8703.558086746481,0.9989248425711726,0.8285020811328574
3540,cdf,221.38705639830343,3.449972548025439,194.29423366097706,0.9995639827226386,0.9502271019703489
3541,cdf,15604.932723246106,4.920184405249146,19557.366633771326,0.9994260094018402,0.9520685365928789
3542,cdf,10413.542472737448,4.482618941490531,9833.600286041692,0.9987099509611399,0.9216471031871454
3543,cdf,23.533646389654905,4.283368103631207,107.99983364250845,0.999872628614878,0.6604176696843262
3544,cdf,26352.398356231624,2.929799661079229,14525.704179630657,0.9994569969296784,0.9719149217308991
3545,cdf,42295.1490794842,3.685128309108438,27454.484703493978,0.9989594863390943,0.9162306932482995
3546,cdf,22083.818675840328,3.254883773100372,23625.345680223712,0.9988930653221866,0.9212436325799042
3547,cdf,33941.11469446267,3.4087581812666445,32392.866534599376,0.9990638531862446,0.9412625414873281
3548,cdf,10134.844513648926,3.3471466296943193,11258.837274188018,0.9997946065842545,0.9603656821434505
3549,cdf,111.73264222963789,3.557710626110036,80.24461855898177,0.9995788778490572,0.9481789668800269
3550,cdf,18867.857536893414,3.475537737790726,18263.17370712738,0.999291628952172,0.9494964820277572
3552,cdf,30509.018833213875,3.558039876334212,24863.636695973102,0.9986166164962565,0.921536848513908
3554,cdf,26688.719733033573,1.9721714402047286,11275.134237765995,0.9964947894387479,0.918665036584591
3555,cdf,27476.211518914475,1.3951366555950027,10260.413706327456,0.9961318921372764,0.9326965860176195
3556,cdf,25625.48081057562,2.282322075240434,13637.725051940035,0.9995213188661426,0.9478973312060356
3561,cdf,31532.14147734608,4.393128852165721,34657.93571530437,0.9996047860251885,0.9645262913787158
3562,cdf,20022.79014123789,5.11099655651926,15615.214197052266,0.998117193027851,0.8952299994530503
3563,cdf,9.166469568469127,3.252608662662779,7.783382765770744,0.9973555633953096,0.9094923457457814
3564,cdf,24.067226464807725,4.532266223308239,28.197281637287343,0.999803643226501,0.9559012475719695
3567,cdf,55481.032810936165,2.6254804206790503,22570.09054679693,0.9980882461164832,0.9210530914645325
3568,cdf,2001.0104666056668,3.343511516043253,4877.90724601702,0.9993536711523775,0.8579418085192084
3569,cdf,32727.979993146968,3.9879784796330924,34528.54043283646,0.9990690341162545,0.9283417905775985
3570,cdf,4838.502531479623,5.084068978840105,6915.655112391641,0.9991354667430422,0.9332856363437377
3571,cdf,4.330180867208956,5.138218738608533,15.047247744077662,0.9963523888735955,0.8435853886248506
3572,cdf,40155.1450443407,3.78883681610088,24630.277403429453,0.9962929016441845,0.8729016184700701
3573,cdf,8.885754949321925,1.9803753693113164,5.888816272749302,0.9957949193740168,0.8419755598555118
3574,cdf,21.30324015154228,3.9079415950318785,34.88164046338841,0.9977509297983418,0.8921128038823096
3575,cdf,7.2283949761850534,3.9551554259052972,11.00069565466504,0.9998401479060198,0.9584777844509977
3576,cdf,4978.17335146753,1.0000000000021538,851.257652028711,0.9957390594419985,0.6906397935607487
3578,cdf,33933.82284987769,1.3956274163631035,13935.447099497902,0.996348495237645,0.8911121664097763
3579,cdf,54660.5687636497,3.2767931024527637,45066.22685559967,0.9991621932392645,0.9547237012221489
3580,cdf,44893.492024472296,3.8632370878302744,37812.8614847222,0.9988288504226165,0.9299938273236549
3581,cdf,12098.62285604583,3.4636856261891538,28891.412590315726,0.9984296358942834,0.8489988013405816
3582,cdf,43784.825182681845,2.991573960985787,21673.89142326694,0.9974054556374763,0.897553821286266
3584,cdf,7066.0685505479205,3.3948773968027783,7377.093576178504,0.9997527336399821,0.9592252933703853
3585,cdf,27152.47420652402,2.7929164767926244,21515.08367185848,0.9997270337816934,0.9606086159826582
3586,cdf,11058.42036958119,7.227083738564348,19100.168257037065,0.9977602779424118,0.8651219087683849
3587,cdf,11.037419519568301,4.275218577034546,15.726718226622705,0.999711177998541,0.9696122981886623
3588,cdf,4.569527554736738,9.518812454682484,12.24597372787202,0.9981900156196918,0.8958555595205412
3589,cdf,105285.78247860956,4.612233099662281,90706.64271262403,0.9954116597389834,0.7885182141215871
3590,cdf,21.194627760199563,4.0738196174148165,18.2221894282965,0.9997615304028079,0.9627338016592154
3591,cdf,30045.20176965018,3.5874867224965263,21617.224267674446,0.9990293535688104,0.9577778663488198
3592,cdf,1.042406179395884,26.940105611679204,21.849219712571816,0.9984720615256407,0.8295875264848495
3593,cdf,21.85692584722375,6.739189457221515,32.36189384810253,0.998988783026149,0.931815996245956
3594,cdf,21748.131593468446,1.6434891968459615,11455.885608873892,0.9983217744126612,0.9474665425791287
3595,cdf,8690.96243350372,3.2282548053498052,13985.399401123641,0.9985566776044635,0.9000111291808142
3596,cdf,75306.68569463993,2.218383811763663,35976.41516114457,0.9990609060287907,0.956588653128061
3597,cdf,36121.08595731334,3.4962818848462516,26103.737490175434,0.9979091348155815,0.8878622899531425
3598,cdf,19.585641619343185,3.939046865215401,18.27684635046104,0.9994822279480832,0.9370283715990451
3599,cdf,39800.78509037585,2.0197945785129634,21923.627384661977,0.9951471589901779,0.8794468100071328
3600,cdf,20780.44271974239,2.148100816744665,9980.416471354807,0.9995532831875131,0.9512189614538596
3601,cdf,52810.085391027475,3.084762599574235,27693.705177470623,0.999523200142597,0.9629733701574291
3602,cdf,17.49588103942139,3.8374961059901,21.10673192239995,0.9996979081389208,0.9529381998199993
3603,cdf,80.56144696415363,4.173481439142706,71.20634241476691,0.9998449657189937,0.9665897080797584
3604,cdf,12.277687201122003,3.357887601707752,11.475985470260213,0.9996435189756281,0.9644298028069396
3605,cdf,48729.40408696218,4.185600631051811,42240.214000289096,0.9974385685085445,0.8854297334113215
3607,cdf,18879.4302429665,1.0092852237981484,8366.431801822268,0.9988628957336168,0.9602802222250395
3608,cdf,59802.23947154477,3.738835268513464,34984.07243610091,0.9973382607444577,0.8979497699508031
3609,cdf,5353.073446804107,2.7836650943108885,2231.186332243382,0.9993166017792668,0.9392509258296948
3612,cdf,39956.27496312417,2.918511232345609,19691.298830366213,0.9989494210181811,0.9375695190979497
3613,cdf,27426.302138298088,2.8657719145785263,16236.321514078405,0.9997814029354403,0.9711236285689948
3614,cdf,9.400169435001242,6.305365363680885,16.274472872953027,0.999544295541059,0.9304514091393402
3615,cdf,56797.36213123311,5.359905345190094,77480.30354778952,0.99832379377298,0.9005136173008188
3616,cdf,30649.03281712732,3.955299548976604,23893.233045892182,0.9982040243226785,0.9082529948844638
3617,cdf,44.94509963994662,6.326201629139576,42.62822834046258,0.9985457410482175,0.9397633955847323
3618,cdf,50564.871188625446,3.3893261574667357,25931.67723801992,0.999055756394152,0.947486388774043
3619,cdf,411.7831451711037,2.5126146464816315,209.88488001626203,0.999641807883191,0.9572670403427221
3620,cdf,21643.94652526039,4.776388182587081,25204.14518781045,0.9990484969128184,0.9375863918806875
3622,cdf,29772.71543907984,2.3776243458348842,18064.20696236909,0.9998456268697351,0.977896984048457
3623,cdf,2.199740278256061,9.157183316656933,8.287405220188543,0.9997985919617102,0.9661001291633762
3625,cdf,11093.440358628004,2.0417783540993852,2710.9307711230795,0.9994207667660513,0.9700366368077619
3626,cdf,10.589702088103177,6.014685070208357,24.721078512021787,0.9998856307376778,0.9495799046341097
3627,cdf,0.48468245461599485,19.616535903178757,7.744820386920421,0.9986908409685215,0.9073419740576785
3629,cdf,18330.032862685686,3.27818098688927,18588.486369495524,0.9993246271339218,0.9553983445362353
3630,cdf,14215.144466846697,3.6810822547983797,14920.417415762622,0.9985024703268887,0.907059215889963
3631,cdf,2.7748329008643777,12.78052355122796,11.133684480766597,0.999751111283413,0.965951173631851
3633,cdf,35870.98590714519,2.0596503708209846,17507.8118349343,0.9990141298891023,0.9635292817422042
3634,cdf,3.168344494055523,4.592253511186605,6.729648197496896,0.9999253200973631,0.9637865093310516
3635,cdf,2.819828539798929,4.796300506252111,7.426123018613249,0.9986821734387269,0.9464986034612843
3636,cdf,44231.4082486976,1.4863889211371097,11767.523651428186,0.9965004117456137,0.826608716769796
3637,cdf,220.0219251622374,4.196331095003998,164.60052739194032,0.9998560387433293,0.9787116146925052
3638,cdf,88603.89597781611,1.0616400574812472,12240.231967126569,0.998522628346536,0.9031511149573289
3639,cdf,45.23547283271655,3.218338881427256,34.25508754118439,0.9997382953905454,0.9770238695708965
3641,cdf,24260.486244266045,3.1966024594126887,17637.656488315737,0.9995826138536773,0.9690936103600643
3642,cdf,38560.32118620731,3.24851004764255,30873.308441127556,0.9994401685557366,0.9642817131444987
3643,cdf,18347.16013487925,2.023115856868771,10028.01895971966,0.9996337256712993,0.9651470432219454
3644,cdf,54456.54351965768,2.7522795469838446,38008.962038160746,0.9994500370298901,0.9656871302421485
3645,cdf,23837.310288471035,4.136615461857943,21194.00371233436,0.9996630055662905,0.9690818154826603
3646,cdf,61.591134965483434,2.7592855258861095,26.705411708877353,0.999801594459825,0.9677457308004104
3647,cdf,41.20927881895357,3.1219849242849644,42.04844008775307,0.9997530953589878,0.9597574808717841
3648,cdf,2.441779008725093,6.646350623046047,6.210049185729453,0.9998697796390086,0.9735206859663444
3649,cdf,69.9423491722335,3.057623689612657,29.407634340741332,0.9996162111763209,0.960684329523162
3650,cdf,32.30127148573518,4.598641060589602,76.34242669492853,0.998942731506782,0.8748581818903329
3651,cdf,58.98213620047509,2.758630678037133,24.274662853639658,0.9996663177505792,0.9725169207814239
3652,cdf,42.48604178080002,3.0531428188048992,32.21886846935957,0.9996522855030894,0.9494119469546572
3653,cdf,23809.474682800308,3.8307625551960367,18486.77176934325,0.9981130698116808,0.9167086464025551
3654,cdf,34346.97210600372,4.799788741866906,33826.638387055114,0.9971313983422281,0.8694545013891692
3656,cdf,4.666701360408976,5.019951327678811,6.737403578836098,0.9995992185711892,0.9523206922400491
3657,cdf,14.013429943632612,3.6757780218407086,11.867684628235365,0.9998598267889104,0.9711004300971977
3658,cdf,19.14555383840375,3.2081948152689357,17.755870140338672,0.9988432354238348,0.8951337260247858
3659,cdf,16.10878814767332,3.295257482802526,12.003609901125243,0.9998936172393208,0.9800867717271725
3660,cdf,316.1530835760574,2.089298901762597,109.61868235844516,0.9997343646624416,0.9740604755012313
3661,cdf,66.16912371800063,1.6683062429739233,20.294505438173594,0.9992616938025124,0.9202086829157685
3662,cdf,1.460294689658757,4.339487694975877,7.187743245672395,0.9990069702063156,0.7496173224879928
3663,cdf,34.670275081824016,2.9251229379055217,26.359987676969254,0.9995465152380032,0.9551808628350372
3664,cdf,18.12232186750429,5.298555236414432,20.431413459911237,0.9997699517076201,0.9659460772154228
3665,cdf,50439.190153680414,3.3371683980299762,25754.15246316238,0.9994835568972555,0.9742832448245451
3666,cdf,93.79732293650432,3.9239469260540916,72.73958289187549,0.9997462795475403,0.9741835325128458
3667,cdf,150270.22473057525,1.961040001331228,29786.575693135106,0.9990522272504915,0.9764295417270906
3668,cdf,32455.11734892514,2.735436914352375,14436.338114134283,0.9998589461554886,0.9853789331326377
3669,cdf,38.20448824289313,3.3642854886667477,19.084852605537087,0.9994945943277852,0.9562812249959962
3670,cdf,83863.68670136685,3.516104499294685,42633.90290979454,0.9998148156560306,0.9839174203402398
3671,cdf,45.973866184321544,4.071064465972635,35.28023635670049,0.9999413750243332,0.980468775629425
3673,cdf,378.0221728042493,2.1389081347150163,176.4785623472695,0.9997607422688236,0.9578533697409856
3675,cdf,55765.378468370385,2.340157868265672,28778.77747548032,0.9972637366521758,0.901273313800165
3676,cdf,87.73274379683502,3.5493540937917696,48.264987726061,0.9998241289500127,0.9721632268602708
3677,cdf,36.15580838973637,4.771141338200663,51.78606526834839,0.9996722630802527,0.9522899811195217
3678,cdf,7.047176163685738,3.864253777291445,14.648612119529725,0.9989387342069245,0.8993442883444558
3679,cdf,53.81107360025748,4.1067187177541005,54.73341543038133,0.9994896099730356,0.9360115280013048
3680,cdf,32478.00958471085,2.9948878165082142,14189.450944358878,0.9986667371667353,0.9341870127296186
3681,cdf,25591.76950278221,3.8966711961605807,20848.577098067042,0.9993944131306121,0.9502934329462722
3682,cdf,74.49233104259731,3.9649028611132744,79.5155533334281,0.9993087653584546,0.954465415266999
3683,cdf,38784.56722885948,2.0009738142852993,11712.88814572332,0.9970523058684807,0.8491442892209298
3685,cdf,4247.303981768975,5.607082872586303,7017.904957315128,0.9994555846074313,0.9377336066070231
3686,cdf,89431.76083173814,3.7734912026523517,84944.7804554783,0.9963843634721387,0.8645422524243894
3687,cdf,54260.77718576485,2.854799125835373,30471.743665290647,0.9986018081213243,0.9270509092642493
3688,cdf,44734.84311039028,3.015789465373581,20848.02151114924,0.9975674087699686,0.89114541486305
3689,cdf,25483.364129213256,3.1714811740698208,16977.248509651992,0.9989552053888187,0.9462736006608734
3690,cdf,1.7869435013669528,11.22718243417312,12.092147990061882,0.9984316091365061,0.8675493166697094
3691,cdf,30.538386012268678,3.053550858469133,30.40784516937905,0.999734418474604,0.9563250749154241
3692,cdf,11.684079654999758,5.178155240478644,10.923652278013606,0.9994891287438632,0.9517704175586493
3693,cdf,65.66809566705017,2.3279503468954013,44.45153354499819,0.9996528326354926,0.972300485926449
3694,cdf,910.3025303089743,2.514958662694406,385.9055069944108,0.998806494421259,0.9777255739280306
3695,cdf,42353.90378820045,3.3148269353979027,25888.970559318248,0.9990515989143599,0.9470542903746002
3696,cdf,6346.9978158024,1.3698787040181073,2390.230888151121,0.996263936848799,0.8440039659138567
3697,cdf,9806.276806306438,1.1476680718080075,4684.320052412543,0.9952460670388065,0.8476658210995156
3698,cdf,19889.521217910187,3.8428498751738,15684.806264137036,0.9991730573366024,0.950125115446504
3699,cdf,58713.114295488274,2.779243100817685,23116.882682310017,0.9966452981595015,0.8881481227755916
3700,cdf,38994.83279854691,2.291834548512003,16364.434327103825,0.9989832470796755,0.9476012970023274
3701,cdf,31390.187768750962,2.4405996783493613,14191.506712974639,0.9992606027394824,0.9524253146698907
3702,cdf,44.673871504609025,3.718854390574791,23.32940355752435,0.9982101293730246,0.913137211342021
3703,cdf,17288.69727893848,4.823167693915892,15901.41588730459,0.994796460609884,0.7810357080506478
3704,cdf,2691.3154940453883,3.2184408554252277,2069.7559757734352,0.9993087243464336,0.9603615705794643
3705,cdf,4.771679909844469,4.59327392845955,9.76617812100199,0.9996025731248234,0.9379844155483358
3706,cdf,3654.1625855476736,5.819239265680778,3682.1715409732783,0.9994239264626783,0.9649821072308167
3707,cdf,58.67050005901479,5.36480483328029,84.60607116121831,0.9994035368590363,0.9524917156674598
3709,cdf,81910.77354335335,3.0560186000645637,32065.948847418545,0.9977092759938099,0.9039072019094668
3710,cdf,10.0201729602778,3.4455987607442613,11.857134340474284,0.999793919553603,0.9491499720861649
3711,cdf,33593.75283155886,2.585819890949993,23118.16513358746,0.9982227679904867,0.9368530567290326
3712,cdf,21.587959232086323,3.56579417381808,25.92369699925973,0.9996237453343768,0.9495498007707979
3713,cdf,63712.31946371198,3.3309030873441756,26041.89417324287,0.9982603896917251,0.914901274116811
3714,cdf,1018.2836358260914,2.1680166526254965,371.0721212350719,0.9975392202540282,0.8851885503891351
3715,cdf,382.88745379172315,2.923672250107434,181.54093317597938,0.999580333145785,0.9574854579772165
3716,cdf,13.34478273817085,3.2095847865169373,12.725225340686304,0.9994047049732209,0.934819404705908
3717,cdf,59879.25536349184,2.0771814784394063,26651.51170168083,0.9995711149690701,0.9597414111842967
3718,cdf,11.270610019417159,2.677630408900119,7.6645435707182825,0.9983175703598843,0.9005169197802637
3719,cdf,30177.957144263048,1.0582035425837704,11249.25713437459,0.9944774376704365,0.9270338103327258
3720,cdf,4996.019421450529,3.9210474105983297,10015.546722740739,0.9998146393314892,0.9234339883188034
3722,cdf,12.384870220562862,1.0000000000000002,8.652301128447661,0.9928737649198248,0.8435161911057422
3724,cdf,26511.127792070543,3.7576269055239044,19560.37812865529,0.9988578398260244,0.9419783081082697
3725,cdf,6.653508345128953,6.779852829736632,9.271613316365372,0.9996741464720716,0.9661688598312302
3726,cdf,279.24516206320504,3.5569270643896402,104.40505143597969,0.9998704179501223,0.9698294975450849
3727,cdf,15433.703344652733,2.9112288765860566,17582.41936678688,0.9982739536231732,0.894639409941264
3728,cdf,20.007635785752747,1.4565798153043044,11.646852900118928,0.9998767810164243,0.9811492450182602
3729,cdf,27087.356290715725,2.0733551738851905,16780.25188970328,0.9938357536511266,0.7448745821588738
3730,cdf,119.27935299351886,1.4847248038512129,36.93988230806845,0.9993437045612382,0.945603962374577
3731,cdf,24.66981301034223,3.386470567765155,18.769003158822247,0.9997387273515363,0.9655780396487739
3732,cdf,28895.416697709516,2.9819305070342303,18932.448054497687,0.9997426121972812,0.979572071310129
3733,cdf,27950.095884470196,3.9714176847339964,22528.01336445331,0.99980193001698,0.9699840706482927
3734,cdf,50.709966650115305,2.41869050271106,16.155438905157435,0.9987370821340957,0.8805501254639524
3735,cdf,41096.82987162277,1.835790343153159,13306.236291022637,0.9998270169355936,0.9805087343331104
3736,cdf,50.946767105648576,3.608067685608732,38.647134650662764,0.9996476838235793,0.9467260016632892
3737,cdf,187.5569126335017,1.7683339225422507,58.4549210373146,0.9997409238570316,0.979669043953912
3738,cdf,32118.702857176107,3.8412813123359,25941.562935963477,0.9979057375168898,0.8991203736070608
3739,cdf,14011.66725302771,3.93296319187805,17445.762329836907,0.9994004459593215,0.9444487958893251
3740,cdf,6.17967906107887,4.006706875062518,6.646634566149526,0.9981643682537101,0.8976793753443338
3741,cdf,11754.677496614157,2.765317996741609,8816.160321400397,0.9996140657190749,0.9714674645746162
3742,cdf,23.203297038715117,6.260904373080545,45.279466773372135,0.9989537556148179,0.9156668373697668
3743,cdf,37290.13127730342,1.5735797276179047,14678.827544416528,0.9993412266766879,0.9610647492060905
3744,cdf,36792.38956241629,3.231664019409495,21046.359040989526,0.9992813415643576,0.9648371785297405
3745,cdf,14221.543311963444,2.507445837701102,12360.425585479748,0.9966691113269703,0.8514864430296654
3746,cdf,3.940817558925778,5.360760353217746,24.76347158125722,0.999579555280927,0.6618141029909128
3747,cdf,15418.246154282298,3.890629142407946,12897.632782008253,0.9995044619908301,0.9570484477325903
3748,cdf,66133.91050365711,1.6355004429773266,13071.536792486982,0.996923718699537,0.9008945678493474
3749,cdf,37464.54467760505,3.497643087351394,26496.337702894674,0.9974355966464684,0.896430759840146
3751,cdf,140.8141637909059,1.7066651876478678,88.31078356240417,0.9956570532458624,0.8376436926810589
3752,cdf,88528.0462065423,1.5686561326993012,23236.85435044932,0.9978137743354593,0.9691750278982318
