id,fit,a,b,c,cdf_r2_score,pdf_r2_score
2034,cdf,0.11011851473155619,0.06627131893610161,-0.0019305158715944364,0.9985307545287324,0.9284297176919979
2035,cdf,0.13933391672944365,0.04640773540558718,-0.0013720954860825705,0.9976198992271624,0.8834725249708957
2037,cdf,0.13211920196653212,0.0727116857727186,-0.0029113111087486006,0.9994162759137151,0.8934115188625258
2039,cdf,-0.03661520634942682,0.06215050094902,-0.001677892149613217,0.9995574701014036,0.9705396290436107
2040,cdf,0.1979096530241919,0.02410298173818717,-0.0005366779438527268,0.9988077297774226,0.7974964469129424
2041,cdf,0.13182159557840248,0.03394162989087279,-0.0009687911645859034,0.9988737477658499,0.889372981464245
2042,cdf,0.06605027791576035,0.09508873774213672,-0.0036239894218318795,0.9988643153292551,0.9433634547157095
2045,cdf,-0.034553118449359134,0.08702385822600109,-0.0031622371306690615,0.998552489439377,0.9347235449228029
2046,cdf,0.011019408987980097,0.04056748619907457,-0.0011227109443773034,0.9984326773284229,0.9506656627568263
2047,cdf,0.10105723203494354,0.031450933995319376,-0.0008685594564005172,0.9995575759090387,0.928047202597718
2048,cdf,0.0077460150033406595,0.18004450156047883,-0.009817530138856124,0.9989583000055859,0.9444073785338671
2049,cdf,0.0400185824590977,0.12925818537858275,-0.004806047199060972,0.998161433786066,0.9508487216335674
2050,cdf,0.1377881937649809,0.021203414044061765,-0.0005592037462753139,0.9967929576448241,0.8229408503436844
2051,cdf,0.02463847157418489,0.2623497318814459,-0.020570341669942413,0.9998253705144339,0.932315013477509
2052,cdf,0.046372388032105666,0.07328736279340677,-0.002927484703792722,0.9981758173269447,0.8969055686684633
2053,cdf,0.037090023371607536,0.07703481810779696,-0.002814906332427191,0.9997381791409943,0.9669205538243459
2054,cdf,0.023270994356029882,0.09606971524059826,-0.004222280117891348,0.9960383345873665,0.9194863783043117
2055,cdf,0.09192862005440294,0.04497423901709284,-0.001365766419445567,0.9973406778892329,0.9095734650400827
2056,cdf,0.13019009746691973,0.049513277925884655,-0.0015863840644619305,0.9977769893405142,0.8885419791686787
2057,cdf,0.005046428887688454,0.15560504296642838,-0.007278830737423658,0.9989523886203794,0.9525019225992368
2058,cdf,-0.10537288829110318,0.7621546336260705,-0.0937802128125352,0.9981970469476547,0.7561627467616309
2059,cdf,0.1388594311062868,0.004065651108083292,-6.875894878992295e-05,0.9964746364344998,0.7532958026078546
2060,cdf,-0.028003669843478688,0.13757473670046472,-0.005830529380911528,0.9977162213460568,0.9252408651088337
2061,cdf,0.17841475723912611,0.016795709094996517,-0.00048564431388881183,0.9993765540694851,0.7989721926319788
2062,cdf,-0.10604546500382872,0.20882670082321886,-0.011621074965087992,0.9980357848312221,0.8431612169891108
2063,cdf,-0.07474104099578482,0.08927511459291032,-0.0034265977630865987,0.9985804298244942,0.8912502027191913
2064,cdf,0.3131499888592192,0.032616973356928584,-0.001740574195552581,0.9901653295246826,0.5321282089640866
2066,cdf,0.09909976170828946,0.03588224908793863,-0.0008136942644774149,0.997577211531892,0.9188957882415761
2067,cdf,0.1362345803470573,0.11089723904284977,-0.004750730281479609,0.9968764395250116,0.8822529719007105
2068,cdf,0.044939165393260386,0.02664585471307278,-0.0005145271121617893,0.998388006816445,0.9470204385519824
2069,cdf,0.08391147847559619,0.02710235241047331,-0.000541108069417589,0.9936363358200773,0.8685281757383894
2070,cdf,0.03831210899332697,0.08822017598288553,-0.003558008957965998,0.9991779917164321,0.9626765885318285
2071,cdf,0.05710684756182096,0.03062165634086364,0.0034049185039076637,0.9992480191259184,0.933485729599804
2072,cdf,0.04721150180760366,0.03145436716689071,0.006144152215385249,0.9995398851193386,0.9647446428218097
2074,cdf,0.05972312401753466,0.03227798461276073,-0.0007700822494003741,0.9989905371267248,0.928527861787971
2075,cdf,0.03563424616020962,0.061188582483163424,-0.0018148195732592045,0.9985875080213475,0.953658153513531
2077,cdf,0.15458536146242877,0.037361516461587266,-0.0012210842318357805,0.9963160205851662,0.8062692382420472
2080,cdf,0.0012248158782648462,0.02902655214459257,-0.0006203766289862526,0.9982176570275278,0.9732715759578332
2081,cdf,0.1462150941935205,0.06726138827199753,-0.002331864544034505,0.999673816521277,0.8837483683000279
2084,cdf,0.039971321110443055,0.05247611858660165,-0.0018841298265428062,0.9996882893813402,0.9534031637092583
2086,cdf,0.09777918993013676,0.05439870321573503,-0.0018368419795136727,0.9996634751775785,0.9375702637300951
2087,cdf,0.06941152903128336,0.0347587948916793,-0.0008420731727368589,0.9975765660065038,0.9086896890334056
2088,cdf,0.02997040241776186,0.04810308122156073,-0.0009744031679841638,0.99861810324069,0.9674861352137664
2090,cdf,0.016933181829486058,0.022867714646016016,-0.0005100095765307058,0.9965937359445135,0.9337686401543065
2091,cdf,0.03364489701560082,0.05072671665996428,-0.001421046238069432,0.9941600508918054,0.9101749817248719
2092,cdf,0.0899070425603262,0.06533144275916183,-0.0023796071309610816,0.9992910804501758,0.9355162741216521
2093,cdf,-0.0037254929267023958,0.03363413965914205,-0.0008919868653736026,0.996976089917967,0.869897448168146
2094,cdf,0.07304251309441205,0.047909032895348036,-0.0016642377709655321,0.9987989219545632,0.9105929516951377
2095,cdf,0.08965380330347798,0.08514321529662183,-0.0034161530130805335,0.9959374312491185,0.8762193849901343
2096,cdf,0.05331820595395336,0.0711701804704378,0.002559358760283545,0.9999163594271032,0.9684724018700159
2097,cdf,0.026045695924252772,0.07673085852918803,-0.002722501840460118,0.9995993536346315,0.9602229964113986
2098,cdf,-0.004405767064277176,0.08315317172191002,0.007964643962616456,0.9992309721351066,0.949529155037083
2099,cdf,0.04984710475842816,0.014348849464058906,0.0034266054617222525,0.9994547662869468,0.9465518965318006
2102,cdf,0.07874327849934218,0.0331326026623001,-0.00088192048532062,0.9971611099154694,0.9005872436567061
2103,cdf,0.06678509763028662,0.039530926061099106,-0.0008475382981929248,0.9897391166327271,0.8706175314946636
2104,cdf,0.107218575360855,0.009744910179584378,0.00502560919375493,0.9991481934404695,0.9094184822621488
2105,cdf,0.142816494336446,0.003958767560007289,-6.774950060321745e-05,0.9982812652429087,0.7761903169164609
2106,cdf,0.07352001772700983,0.045827140185125924,-0.0017211077568145493,0.9989018258050294,0.8962528393640772
2107,cdf,0.12188386576193495,0.031183519683303483,-0.0006770477937124556,0.9917271428499577,0.7962774624707675
2108,cdf,0.001584486896903171,0.08551148943905583,-0.0032545171916031385,0.9987095412037394,0.9489528960194594
2109,cdf,0.004187234725469018,0.03981971386758095,-0.0005652932534028994,0.9921399189971409,0.9074245185774843
2114,cdf,0.042376804656138044,0.03253855614241765,-0.0008934738946688697,0.9948199775262756,0.8787354603451217
2116,cdf,-0.024663867608336176,0.049664315499005414,-0.000947900971552909,0.9982581410159646,0.9426178449687268
2117,cdf,0.07735798627186431,0.01649360388346691,-0.0003638097411695591,0.9994824052151564,0.9132317781024337
2118,cdf,0.03598398653106685,0.003791224336184148,0.002440946317537947,0.9984776282967823,0.9518260791238244
2119,cdf,0.04217061452539471,-0.005955544655240813,0.0074393809419747575,0.9976379138516196,0.9278748110226334
2120,cdf,-0.002354216415713485,0.035633397701607665,-0.0009581717199169898,0.9988085215230412,0.9538942209598572
2121,cdf,0.01830917478871382,0.02728996319001282,-0.0007029714040579497,0.9964553309075589,0.9356393539982999
2124,cdf,0.09648984910273203,0.033789009815339235,-0.0009477194713046981,0.9945964323904956,0.8249043877586066
2125,cdf,-0.0037177967540427416,0.045123656388989984,-0.0010616056199195933,0.9914544616284618,0.8834640726548567
2128,cdf,-0.027013796813114627,0.16750610458854756,-0.006398548195274367,0.9973826076283603,0.9208745335655484
2130,cdf,-0.055924296354299234,0.05664691537463794,0.0026928626364393178,0.9986503938103692,0.926462516999695
2131,cdf,-0.007973288844853254,0.017235506507946616,-0.0003283614664749709,0.9996716425510682,0.9522884949036532
2135,cdf,-0.011092393977310665,0.06873129034731644,-0.0023145532763962813,0.999806530045611,0.96921473346726
2137,cdf,-0.013662996872895194,0.07108556942748519,-0.0017835357485906003,0.9975234449398697,0.9534937105379125
2138,cdf,0.017540133098086712,0.15877704970278847,-0.00905160606454344,0.9997514995321664,0.9472911773729923
2139,cdf,-0.018872611515639025,0.06735871357133912,-0.0016862646787074366,0.9966781899120208,0.9409515569802934
2140,cdf,0.03669903623916264,0.0673759247150534,-0.0022381591582310845,0.9996728466822516,0.9716131370333083
2141,cdf,-0.07271079569575314,0.11612922796119246,-0.004678222665948047,0.9991909976508894,0.9075716849066642
2142,cdf,-0.07897564969038155,0.12874232264156552,-0.006199711217488278,0.9985280679300987,0.8964663897979982
2143,cdf,0.01620549386313908,0.11030529058486113,-0.004707145426750505,0.9940359138786793,0.9002806224444992
2145,cdf,0.06388715602963899,0.05875353350105646,-0.002291863647956574,0.9987638934535252,0.8983355823942337
2146,cdf,-0.04592753634637315,0.1481977803263952,-0.008089885276328555,0.9991778069545443,0.9397298123006225
2148,cdf,0.028142502976366883,0.03949270821536042,-0.0009176575367293152,0.9989875217400187,0.9576655650739867
2149,cdf,0.03287374977604311,0.1484361141165031,-0.008847110205408293,0.9989829544378092,0.9470202118860601
2151,cdf,0.11913206752874361,0.014925000114625341,-0.00027380455893269786,0.9947248985694973,0.8303985583772038
2152,cdf,-0.026032173606357303,0.1554407906802258,-0.007544959047109824,0.997673770701621,0.9242279158861106
2156,cdf,-0.0642476539173256,0.0959312806212888,-0.0036106554137159044,0.9968081555675748,0.8952595815018866
2160,cdf,0.4231664684703564,0.0378703274935564,-0.0018613556832720324,0.999363248392066,0.5442182781024566
2161,cdf,-0.03569169083188327,0.10066673508389706,-0.004607512069278936,0.9993551412073505,0.9227580861946354
2164,cdf,-0.1093508252591503,0.18862258463317566,-0.00969696462470779,0.9996386765060653,0.9029367266498735
2168,cdf,0.011618636421222022,0.08322439872667692,0.005164394905346392,0.9989069531277085,0.9583808224414414
2169,cdf,0.053790615229943606,0.07827764567364759,-0.002960955763609571,0.9966526053066537,0.8900225447768864
2171,cdf,-0.11785571521715485,0.2004266140388615,-0.010057355593676357,0.9985064953905899,0.8616469618687337
2173,cdf,0.200814118558146,-0.006555857917537441,0.00024570771522885987,0.9895028885181102,0.42741495747281055
2174,cdf,-0.021447022908606554,0.14675411405199051,-0.00712674462772164,0.9971113903725779,0.9265173235022615
2176,cdf,-0.021980454905169734,0.04829806209469638,-0.0016279842041036128,0.9992489968287979,0.9301171254963847
2177,cdf,-0.0325458318834479,0.07661766478819627,-0.0020125534528958574,0.9967779965880941,0.9214229840461421
2178,cdf,0.1623280308520015,0.012703216107655077,-0.00034770615727349765,0.9976395222341644,0.7782371848154448
2179,cdf,0.06805017478323751,0.008456355487226444,-0.0001695160256302562,0.9833124285394367,0.6771530880010117
2180,cdf,0.011186360358002679,0.07141071845768492,-0.0009416038561207091,0.9991237375846433,0.9597279707144774
2182,cdf,0.05795957217068624,0.030522007364706075,-0.0007329717345261876,0.996866395414116,0.9263923049603626
2183,cdf,-0.01910551041542229,0.05437495128272224,-0.0018193033253927147,0.9983410274884917,0.8596624344579187
2185,cdf,0.008970719365356577,0.11304947554211446,-0.004432229038421627,0.9985224275487452,0.9578439449254491
2188,cdf,0.12979995848356823,0.00011474349693753967,-1.328849657242234e-05,0.9794556657582792,0.5436704459346736
2191,cdf,-0.058948453179609735,0.056833490758437466,-0.001826794752235867,0.9977335613161604,0.908562550791225
2192,cdf,0.10753971391431755,0.05376084497661401,-0.0018094656309373125,0.9971771849955844,0.8940608035560413
2194,cdf,0.022221589213134444,0.020716559270219117,-0.0005158952083872797,0.9967371055084945,0.8996810566961759
2195,cdf,-0.04227276326143893,0.057948211287502965,-0.0017548226677587392,0.998409469783411,0.8963636959897167
2196,cdf,0.14370889520504415,0.03543692783372178,-0.0010291336325018393,0.9958649545049653,0.8401581100797093
2197,cdf,-0.06589939799873858,0.049227975194262884,-0.0012702894732687586,0.9982383516233128,0.8992301299360838
2198,cdf,0.06302517511393985,0.10657530882885391,-0.005357580072107574,0.9994123941002464,0.9468840283552814
2199,cdf,0.025133347652117666,0.08155338591418315,0.011306188378147869,0.9958411017569302,0.8549812011722404
2203,cdf,0.08107341843235093,0.1744308037704657,-0.008091175231599858,0.9957046561076669,0.9196559122525918
2205,cdf,-0.017043971049267467,0.01722698027593882,-0.00031650795602836834,0.9962822494348886,0.8827443389274872
2206,cdf,0.01698131240487268,0.024536454813858702,-0.0004847250078088307,0.9988486484182411,0.9287533041461733
2207,cdf,0.16720004874681688,0.10141323890736809,-0.0040843936198440975,0.9875726367480313,0.8162657734888168
2208,cdf,-0.033523958464995084,0.02571320417345083,-0.0004249529080783777,0.995617338709681,0.8877056309699939
2209,cdf,0.015080866609859368,0.11203948459125068,-0.00556076678310837,0.9987801025928766,0.940896298751961
2210,cdf,0.003617376648365229,0.02172115206041091,-0.000496499460573423,0.9990557668433653,0.9714779605262979
2211,cdf,0.1210202092503105,0.020327949762516513,-0.0004131126337230412,0.9864908599780504,0.7817954485363124
2212,cdf,0.02750343575146641,0.07239548049470741,-0.0023441388440812345,0.9992767872019442,0.9644788173667802
2215,cdf,0.02457214075565388,0.09376193780794667,-0.0031715042081577496,0.9993607227637368,0.9664757209834018
2218,cdf,0.13356472970747968,0.024744461942588468,-0.0006540947509557268,0.9869517567161213,0.7573075956254993
2219,cdf,-0.05818763742356525,0.14120416580163558,-0.00674379968179576,0.9945778284088354,0.8284913137208241
2221,cdf,0.27391830896877395,0.013715682375582816,-0.0004473614176501792,0.995715168026694,0.6111882930881846
2222,cdf,0.044377622002330544,0.021905555562074876,-0.0005146454196290456,0.9931423247707126,0.8692736737665725
2223,cdf,0.21422368745666776,0.029041379051830452,-0.0011055917016725278,0.9966564329333295,0.7331841060275701
2225,cdf,-0.01635063038762987,0.043824020195683974,-0.0011606705461148488,0.999200022720947,0.9719584112285711
2226,cdf,0.06416543286114358,0.011838336720350867,-0.00019237158627212508,0.9947074629946046,0.8859705283256796
2227,cdf,0.11705880411714349,0.07420098912594468,-0.0026088091042717424,0.9966621718585601,0.9003025064520429
2228,cdf,-0.11769555661005629,0.08332668442499205,-0.002703103243469751,0.9973441092942406,0.8215611767258766
2229,cdf,0.03205560932868057,0.013746021996959186,-0.0002477786662161699,0.9933049883559726,0.8514582301725794
2230,cdf,0.01902392144914662,0.01231153273445892,-0.00020864636025214162,0.996482457011315,0.905307358788838
2231,cdf,0.02743559910319903,0.009609664790035138,-0.00014980614041415233,0.9982456877606053,0.9425126149770091
2232,cdf,0.044755482789401856,0.009966269175021206,-0.0001486215129653958,0.9941038784185249,0.8460115898836024
2234,cdf,-0.0065760759138760085,0.00609878352218271,-7.431790371500802e-05,0.9999059958537202,0.9795478937024092
2235,cdf,0.050009679046121754,0.010646939739795205,-0.00019220035195892027,0.9986460877922242,0.8933248182135882
2236,cdf,0.07444897946483514,0.023779584229275022,-0.0006622900722138356,0.9949943836772654,0.8566071381899087
2237,cdf,-0.01730721948400825,0.010231915112988675,-7.212301680458333e-05,0.999722003580107,0.9591046966817448
2238,cdf,0.02164048471686154,0.03114076896036947,-0.0007104758386266406,0.9981043235354154,0.9606040847273574
2239,cdf,-0.006648117031461533,0.055547624561480394,0.0005965717437490925,0.999731823630869,0.9755124975921283
2240,cdf,0.004688066224344923,0.08607917287245076,-0.0028157566964760812,0.9994818513462825,0.9632948128479343
2241,cdf,0.07701172225180172,0.04024373193550932,-0.0011600731454031988,0.9991844859242032,0.9260384216843052
2242,cdf,0.1078974144338333,0.07446172104755472,-0.0032183342065187936,0.9972071072903708,0.8647240008129428
2243,cdf,0.566691008343585,-0.010348548880500878,0.0030102798102275,0.9994918300822918,0.2413141089772085
2244,cdf,0.10919950278685896,0.0068747428253603474,-0.0001211102979487814,0.9991961731462283,0.8483496494868745
2245,cdf,-0.03261392774545337,0.008943724597711809,-5.6596381851010316e-05,0.9967964671407753,0.7929541406577946
2246,cdf,-0.024049547198037747,0.018781763224054837,-0.0003446746746379984,0.999658274161542,0.9560431256317385
2247,cdf,0.0004974149426148365,-0.002135225835829342,0.0006071136837114779,0.9972676105802425,0.9319207542559094
2249,cdf,0.17913300864169734,0.0785222996833183,-0.0038652519884361286,0.9994554220767978,0.8513879336152547
2250,cdf,0.02130889008259953,0.04257212877002552,0.0004739309562541188,0.9994054421193245,0.9426910385325322
2251,cdf,0.06366117770518046,0.06697541674516695,-0.0027226327376842375,0.9991568842713637,0.9274907825044494
2252,cdf,0.1318290259073036,0.04023461189460224,-0.0010218729991757854,0.9931732045858129,0.8492808589176782
2253,cdf,-0.00932000022324454,0.02290020009117261,-0.0005050715894463406,0.9996541905394731,0.9662972278053655
2254,cdf,0.005038684668376651,0.0071225124077427026,-2.1016870599999634e-05,0.9997716393877281,0.9758502505464588
2255,cdf,0.06760221361462387,0.05949359491504154,0.009897389918581054,0.9980145502049123,0.9234350733986783
2256,cdf,0.06590707218205315,0.19602130852768518,0.0031655861531393235,0.9992265081042712,0.9243922565312737
2258,cdf,0.09001915445939898,0.03370714410757536,-0.001060488984420666,0.9982869232159212,0.8956416936306125
2259,cdf,0.14344739723164404,0.06597686236871327,-0.0018529436569520216,0.9948921747889071,0.8280036971175809
2261,cdf,0.11036821242513459,0.02521127553325685,-0.0008196373437285311,0.9983463598183042,0.8816295965797711
2264,cdf,0.003201189204767211,0.003143599160899369,0.0001526833698429967,0.9991918079991396,0.956668934293029
2265,cdf,-0.01551123164805729,0.13002889924821356,-0.006841598018622382,0.9985475113884634,0.900209111050163
2268,cdf,-0.04579820578846532,0.3405708379615234,-0.02421528953073068,0.9990618708495906,0.9012971989956081
2269,cdf,0.04114426614043883,0.003528822280320208,0.0009308636039163867,0.9987152244401789,0.9074211987906784
2270,cdf,0.0022164176340369827,0.032605328138569034,0.0012962085349820913,0.9984146170633865,0.9470001059622389
2271,cdf,-0.1023694884452993,0.17920416152422822,-0.006711886811387351,0.9978413349266763,0.8468500912311263
2272,cdf,0.021270216558041382,0.003912444490013551,0.0004197087660531784,0.9989498653578266,0.9353903859586383
2273,cdf,0.014470300236865097,0.012872088683455924,-0.0002635615014263344,0.9993450695742785,0.9376045156989795
2274,cdf,0.02037064493010164,0.00010212455045165145,0.0007192781665588188,0.9975704751775103,0.9024249077755498
2275,cdf,-0.0036461463812200827,0.0177857348274291,-0.00011478682556259552,0.999664452336503,0.9587839629041318
2276,cdf,0.010882669900729867,0.007702387903191496,0.0005122782468763752,0.9998897277563775,0.9829155643419015
2277,cdf,-0.0075939700510631435,0.03114001932930548,0.0009421221315426162,0.9998206031380615,0.9755648983875053
2278,cdf,0.007406983343349344,0.008619382925806158,0.0002828327071275911,0.9998006646074553,0.9844923215786425
2279,cdf,0.02147128754194772,0.0017468313397224378,0.0008776393093147004,0.999489199596379,0.9655840220996337
2282,cdf,-0.009512190839541535,0.027976379082581722,-1.9172446789046886e-05,0.9998078780794899,0.9746760171446218
2283,cdf,0.0310584153406844,-0.0017554965006459718,0.0006616691669638481,0.9987433042971746,0.9213154079982873
2284,cdf,0.013237993016909961,0.009164646931579364,0.0012567349217995007,0.999870257746803,0.9810442832578341
2285,cdf,-0.02402762165093393,0.01910790706885659,0.00016682474628043975,0.9991654938115265,0.9562860479263393
2286,cdf,0.004517743786523567,0.010641766392048614,-0.00014758313572006164,0.9995444329480951,0.9639315006435016
2287,cdf,0.04894685002608288,0.0008438312126030501,0.0012316426439012314,0.9996357744700365,0.9358598215054733
2288,cdf,0.03885185138647202,0.008906549031076747,-3.404872347726378e-05,0.9979434711918508,0.8673524223877814
2291,cdf,-0.009510998643448601,0.04202277701638036,-0.001106119945442143,0.9996394081075641,0.964954362235652
2293,cdf,-0.004556540696255456,0.013596770364631288,0.0001835926000649552,0.9996513159396617,0.9751515250105313
2294,cdf,-0.030891983695831998,0.03125542117513765,-0.0007052635864529898,0.9997422905936375,0.9670420464519949
2295,cdf,-0.009385961764253827,0.021744598810396684,-0.00048158018575565094,0.9996436212185505,0.9665767073080637
2296,cdf,0.11624630800099994,0.015150750536052277,-0.000332100499813982,0.9981807897083776,0.7963797354907651
2297,cdf,0.004895225865629684,0.0602364111013331,-0.001334580414341423,0.9991595594033819,0.9204387560885615
2298,cdf,-0.012006785114677745,0.0408405371047489,0.0010191608669126268,0.9996778441700359,0.9611765712382471
2300,cdf,0.02647916385822386,0.013146201126751652,-0.00026757107003525795,0.998424961412793,0.9366608585315387
2301,cdf,0.25658420888720457,0.07019424170217295,0.0030217564949265707,0.997620844516033,0.7229455556365616
2302,cdf,0.00802527266241844,0.026452670273379605,-0.0006923657692968133,0.9995189140260567,0.9508704450390527
2303,cdf,0.04559368790767495,0.006339757312523609,0.00012058534262532705,0.9998077366156751,0.9207829584295459
2304,cdf,0.014429831181243653,0.009268782783432744,0.00051193488709688,0.9995649163659455,0.9703236632822243
2305,cdf,0.02670365039884818,0.002862809330526935,-3.753328591017168e-05,0.9906933278453882,0.791922214415179
2307,cdf,-0.013339350513221602,0.03704925124275086,0.001838425258218604,0.9995243902782426,0.9338217904205928
2308,cdf,0.02034217044542302,0.022033714692740472,5.251126362154693e-05,0.9996409160358032,0.9479272980243734
2309,cdf,0.018755956696681456,-0.0028005542305566205,0.0005223295302054231,0.9992628850626328,0.9496677149198304
2312,cdf,0.043090142067335614,-0.0009593162898595958,0.002963610227097697,0.999412291047795,0.9425818843217975
2313,cdf,-0.015596944844510173,0.01603384405438547,0.0002191752901572098,0.9996596727277447,0.9774413067388423
2315,cdf,-0.0008327311120803245,0.015475510072048929,0.001973526304068361,0.999171642695811,0.9586609115906783
2316,cdf,-0.0034352637471359465,0.008762925116277716,0.00015886632632400682,0.9995532319195097,0.97247832365475
2317,cdf,-0.006743135158442525,0.007782931682213314,0.00042024253222048256,0.9990442390111051,0.9627036129992083
2320,cdf,0.005435102041331151,0.018379928446552413,-0.00012634917363214403,0.9995450577961581,0.9398944895748294
2321,cdf,0.009955948342595028,0.009871910886199632,0.0013133520690477415,0.9997402450944328,0.9871905955787406
2322,cdf,0.01394046251100745,-0.00047250320174235534,0.0005798237189224364,0.999579660795803,0.9616667000191683
2324,cdf,0.06212030157781948,-0.01849623230891675,0.006864019845484573,0.9990208911670905,0.9213742673050651
2325,cdf,0.06285134664578822,0.009424326103556107,0.00043981344064903603,0.9975279922810343,0.8001226527462659
2326,cdf,0.010897187875199485,0.002017675756024111,0.0008933973213548301,0.9994918017829647,0.9682732005236213
2328,cdf,-0.00936612263404279,0.011005824758826254,0.00016511919359773415,0.9993068421576228,0.9420890672318993
2329,cdf,0.008352673877094827,0.0012397379599089354,0.00033546161891142857,0.9982367047582499,0.9384482267265093
2330,cdf,-0.0193867913174587,0.014131679973027018,-0.0002144991297982405,0.9988071817137786,0.9187740716949688
2331,cdf,0.042704699634140114,-0.005533165236841664,0.001435543214355811,0.9989420683956864,0.8985794616748383
2332,cdf,0.015599689889040213,0.008354313906834498,-0.00011247013846757567,0.9995177395802697,0.9369307588560849
2333,cdf,0.02226211231493459,0.001967610764430357,0.002230453378922256,0.9998061563264551,0.9771747011885382
2335,cdf,0.013228926333787472,0.0050442950883320655,0.0019227893090160901,0.9996902059504984,0.9624540586461025
2336,cdf,-0.005679642382906926,0.014060015419757408,0.0004000249618898785,0.9996690820843657,0.9715607616705101
2337,cdf,0.04735736194686023,-0.005617178979234747,0.0018611142892573799,0.9988487777862975,0.9076287247324503
2338,cdf,-0.018668515804571344,0.02849500794442086,-0.0007115353880441637,0.9996749224164636,0.9621549166042185
2339,cdf,0.011325546412352677,0.0025604922856671077,0.0005153617346871447,0.9996316840928695,0.9780236225141573
2340,cdf,0.024888774256353937,0.00691904260655732,0.003059689494863915,0.9997368233428571,0.9639934638435781
2341,cdf,0.028619907218506116,-0.006175205861026078,0.00374870812696277,0.9994804359983254,0.9642980383812029
2342,cdf,0.004438286934961106,0.004974309229955973,0.0006831441955893259,0.9996121710221058,0.9826607251448435
2343,cdf,0.027633218013160613,-0.008202640533474895,0.0029473243474611673,0.9997672327186444,0.9724130069953792
2344,cdf,0.03354857185905029,-0.014142344209499532,0.003916334686853816,0.9993070720435747,0.9643167681193839
2345,cdf,0.020638453677617297,0.019313826094076763,0.00012925727814112905,0.9998139729175989,0.9773470740261903
2346,cdf,0.0183909731489785,0.011709274995157186,0.003677137209107653,0.9991331320151362,0.9667286869435717
2348,cdf,0.012446145827042458,0.02376491067807674,0.0008026817793341906,0.9996869698592614,0.9768097525018936
2349,cdf,0.03853058747952543,0.007330550156100332,0.002012798037420413,0.9994732595846992,0.9457774385863765
2350,cdf,0.0009612580630896661,0.011077059623666558,0.002491842471822634,0.9997286246284726,0.9770886466278904
2351,cdf,0.2096742890071553,0.014848183016860033,-0.0004249887526946213,0.9995483940650657,0.7559262389173391
2352,cdf,0.13104936283158722,0.09885987395939327,-0.004877000980009183,0.9995382281602271,0.916629233271627
2353,cdf,0.009406787585271083,0.020806982731539348,-0.000503941239167164,0.9954127978247549,0.8798710104231257
2354,cdf,0.22419588963970738,0.05433547401455398,-0.001974824045584442,0.9993918285178398,0.7432112649779113
2357,cdf,-0.0035143965784093832,0.011227655394515052,0.0009618191513295778,0.9994759208384703,0.9753641495584658
2358,cdf,0.04233022956667751,0.017152281340421165,-0.0003123922508988838,0.9997874477323355,0.9643197543124031
2359,cdf,0.06783522189472073,-0.009606653775542085,0.0012727538506875377,0.9967892841729106,0.8334133530410778
2360,cdf,0.10243072049673195,-0.0042326700036051336,0.0029218926453502612,0.999577885559548,0.8844941261222025
2361,cdf,0.04665775725688977,0.0007953204050791401,0.0002775346065227442,0.996862850457615,0.7856525083311238
2362,cdf,-0.0026204282159672486,0.009908613051064987,0.0015282963433444472,0.9996592839039621,0.978819738324042
2363,cdf,-0.058838517917090244,0.09550592882124634,-0.000994532845554368,0.9995049847047268,0.9388697711381369
2364,cdf,0.07159385433389642,0.028670552920032524,0.0005095793366087635,0.9995259725240061,0.9236226568456984
2365,cdf,0.10486318386555094,0.04778006425532622,0.0015836673924059237,0.999684677205476,0.9305621342849026
2368,cdf,0.0037602302852391785,0.005117020921502883,0.0005424560262761192,0.9995611510660823,0.9686578842884034
2369,cdf,0.05310812633163025,0.01589437325835448,-0.00031806434082054654,0.9997494785925746,0.9341524181450873
2370,cdf,0.4765554336986528,-0.0031640108961948285,0.0005982234182627644,0.9991007549694154,0.3842695332563597
2371,cdf,0.013124100220682246,0.002388665802499154,0.0006052484178742955,0.9995812434785054,0.9588256985228846
2373,cdf,0.01584160967076984,0.011032796628906029,-9.595728793971663e-05,0.9980034552311956,0.9077555026408025
2374,cdf,0.13699997196445388,0.05284703052665716,-0.0018351653018677614,0.9997777930431322,0.9089529340000797
2375,cdf,0.12729585183966854,-0.03246596559151901,0.006338543409929791,0.9972475220569376,0.6985070267855646
2376,cdf,-0.008246685855825879,0.017559383387354324,-0.00012809654308658163,0.9990184031552302,0.9534630367444817
2377,cdf,0.03392189106047453,-0.001187791037027448,0.003505929344126971,0.9996648172695914,0.9715528702729023
2378,cdf,0.10407508722546231,0.027940001032648442,0.0006649014497338736,0.9991932357396532,0.9252737914686662
2379,cdf,0.2035474425592692,0.0032077088135759532,-9.182465161848391e-05,0.9996817382119842,0.7473789758695814
2380,cdf,0.06417213344016542,0.1666332647375642,-0.005907163736091169,0.9988696966734986,0.8987178844147681
2381,cdf,0.018074745761076212,-0.005906653457941823,0.00183129206801189,0.999029941019695,0.9685458130013774
2382,cdf,0.05527401957215401,-0.020684888452763627,0.003694284278746344,0.9988322623331581,0.9093693044551026
2383,cdf,0.03197705354109273,-0.0063264979629159696,0.0013666315059535476,0.9984156282059626,0.9094342576535492
2384,cdf,0.022290320469564476,0.08558525126998165,-0.003934624320276967,0.9986059911684045,0.9181461023290738
2385,cdf,-0.002560055765944841,0.01813847608740659,-1.8737172392915478e-05,0.9992501848726776,0.9608705851359303
