id,fit,a,b,c,cdf_r2_score,pdf_r2_score
50,cdf,0.9969809777762295,10.843463939021524,0.8878411616817863,0.9958701773310353,-3.8261228494664046
56,cdf,0.988368360262474,15.124267205863262,0.49798418155024776,0.9945806935321608,-3.047185231969255
60,cdf,1.003353389856639,12.245781020207575,0.703177139935694,0.9969309479574219,-3.9002810614700874
63,cdf,0.9832161201542854,4.253477094387743,0.5860437220021494,0.9389277823235853,-0.24254418369509967
64,cdf,0.9913901011295757,10.774933065580402,1.251246503311667,0.9955681456363118,-3.976624307327879
66,cdf,0.9979289515779097,16.201056525672016,0.42558262000490754,0.9948715679943289,-2.9099046981344
69,cdf,0.97921868590934,8.965755345609484,0.30136233881688296,0.9865675283577291,-1.2421848201865937
71,cdf,0.9945480039230692,25.250224055853952,0.48628782474990356,0.9987424692343525,-3.4091623272580414
72,cdf,0.9937463477634473,15.246308850844482,0.48935686417896845,0.9955971832180204,-2.7337911880282886
74,cdf,0.9900532305407115,27.056568088924493,0.73277414164059,0.9975888567801284,-4.8077565622373495
75,cdf,0.996806396200601,20.95786539782199,0.6369812349025076,0.997636050982105,-3.6044684529667474
77,cdf,0.9961480175713118,28.348690403105316,0.893697700975303,0.9992578702627439,-4.72143187967363
78,cdf,0.9956929343924327,16.993874463354274,0.476215997177007,0.9955170339637353,-2.894833819459606
79,cdf,0.9954330058037744,69.57004541080893,0.9442414291988728,0.9993268596972261,-5.342868836802853
81,cdf,0.9893742103708727,10.823499696331352,0.5104533626631244,0.9935233424591372,-2.181298549309115
82,cdf,0.9907586171932056,38.450430624742054,0.7679282987159064,0.9973540851769107,-4.95062886910594
85,cdf,0.992266266802829,22.538619877033106,0.4576409395258631,0.9977143433321227,-3.6149252353545123
86,cdf,0.9851920733590007,45.843029598136575,0.47176562774137154,0.9954603743238098,-3.9908869790808748
88,cdf,0.9888377918208944,33.14525370204531,0.6458442453371913,0.9952918133773505,-4.108037896506798
90,cdf,0.9818341098375534,19.78768185368001,0.4864142863076396,0.9911766390217546,-3.374100528307533
91,cdf,0.9722363475034452,15.016170917794032,0.35549740746379455,0.9854341722238203,-2.900665750700412
93,cdf,0.988059458582668,15.853119410829882,0.2754157945331243,0.9950603596114037,-3.604719883041753
94,cdf,0.9871863793098951,15.957825844658997,0.1950148129609475,0.996687743059618,-4.307733483891143
95,cdf,0.9920629000794581,30.70265254549507,0.5730314108557283,0.9974061533487873,-3.7860607182049764
96,cdf,0.9910334691117517,16.575533920230946,0.42866352755387205,0.9945089452946275,-2.618734347023326
97,cdf,0.9933440757687046,12.672923390082934,0.2788972063987749,0.9971856443103435,-1.7772704704989062
98,cdf,0.9942324808400147,11.266960877766591,0.7291951083332971,0.9976026771249065,-2.7174541142415825
100,cdf,0.9895241462047324,15.791259530086544,0.4799968858366806,0.9959139284302119,-3.407789712143403
102,cdf,0.9969990192464244,7.105370695936643,0.32940823609924164,0.9924957089533102,-0.7773015438393416
104,cdf,0.9899136045759082,13.089484070823106,0.4805369076997683,0.9923393872942954,-2.6293209671746443
105,cdf,0.9924507444162557,16.63433909585346,0.5093634225628428,0.9965903199917228,-2.982928829184894
106,cdf,0.9971156071528396,7.802561529201409,0.872684623190862,0.992162168856626,-2.165887989615127
107,cdf,0.9916465764921278,9.741301659279257,0.33846518458126174,0.9944314620621388,-1.7551633307726986
108,cdf,0.9927056525872324,16.913549774071978,0.634453390383872,0.9947228319230048,-3.4145780393488323
109,cdf,0.9919708686004151,13.761652419198676,0.7653951949930347,0.9944959812060113,-3.4440989018501957
110,cdf,0.9911265750946738,10.60376491665673,0.36323844150460805,0.9921643144910417,-1.9109844695825702
112,cdf,0.9945200171627738,16.810867358629885,0.9533254381751637,0.9964346472880773,-3.889119765291996
113,cdf,0.9945453522084362,57.50940492866664,0.8341704252594063,0.9987271895782498,-5.78948197097728
114,cdf,0.9924509084586649,13.251919550440979,0.5245638940482766,0.9939203069019188,-2.6325699877536395
116,cdf,0.9946235012499036,25.68218026479871,0.49214897544790676,0.9972479870259037,-3.425896198696547
117,cdf,0.9955568358329352,15.399937579282835,0.35846940171096636,0.9968472423787956,-2.497642465167216
118,cdf,0.9968238168052994,19.564162886832083,0.771569942928133,0.9982954886059194,-3.518181086105044
119,cdf,0.9901398983199475,27.19460285819613,0.6269785603300089,0.9951091541779171,-3.693399082298386
121,cdf,0.9929828262268926,19.66353037383153,0.4129352129018697,0.9975707107011241,-2.8525209824579263
123,cdf,0.9905197930393119,22.02924852516485,0.7468409169301546,0.9949370734329192,-3.481573856635288
124,cdf,0.9945890403844011,29.346782557543513,0.3333762759877837,0.9974578487873769,-3.2457848818714288
127,cdf,0.9913908890970803,28.72397912444138,0.39883367599189373,0.9970590357617223,-3.7206032909605975
128,cdf,0.9913593672048655,23.002608290678502,0.7394569405884087,0.995324962662848,-4.06612738634857
130,cdf,0.9884806641531975,15.779387457406019,0.5378315065271885,0.9918691062487093,-2.907216703988551
131,cdf,0.9913808612127696,15.080033413415805,0.4007320539445667,0.9957453023093704,-2.519881205052148
132,cdf,0.9897816947794288,34.38065199174748,0.7049367519303186,0.9958633693145411,-4.30068543049791
133,cdf,0.9926521657995434,17.099168050628208,0.6450809520157577,0.9937854981953226,-3.0908324225364874
138,cdf,0.9897893425235713,40.4520813625741,0.6558513456254588,0.9969086888321661,-4.0962253776082695
139,cdf,0.98753049336849,17.31776674207848,0.39560486737053313,0.9943062950670943,-2.855319920018881
140,cdf,0.9908851144322285,13.93871822399191,0.4090469072772652,0.9914207533478199,-3.2911786076256506
141,cdf,0.9883564234697414,11.964308467327792,0.4021826639135535,0.9909946279855111,-2.4847465555185106
143,cdf,0.9931704059092689,30.046448453864347,0.5853308414625118,0.9982596230700925,-3.947880369434195
145,cdf,0.991706314882647,9.186283634309811,0.2979789781565612,0.9882393309503332,-1.6654147122739293
146,cdf,0.9874482026498591,21.77711894918811,0.38609769921861115,0.9969928083774516,-3.2786343540062086
147,cdf,0.9877442419030674,19.319667707342102,1.897409851882354,0.9939129507906511,-7.320514116309928
148,cdf,0.9914578001864648,19.156933324848556,0.4057440705689249,0.9953284810688351,-3.14933722188918
150,cdf,0.9885396675177698,51.65135864929649,0.8627583278744696,0.9960934782947922,-5.412948573612079
151,cdf,0.9954065451181103,11.911089688474318,0.290926070107577,0.9967769089431645,-1.92471713043915
152,cdf,0.9822450224492094,8.57586009666296,0.3260641353025613,0.9867248218863224,-1.2735248440249793
155,cdf,0.9952163150134309,9.195132511677016,0.3409248307745099,0.9944549528833595,-1.6311786800141288
156,cdf,0.9921942763514108,14.846444538116197,0.28511818027012437,0.9944561360000259,-2.3954953198399767
157,cdf,0.9926064329523688,13.154726185797747,0.3950035547659144,0.9936232306807169,-2.127811687170767
158,cdf,0.9969063178335684,15.660771966845374,0.48192928272382035,0.9981744172884348,-2.634280617801133
159,cdf,0.9781604743397063,17.095400684007085,0.6505286083615545,0.9877176943901469,-2.819865156188708
161,cdf,0.9936178798767284,8.038271488432763,0.946919642291662,0.9865623514079738,-1.858497705938511
163,cdf,0.9887036967792091,18.726500926967358,0.788636455591971,0.9924513507889062,-4.03932988280419
164,cdf,0.9906506141117886,14.157215697929617,0.510410529580264,0.995046147927354,-2.6698144248510203
166,cdf,0.9931910634147662,13.374331188171208,0.45427616831487677,0.9936437843840485,-2.909518945867563
167,cdf,0.9842359440046151,12.556460207150527,0.4909769440647007,0.9919133922680338,-2.540459971194837
168,cdf,0.9949994542187182,25.997259684753384,0.8944409156589735,0.998997324027087,-4.4361948539212595
171,cdf,0.9813294837608137,5.016819808663058,0.1713979040518767,0.9741406478740977,-0.02265878800942578
173,cdf,0.9933228340351353,25.377415763396055,0.7034228828495227,0.9980197045233149,-4.246175126263775
174,cdf,0.9994933402408476,16.557939073456215,0.23281362834874522,0.9986150474798227,-2.237132172044612
175,cdf,0.9918964425415737,16.031684356598774,0.41618537653927706,0.997252799193087,-2.7515848475094753
176,cdf,0.993764168215221,31.159836924201905,0.43228424477549837,0.9990634106317209,-3.965781235956281
177,cdf,0.9926401389447419,15.692784931515302,0.48477687789442325,0.995226489153658,-2.778060291999353
178,cdf,0.980460024047571,7.1969775518585575,0.49250288907255096,0.97750363934444,-0.94412497799084
179,cdf,0.9912270467061921,14.554193828265737,0.6331777225952965,0.9951342889740347,-3.2094953640918913
181,cdf,0.9942941016252774,15.096521814212993,0.38526030658669347,0.9976330365122191,-2.6620822388556773
182,cdf,0.9920817401205178,11.78406069544837,0.3660337200870234,0.9950515703686225,-2.2536255015201547
183,cdf,0.9892059474027844,11.97330110602721,0.41457447379059914,0.9929773910546293,-2.3791675304862845
185,cdf,0.979886141949887,3.206753511126872,0.11756134818060521,0.9535597931395132,0.4925665296354167
186,cdf,0.9932791162821932,17.977170874698704,0.5917153707648193,0.9968881424194873,-4.276469696032432
188,cdf,0.9879507343678109,24.96236491543369,0.5858855425484799,0.9941381481931865,-4.13187607709891
189,cdf,0.9962583078376144,15.42732293356724,0.3681726573362439,0.9980935851617949,-2.940543648034802
191,cdf,0.9905325286496481,8.52752828512815,0.19411530540850477,0.9933037550045065,-1.0608767485633366
192,cdf,0.9915882891165869,45.00444420308303,0.7420364198679134,0.9964578137845228,-5.386064347394813
193,cdf,0.9947013825806705,12.319317333040072,0.47218252505185626,0.9965103192288779,-2.3076898598163806
194,cdf,0.990125275508646,57.23382335761315,0.7613273259627521,0.9984250314826889,-5.96860875434286
196,cdf,0.9949976517236141,27.346300889379787,0.5100023715983896,0.9987118986295339,-4.3213582832255355
198,cdf,0.990867587610052,37.45929634011933,0.17222759623400083,0.9990842573782851,-3.975284385444069
203,cdf,0.9953627594911784,12.666055879044047,0.21303182723020317,0.9958286776089693,-2.0880292012692143
204,cdf,0.9850853947664104,9.620922753975366,0.173685580835641,0.991314079866166,-1.6424971172168492
205,cdf,0.9782968215984638,11.802789731297969,0.301491906839226,0.9874674664502757,-2.198182500553203
206,cdf,0.9909278655043229,13.07724425741927,0.472835532953397,0.9910850793277363,-2.7241111023251956
207,cdf,0.9879443548177985,33.32161179365544,0.3959948869836885,0.9964252439288684,-3.63935073635811
208,cdf,0.9905285365269941,31.76804025501863,0.7026354077433413,0.9976365062094585,-4.634728686991336
209,cdf,0.9918887971717322,26.09888631379496,0.6591009375328941,0.9976030587153293,-4.069730068781743
213,cdf,0.9933837381835658,18.419547242067182,0.3644086720906584,0.9946517547567053,-2.4675454506507006
216,cdf,0.9914837099479028,15.60101462641402,0.44393564380795486,0.9932144660972991,-2.5271634217764105
218,cdf,0.9930285645810679,17.87019320354509,0.48865490340964524,0.9947133353441475,-2.6846398877303184
220,cdf,0.9913735823021813,23.279571122643244,0.48057803245595077,0.9962146518383375,-3.8890545619739703
221,cdf,0.991780022948069,32.96565185315197,0.8886309328969675,0.996423477504452,-4.410088914033528
222,cdf,0.9901375820494722,20.83892394780077,0.4566527232185122,0.9970626133443152,-3.920315231881351
223,cdf,0.9906456044784002,11.94758673033596,0.5166102714290456,0.9947990893660791,-2.2005479384505673
224,cdf,0.995076121533264,12.093990540969456,0.13766367052559758,0.9966969449759439,-2.2732221226179266
226,cdf,0.9892623664859611,18.730645345755594,0.4026731030050341,0.9933713026873889,-2.813442696352634
227,cdf,0.9985415479253094,17.148975909046285,0.487203647506816,0.9967971831800434,-3.1274978080547884
228,cdf,0.9873535381106329,44.85557122146413,0.33247030512257963,0.9964734369303632,-5.06363279083763
234,cdf,0.9862453880078512,11.567597692933141,0.3939449459532478,0.9889060396556859,-2.120132852174479
235,cdf,0.9799269858703972,17.08019447194676,0.3750865861598576,0.9909991460173615,-3.5208577338062046
236,cdf,0.9920586183471745,34.32101591141168,0.7828628843993727,0.9984064361134707,-4.972365284963022
239,cdf,0.9863243468890369,21.649615376243784,0.2681499080472887,0.99568088626634,-3.29992742434547
241,cdf,0.9942290611020166,37.82409376802937,1.1564863268526733,0.9984051587451489,-5.7383379428703565
242,cdf,0.9943652611989533,36.699087912060776,0.7173108910686966,0.9986917860258583,-4.646976007265458
244,cdf,0.9906905921533178,30.756002739939735,0.4012041053516777,0.996866970863498,-4.061843596184269
245,cdf,0.9932645565438576,52.82723382119017,0.92186324056648,0.9994095992574867,-5.941091786198542
247,cdf,0.9926266010482174,19.700446342675928,0.4792021771944407,0.9965736748655079,-3.2385689795248735
248,cdf,0.9924110510361054,25.420829528440457,0.6729272251988522,0.9976908073702766,-4.539957820130332
249,cdf,0.9989681137269641,18.87053059744021,0.47618266046094826,0.9968165756570603,-3.1279312019131744
250,cdf,0.9944737461954839,32.385418373703345,1.0385675602342923,0.9974712752866101,-4.9764046232796275
251,cdf,0.9926499149965589,11.30044929981371,0.4449550874646227,0.9922010511006276,-2.265715766376358
253,cdf,0.9991095601398191,23.453323267982423,0.7501960066717104,0.9966576811021802,-4.369166823968214
254,cdf,0.9951291487426613,51.30561458178092,1.3380703869441102,0.9993735776974458,-6.605313648675482
255,cdf,0.9922635310354887,26.28201406011468,0.49355708306075685,0.9978811726133511,-3.6066016015164823
259,cdf,0.996477222427367,33.254208196099924,0.8025506232464951,0.9993850901285701,-4.961035577194738
261,cdf,0.987448918050381,18.89771782533781,0.6750134904429304,0.9916856260921594,-3.545433294010235
262,cdf,0.9903067453444512,27.24295680251778,0.6257496709689429,0.9970088097294432,-3.873573636880412
263,cdf,0.9840634030989119,27.034763181386783,0.610363773843587,0.9931139395836535,-4.127036421956815
264,cdf,0.9961526822684982,37.456051005632105,1.608801121321393,0.9990665939062042,-6.631344744304579
265,cdf,0.9942287829822934,25.531371708311884,0.4111894630326346,0.997986143791536,-3.4834076630676343
266,cdf,0.9892949143926906,31.912896715635977,0.8857436123099388,0.9953594907785528,-4.939221664204646
267,cdf,0.9718207534217116,30.798933921940787,1.1958803698239828,0.9897788974792809,-5.884342658695166
268,cdf,0.9836980199283862,18.32712090941609,0.37311216095735,0.9935021826562414,-2.678861394823542
270,cdf,0.9937832009251416,62.70456055554899,1.0781686047389987,0.9974138233418,-5.37242734423139
271,cdf,0.992642090662683,46.11942367503819,0.8977108419392354,0.9973580247359946,-4.967191297536023
272,cdf,0.9905169751374379,10.62969191472768,0.23332450050105297,0.9939334135084453,-1.6286774082907503
273,cdf,0.9905197345247375,24.6529386576154,0.5642143523680683,0.9967230800891076,-3.7093740228504197
275,cdf,0.985502421476177,23.750355022015107,0.2732240684647898,0.9960054861025545,-3.749898224049974
276,cdf,0.9917572004776627,91.91428017041471,0.8955939604760087,0.997120676358767,-4.727392233903019
277,cdf,0.989155673731212,16.97334690844169,0.23623117752499612,0.9965689380500723,-3.3153689906780306
278,cdf,0.9945566849735566,28.814596720263683,0.8410423511829779,0.997886918384004,-4.746922389161091
279,cdf,0.987666311570034,100.54417683061378,0.8637878575752356,0.9953890145881392,-5.089140850550816
280,cdf,0.9917207664328476,22.05215113214544,0.8466472484093783,0.997855867098363,-4.93643562632092
281,cdf,0.9907188859957469,25.852500498853594,0.3282874153209103,0.9984185555431309,-4.217460655581962
283,cdf,0.9889532278553927,54.65964665972324,0.5324105948081916,0.9963147079249763,-4.52728708274762
284,cdf,0.994169445533162,40.03990935739198,0.44973089899911217,0.9989815487641724,-4.659689610038533
285,cdf,0.9878186669158131,45.97775273996937,0.5394023389808464,0.9976050174283423,-4.209666159522918
286,cdf,0.9841466177008251,19.62843717770605,0.3111412624433334,0.9913480573685629,-3.44975038884441
288,cdf,0.9866202142320472,48.65074381153918,0.34999915099654133,0.9979700639213719,-4.824219927278544
289,cdf,0.9871182519149628,55.92149549479488,0.33845631287704253,0.9979219914229411,-5.074986754123885
290,cdf,0.9901195411973946,56.04093181386759,0.4876723723234811,0.997144953195212,-4.36467545791487
292,cdf,0.9762011145880889,16.363561197465476,0.2500489832968845,0.9858478007994949,-2.935611812523558
296,cdf,0.9790701604594703,21.263067774940566,0.17686908090991638,0.991920390547896,-4.483990772627916
297,cdf,0.9840382558017361,15.019553724462959,0.13901611550920698,0.9941754820034095,-3.9958164206831377
300,cdf,0.9861138797618306,17.517679720850822,0.2323990721223268,0.9951443681080843,-4.696124003034676
301,cdf,0.9883068972851424,17.682542404313825,0.3888246759640914,0.9927152391077977,-2.5300399924201544
302,cdf,0.9899514389687472,16.79384480474193,0.47106565101692616,0.9946996690579378,-3.0246763655350026
304,cdf,0.9943161267155711,28.986329951114143,0.7644095217617501,0.998090740804062,-4.611994922677942
306,cdf,0.983738128812659,29.838586961054563,0.8824314368982499,0.9931494241628417,-4.280900782334873
308,cdf,0.9847583395555357,15.750444139071831,1.3389169917929222,0.9952466460389567,-4.996713610534631
309,cdf,0.9844768294537994,25.714593668979575,1.3312304051831656,0.9952097435569475,-5.769984343356446
310,cdf,0.9963508657926892,12.054898909025061,0.5436235996711243,0.9943604674925921,-2.1472859369351336
311,cdf,0.9940630476312682,14.877980463146397,0.3723537766762142,0.998407629574028,-2.1464815742615286
315,cdf,0.9923538704138333,7.566612520610513,0.36633610926398563,0.9928112306750977,-0.8233555816710536
316,cdf,0.9903572105359357,18.588236389084877,0.6371734243382084,0.9958490636380993,-3.4431821059382823
317,cdf,0.993917417199103,8.844139975992316,0.49725749573134376,0.996270236538541,-1.536835119619933
318,cdf,0.9941762888279567,37.65568096399198,0.8797364929877617,0.9972354476901305,-4.521663907061346
319,cdf,0.9937563842858362,17.114685044630978,0.5810250951303612,0.9957630292888316,-2.97276826108138
320,cdf,0.9953568128950412,16.72290866859052,0.3386162957877044,0.9955564531902669,-2.402137281185326
321,cdf,0.9947749732665642,8.747325649510858,0.3927750471893746,0.9968124104976852,-1.070386233618572
322,cdf,0.9919537838230368,42.95507875157598,0.5069805869471159,0.9986181739039517,-4.554840813747513
323,cdf,0.990742609538379,10.37397175804311,0.4259883944547603,0.9929171012236274,-2.1938146827517553
324,cdf,0.9907413576164797,28.284160621465464,1.033235964817451,0.9954430637504504,-5.591428871226787
326,cdf,0.9949683598434903,17.824962845999867,0.5217513485755914,0.9979715719752926,-3.3737632265677124
327,cdf,0.9936506321529773,13.276784540272809,0.32397428191268623,0.9944558424987807,-2.3701385285504317
328,cdf,0.9931610929727832,24.731964499150457,0.4331602692726656,0.9993039649105803,-3.63041811892338
329,cdf,0.9818210894012074,6.385136672056467,0.79710367470177,0.9863820381091405,-1.3402756444119075
330,cdf,0.9933294322110224,27.3238836675495,0.37433668300410583,0.9982691526401131,-3.769418710611901
332,cdf,0.9955090526470696,18.604741854070117,1.1909304157805454,0.9987738737853548,-4.91672304503976
333,cdf,0.9956472521552542,13.487261802159779,0.5627733720871901,0.9982453867665368,-2.440609906479375
334,cdf,0.9908055667809236,24.237784960193363,0.5576299558259927,0.9980096359629119,-3.945171229188202
336,cdf,0.9961630513418067,20.11108403936692,1.7792698247127,0.9964581516306085,-7.025113545675037
339,cdf,0.9949939435568451,36.390455326630516,0.4604119355892146,0.9989509020351006,-3.8191704205700363
340,cdf,0.9842911065860329,8.091143981904926,0.4274953681381019,0.9923108169857602,-1.20726560919183
341,cdf,0.9924176246992465,25.104170597128793,0.5041570921643348,0.9959518418832654,-3.1028533288635263
343,cdf,0.9954613235974544,16.29512229295621,0.9539870859539762,0.9962293190675119,-4.0948656310038105
344,cdf,0.9911831654008396,17.974108856290435,1.0325393010009531,0.9964999683726555,-4.236665375772252
346,cdf,0.9919522279457099,31.481656000016844,0.5355947824637565,0.9973130837201548,-4.136340934327999
347,cdf,0.9936611857634189,27.539152956051545,0.5980041600055106,0.9981241749367517,-4.148370470948861
348,cdf,0.9895587611248439,11.879638984570386,0.21871771230620224,0.9935166968014061,-1.9844224224226892
350,cdf,0.990125500790191,29.957747561543343,0.6395558350777129,0.9954681464233597,-4.081410102343373
352,cdf,0.993489051235757,32.856759547697266,0.44117041407648455,0.998001394454228,-4.110739364207395
356,cdf,0.9766917141789773,8.205106760482282,1.1812017012710756,0.9766535542296252,-3.1925090969006
358,cdf,0.9945989040404293,14.482472086350159,0.4199959644351904,0.9961680868105983,-2.7374810875882605
359,cdf,0.995794831742683,15.7398977486778,0.4959040479857402,0.9979007647422586,-2.698802504580659
360,cdf,0.9872587117823098,47.891170506845526,0.8039024186284865,0.9937274507147783,-4.6734976431725554
362,cdf,0.9888208563320245,20.153672242010902,0.4052243744966283,0.9954689220878171,-3.1319066163681875
363,cdf,0.9946207346510197,25.115211177081786,0.7558798325325753,0.9985966147155143,-5.470111914474198
364,cdf,0.9842796001136177,22.320420519789344,0.5603192041271884,0.9949873771918132,-3.9340199921142958
365,cdf,0.9859852639262233,18.398214568754746,0.4089069336800921,0.9939523242481666,-3.1512676521428
366,cdf,0.9940226132032597,42.623137689671914,0.882563727670486,0.9978872328738937,-4.846108026659981
367,cdf,0.9946803517460385,15.440420633662994,0.5257577489389639,0.9950242923150339,-3.3380561095033343
368,cdf,0.9930104598765712,14.129187904623514,1.242312766019363,0.9962055019206884,-4.642134590886623
369,cdf,0.9936291800430201,43.29340601684505,0.6828670077431903,0.9992083434027208,-5.005525974431876
370,cdf,0.9915698447954092,25.836080092133987,0.32013235002179447,0.997650308753094,-3.670770295462476
371,cdf,0.9947392904606506,39.388704506676525,0.6444640335994594,0.9984376846523032,-4.131003779739819
372,cdf,0.9931432296600338,22.668491307032284,0.4135643771704242,0.9969885612412195,-3.2783895308958755
373,cdf,0.9889938690100931,31.877047085746355,0.587352331523831,0.996364579980452,-4.2330203734142975
374,cdf,0.9958069114936632,27.344542203923776,0.5705834796928639,0.9984567976782535,-3.2232540489778385
375,cdf,0.991207278635308,27.40118040217042,0.6633699439182228,0.9970309951069588,-4.315153628294316
377,cdf,0.9920363576341804,18.71772054942803,0.6042914717839936,0.9958457326968081,-3.4547926073726467
378,cdf,0.9942693537381262,10.034508703528363,0.7881295382048963,0.9944150639132258,-2.443786413542357
379,cdf,0.9926458192438765,51.02350416003118,0.8303704008922803,0.9989088655050001,-5.432434721606101
380,cdf,0.9932727184763273,32.71391690344134,0.5465591749352783,0.9985464879195354,-4.07970571375279
381,cdf,0.9926678168267785,31.5188176118006,0.6922247574412947,0.9987307036309627,-4.574419533665583
383,cdf,0.9893496617106624,11.423029342214761,0.5274819292245222,0.9911051911788757,-2.49937494315592
384,cdf,0.9931308193009042,18.862880827098362,0.6136549126165397,0.9961759755939655,-3.419838304716758
385,cdf,0.9900102814539133,23.334957567777305,0.6062670836452254,0.9955693994424649,-3.762196897580435
386,cdf,0.9947623920178466,29.543881063070135,0.799803790130375,0.9962631407952727,-3.9831644627439564
388,cdf,0.9920748323597391,34.13233889090085,0.930385096031858,0.9968799139835421,-5.301713370103917
390,cdf,0.9912373182137326,18.357798447849746,0.3939313718670928,0.994160487626065,-2.7095821167408554
391,cdf,0.9942624103538638,24.85020096354778,0.6071468162873955,0.9973549363965977,-3.877240444598339
392,cdf,0.9938989787483329,30.029942734959672,0.9382704387282831,0.9984512945507059,-4.866990329668835
394,cdf,0.9900778684034893,23.470898600590257,0.5650783353974465,0.9973978514360434,-3.806812939196994
395,cdf,0.9913831700331295,10.985896544788616,1.1119221522623557,0.993493049646949,-4.043375813406892
397,cdf,0.9900006534141332,17.995660744949944,0.49209304624452027,0.9936849305032578,-3.3590883665627524
398,cdf,0.9863849530059792,20.3840511033224,0.29696822822983054,0.992638750346109,-3.1291312926871724
400,cdf,0.9944499861215563,47.61544729124817,0.9719243804752109,0.9992228748258299,-5.495972751192065
401,cdf,0.9895147034846087,89.34458824504928,0.8532681946320093,0.9975388438844671,-5.425782285320718
402,cdf,0.986919470669071,9.918482892257556,0.23707890008371224,0.9927155000181856,-1.7511524186836902
403,cdf,0.9909666848142267,11.361581555702205,0.787620676417701,0.9930171583751874,-3.0549774243162684
405,cdf,0.9886134546245577,13.642005352010814,0.18533710223195243,0.9959598361455674,-2.655596846994054
406,cdf,0.9935823707715791,18.516365143996435,0.4468223094739086,0.9955960421955863,-2.8671161951308237
