id,fit,a,b,cdf_r2_score,pdf_r2_score
882,cdf,1.8049143284505356,1.7964981667596187,0.9771624318148302,0.5983524881200268
883,cdf,2.1558590018760424,2.387407656472982,0.9833067140126769,0.6835360047180465
884,cdf,2.013194556127712,1.6769251122084967,0.9681717002282657,0.2161856957829278
885,cdf,2.088724281331807,2.0509666834835336,0.9708957459675354,0.30546124524102647
886,cdf,1.6052587046246476,1.2051068191202274,0.9525478503725827,0.6300917248013234
887,cdf,2.2480144302482072,1.1851371046364971,0.9796176039708561,0.35980954134072074
888,cdf,1.8141955113735615,1.5471220773329675,0.9781905271352014,0.44715986037262656
889,cdf,1.8010734109130402,1.1101104028903765,0.9700866890325757,0.6850489074801205
891,cdf,1.945538116010952,3.294606468284714,0.9831294876031856,0.6458174172370793
892,cdf,2.104508759451873,1.7164774391543627,0.9819432786563962,0.5265061132405221
893,cdf,2.198914423277148,3.757011898570101,0.983159577853684,0.5790026206035784
894,cdf,2.028583100969991,2.1750376667762468,0.9915640389423493,0.8071837983137115
896,cdf,2.228955756804257,1.9590698964905902,0.9846128997882078,0.5877054792014572
897,cdf,1.8228482260816605,2.9032072139797704,0.9768663967578671,0.5527588669201877
898,cdf,2.0630892660815396,1.688496524074604,0.9878420097606637,0.7055577367346642
899,cdf,2.087022854997136,2.324331695918181,0.9745725491554486,0.4678475580309096
902,cdf,2.044220084922533,2.812172715587811,0.9923829677181656,0.7822692138809128
904,cdf,1.545249109858735,2.214145238394221,0.984824973193805,0.7201101575102684
906,cdf,2.0376290143532927,2.1506861869502343,0.9907842071542735,0.8109277724109928
908,cdf,1.8696997846129815,0.6836327677745248,0.9436167998312534,-0.022698955853155622
909,cdf,1.78941263987947,1.801933002445277,0.96721334328965,0.19435491051567788
910,cdf,2.2031284269171727,3.0825322426734503,0.9883449132207759,0.793339185078926
911,cdf,1.8654839300843626,4.149103027356221,0.9787381404156711,0.7577070006773439
912,cdf,2.043197684577355,2.3056050820166307,0.9708735272614367,0.4533915112355409
914,cdf,2.11836555061395,3.779867796225548,0.9969606606685479,0.8668563314891155
915,cdf,2.0606929492807198,2.451254489611308,0.9889166055405448,0.7109062103701353
918,cdf,2.312590180969514,1.0256429234310533,0.9862594058208061,0.7039678217749836
919,cdf,2.0408160324837485,2.575090175634313,0.9853534155424912,0.7273639658324281
920,cdf,2.5715093850073214,2.6533050165693473,0.9911631126683258,0.7205394118533162
925,cdf,2.3741128947793597,3.8650669510293763,0.9850435700533975,0.7001224452620933
926,cdf,2.1113523651849255,1.3598148376736885,0.9783299603631874,0.40527512724603665
927,cdf,2.6436512501938956,5.161995917943317,0.9976387136073029,0.8980216103744894
928,cdf,2.483046392131538,2.8960961418012645,0.9846545172588637,0.615186554336911
929,cdf,1.513891416297634,1.4503451519214074,0.96531928520691,0.4744835233028224
930,cdf,1.930919639295986,2.253330625066807,0.9752815332249865,0.617307923100398
931,cdf,2.468417277782905,3.629742204763279,0.9876056958547098,0.6777420381774841
932,cdf,2.3396913075207446,3.181513795462427,0.9913132433219821,0.8311466585728606
933,cdf,1.810243446380593,1.314121643193914,0.9644482620711751,0.27278931109720383
934,cdf,2.183223789852039,2.037943079262592,0.9886471114990235,0.7628892496266924
935,cdf,2.0851387454530586,2.507791182391593,0.9866379071500413,0.6507941405099053
936,cdf,2.1963789525224717,3.2673835941880007,0.9918271277652599,0.8517160774138413
937,cdf,1.2828761581664128,0.7423326513875022,0.9400872283269738,0.8671794282381968
939,cdf,2.2817524606971813,2.639913970804643,0.9874211790400498,0.677200749314447
940,cdf,2.412999104796796,2.491246409122603,0.9893909691733339,0.6884496385918146
941,cdf,2.5331152209884866,5.259936953787695,0.9877876859973744,0.6340967169134116
942,cdf,2.1484459273110823,3.113534791734969,0.9837654601213355,0.6533232717055049
943,cdf,2.0560207112795017,2.0260981005376477,0.9913189541332281,0.785746735563617
944,cdf,1.9628068183764862,2.8825280692900486,0.9682139664498568,0.3777123787955168
945,cdf,2.2486163673132253,3.6424759647755875,0.9884718513040932,0.6839217155399142
946,cdf,2.528908310093293,1.0994339673788414,0.9707587099967385,0.17426150766443815
947,cdf,2.0970940612280975,3.037531596438228,0.9845693363679441,0.7379443327181069
948,cdf,2.346924051076543,2.9660953101711405,0.9894291071949641,0.6943127360496735
949,cdf,3.023622071797648,2.6459405599955055,0.9893499265624673,0.6077666562700894
950,cdf,2.1617281903826813,2.0656514740727743,0.9934793747027202,0.8056454354307153
952,cdf,1.6422013054411964,1.6441344893195666,0.9684305861460363,0.4297847769627591
953,cdf,2.249069369036426,2.5316100999307753,0.985448389151436,0.5723958026620031
954,cdf,2.080095322286161,1.2828963983756567,0.9914092872959746,0.6679954478238819
955,cdf,2.246642159521984,2.4872612076677605,0.9840380009003782,0.6375746408371468
956,cdf,1.2511012683836715,0.8838573917019994,0.9482997197266761,0.8933592124498402
959,cdf,2.258023302946436,3.260032394051779,0.9777187608342162,0.437973582490615
960,cdf,2.0913103496665135,3.121844753731151,0.9854687803839588,0.6807637582502604
962,cdf,2.0217466179290016,3.292936748039319,0.98279366647206,0.7005899638244151
963,cdf,2.243936121939931,2.7162527079591734,0.974071764333432,0.39025162861694274
965,cdf,2.2516599148968583,1.9715528036791057,0.9718185942482518,0.3302217758502919
966,cdf,2.238036857047888,2.27068654170772,0.985805197690198,0.6952852726222966
967,cdf,2.336035525211602,3.706086159718477,0.9903437117353964,0.714585189121191
968,cdf,1.8890951239049871,1.6617367286966902,0.9565226811562746,0.034257533968808485
969,cdf,2.2138335325215373,2.895294778248847,0.9626261378870604,0.2848538956587159
971,cdf,2.2427053011259885,1.860937934727735,0.9854804453988382,0.6726609407017039
972,cdf,2.095074552933839,2.424535278697586,0.9829925517511472,0.6344752094833959
973,cdf,2.4167096568161566,0.6167827910712388,0.9788500559705662,-0.5787969247405644
974,cdf,2.2069243072243876,2.3823287624610665,0.9813041573771919,0.5709349314974386
975,cdf,1.6754190751339144,1.1179204630500759,0.9507925172948345,0.5665904807105745
976,cdf,1.7788650047276722,2.5475172409302758,0.9768223347988011,0.5129039768945156
977,cdf,2.235919065029011,2.4025730183879097,0.9895934827503597,0.7016078353160582
980,cdf,2.679874879699431,2.5608474432851334,0.9856517841916381,0.5937729057734509
981,cdf,1.7563663994899932,3.0745656105845796,0.974063444769103,0.36793378069897187
982,cdf,2.022527638670424,2.5930029011214115,0.968077447158143,0.4259188166644621
984,cdf,1.8669978438396224,1.6462382219199247,0.9655415296991866,0.2966991718339088
985,cdf,1.9735369354656345,2.4589768002517847,0.9782002104181298,0.3878416222895791
986,cdf,2.730975385408518,2.0115888870295864,0.98427357479471,0.5094758664349894
987,cdf,1.6940628296629183,3.019570586007308,0.9723216169580853,0.33552762281958015
988,cdf,1.7632636916029005,1.8724655171752644,0.9660087015011978,0.47041615780275703
990,cdf,1.9273765522735977,3.198865495131676,0.9768322229153017,0.43299868544762
991,cdf,1.4729490664842302,1.2973497203398803,0.9730393271602129,0.7225155985999032
992,cdf,2.6306719339259828,1.4289869869779386,0.973576584883892,0.34548500525694803
993,cdf,2.4228296468901305,4.013821168174211,0.9866462147036701,0.6206891422050677
994,cdf,1.3010909268379445,0.7354982701802097,0.945847008044124,0.8544813755873005
995,cdf,1.7444729730758401,2.542835866614727,0.9796063040422205,0.5665414941647371
998,cdf,2.083566497986075,1.2124209920809503,0.9727422575579521,0.44845507406403107
999,cdf,1.2309358271919602,0.717392664401424,0.9468388437288314,0.9090941287611155
1000,cdf,2.524067354536973,2.198908308917672,0.9769539325917856,0.3963127974404025
1001,cdf,2.1270973571392773,3.220493976854627,0.9723986743110857,0.4482259648678798
1002,cdf,2.2814924192246075,3.380639008249772,0.9767146174217659,0.524270650841151
1003,cdf,2.095165588274622,2.8204739553796725,0.9732122868405596,0.40860297479825936
1004,cdf,2.789379309058717,1.6607066274890374,0.9880421395063259,0.6642781833344795
1005,cdf,2.1917078984821767,3.323536137603608,0.9792328479896615,0.5766266493993282
1006,cdf,2.4323630539430385,2.7130421749140994,0.9835141126504855,0.6117775927654199
1007,cdf,2.08214262064937,2.3302622846902215,0.9819069289394149,0.6807607113220736
1008,cdf,1.9732863069740896,2.1406267974291597,0.9629122818554167,0.22673070839693876
1009,cdf,1.8606724008906257,1.9242300804063592,0.9843714472565647,0.7386998386304875
1011,cdf,1.9109021354848497,1.5193784042746832,0.9572657468867862,0.0033111183344003425
1012,cdf,2.6672471147419614,1.8390840933218229,0.9802999551322199,0.4985353066147239
1013,cdf,1.6202844636919622,1.0416185087423238,0.9702835383877269,0.7628636087205098
1014,cdf,1.9069477159261918,2.74765327284025,0.9798860432916898,0.5513833018905456
1015,cdf,2.289524904807476,3.338394680105623,0.9880487491987231,0.7371411272479345
1016,cdf,1.7289016553201817,3.4061715786076223,0.9785203853166147,0.6912860134579206
1017,cdf,1.7878016432037995,1.3971755199034634,0.9761298339581107,0.4534801151764516
1018,cdf,2.5667467648930087,2.7652676213651097,0.9803142328606407,0.5342528605424274
1019,cdf,1.9302215420433597,2.476796082002903,0.9768616510663767,0.5319280945200572
1020,cdf,1.197248258329433,2.9944432723231165,0.9433665511560962,0.6153954591268683
1022,cdf,1.6164776016134648,3.1869692555334592,0.97626360715469,0.761743649479107
1023,cdf,2.28893495476599,4.132442223115372,0.9847110829364105,0.6726378500903938
1024,cdf,2.162039216880346,3.520917113488187,0.982471334741777,0.651653643971603
1025,cdf,2.255581233980259,2.5639298529606296,0.9876803006507342,0.7394613601487436
1026,cdf,1.9516068827696178,2.3916296632056624,0.9722021401734643,0.40608685497829955
1027,cdf,2.557686956831422,2.6896740731999484,0.9817602800342919,0.5383947613787706
1028,cdf,2.8744086196542304,1.0169468821928251,0.9799269135724797,0.21222897109695116
1029,cdf,2.3175389821934886,2.322121439860603,0.9837642407879572,0.5999482952993983
1030,cdf,3.0659401054383717,1.0474826191754558,0.9906193903926791,0.2525543579627657
1031,cdf,2.114123639276466,2.5138206310120483,0.9828339684441905,0.6847631980153006
1032,cdf,1.943622884845237,1.3113092137452314,0.97512473806565,0.6694502446296283
1033,cdf,2.208243321686321,2.4196838856561014,0.9868369697237497,0.647214802017834
1034,cdf,1.7141120039073343,2.555507056296738,0.9814868040800331,0.5583138760949531
1036,cdf,2.1903719706251303,1.960061422679077,0.9901286989291417,0.8284335620797015
1037,cdf,2.4725092027647584,1.8326565015930885,0.9868270655695279,0.6244459868459833
1038,cdf,2.834318064580534,4.274727378479296,0.9921333256621163,0.7076506867296621
1039,cdf,1.702794254628508,2.143674111663984,0.9819132662717066,0.7461663759344872
1040,cdf,2.4903438311547825,2.408417291589139,0.9853953416770503,0.5718909157756571
1041,cdf,2.7034518648718735,1.820613212784057,0.9848495404592047,0.5013353068540894
1042,cdf,2.5904650561955322,1.3632803593546783,0.9925692219519768,0.6226474833448497
1043,cdf,1.4753132553760369,6.51720056570902,0.9651564787048312,0.6179083876672864
1044,cdf,2.213890230647145,4.37772117959257,0.9837060955328234,0.6735598441545463
1045,cdf,2.1873681446277007,2.239946993003282,0.988226152282783,0.6774081531991871
1046,cdf,2.3326199326776336,2.0473981292336685,0.9870566249527492,0.6403800779275721
1047,cdf,1.6666955288391334,2.452139869679856,0.995509246803247,0.8684758236399948
1048,cdf,2.581603637487299,2.1673554498887815,0.9916788399424401,0.70887385699978
1049,cdf,2.2781472105872838,3.6953344575714913,0.9827954391289154,0.5334370053649069
1050,cdf,1.9492242102836792,1.8136456353238128,0.9831303762313492,0.6130577677364597
1051,cdf,2.173898597447362,3.044371823662154,0.9936777464703755,0.8864012152937435
1052,cdf,2.562938638085775,4.293421444269586,0.9881120024955871,0.6663140864510761
1053,cdf,2.0126728812146224,4.274960682939304,0.9919606457404844,0.8430923716617457
1054,cdf,1.6572842716326899,4.854501269743746,0.9731692437136964,0.683600232236008
1055,cdf,2.6153629242284286,1.8319218893792808,0.9871712078898771,0.7165208177986075
1056,cdf,2.0075963695725823,3.0896991255817277,0.9848515489903822,0.6350798578485779
1057,cdf,2.3067852395571693,3.5601746065340474,0.9924559277969439,0.8249921869969041
1058,cdf,2.6474015227274736,2.433568131736848,0.9916313661877216,0.747036768781014
1059,cdf,3.0269610749770184,1.7350525600365958,0.9901807734820798,0.5885943255728445
1060,cdf,2.3730430113234293,3.294716603965791,0.9865236901302925,0.646461776311612
1061,cdf,2.338456423272243,5.218350061890577,0.9780942239424438,0.41585672580826205
1062,cdf,2.219703777096974,2.7165005882997515,0.9955754021374694,0.8730539868686407
1063,cdf,2.274597775564298,3.297085505456528,0.9955591143128442,0.8617858165334973
1064,cdf,1.962961738823596,2.8290138940598095,0.9834962751324426,0.8286294785804831
1065,cdf,2.6513739337010866,3.141196748780381,0.9921877493777542,0.7340041092049879
1066,cdf,2.3750544830274114,3.019970699788748,0.989562473891047,0.6967514029238939
1067,cdf,2.6945242439047483,2.4300831454243177,0.9941590534122572,0.8368211508840184
1068,cdf,2.4078063959085814,3.8675372520036975,0.9880882122305874,0.7397398144764875
1069,cdf,2.16400174037123,2.488338869368445,0.9732906047614073,0.3885411837176699
1072,cdf,2.113820869666037,3.112806187191872,0.9955811215258215,0.8883555726010779
1073,cdf,2.0337422065007584,2.547870275175924,0.9922139371303003,0.8192027274697791
1074,cdf,2.654419162160988,6.788446212702701,0.9876258758099749,0.6957745129918851
1075,cdf,2.0698950981750137,4.240808019764841,0.9860916518699315,0.6423045863725318
1077,cdf,2.6579316440374856,5.817413775880038,0.9957538075035833,0.8760104639332618
1078,cdf,2.471313612103321,3.481705742548485,0.996454426399217,0.8809445816099671
1079,cdf,1.5934384179499501,3.9764886030953615,0.9886407963985447,0.8742631017798523
1080,cdf,3.238061913948295,7.614147774235168,0.9979221806127679,0.9262720194769567
1081,cdf,3.090261604600594,7.815187114079508,0.9891692422906466,0.6778618616456781
1082,cdf,2.2042962788942995,4.038818942229448,0.9946233615908784,0.8570962960325266
1083,cdf,1.4376008091357415,2.2659860087421526,0.9567581044494067,0.7792271539160235
1087,cdf,2.596807756273203,4.834456782697496,0.9960525068972768,0.8011778169653214
1088,cdf,1.6680566686741236,8.272994303554484,0.9651699334937932,0.120733512803198
1089,cdf,1.931694287608866,2.2665732015013216,0.9892111124829502,0.7676206370616757
1091,cdf,2.5841208096686974,3.9628975732182545,0.9845684602019199,0.6836709814367665
1093,cdf,2.359733023524869,6.084771019363376,0.9903749697732883,0.8222153978443212
1094,cdf,2.4077032428541547,4.316435236335453,0.9943105353555114,0.8977825173729918
1095,cdf,2.2306919485245627,9.911725220096727,0.989926852486043,0.7584747287534594
1096,cdf,2.679867395930141,3.6276362853594,0.9933325635420458,0.7525995401324057
1098,cdf,2.05981019183606,2.7103131554330298,0.9895684409036134,0.8282171641171001
1099,cdf,1.9950375791451989,5.987742319101412,0.9949592907360917,0.8961342819388683
1101,cdf,2.117765029375883,3.711220533939993,0.9936330292823802,0.9172454686215865
1103,cdf,3.1640765315311654,14.16814772325566,0.9970760145618011,0.882027394266913
1105,cdf,2.7220792813656782,17.317434928760537,0.9901563271115373,0.7951360023180569
1107,cdf,1.9949633076163849,4.044764844718797,0.9856231371289805,0.7609142372262947
1108,cdf,2.419639977016493,4.753135153947558,0.9940142094674967,0.8197816543774463
1109,cdf,2.30987875367426,5.476853498466113,0.9871944255388491,0.6826966553231391
1111,cdf,2.465095421653165,5.251730945969411,0.9915350286092034,0.7645964882624793
1113,cdf,2.0944312429189478,5.035589627435797,0.9932101800443637,0.8878291431963143
1119,cdf,2.1628656839009452,9.289842150902627,0.9869790144404741,0.7192580750682425
1121,cdf,2.3010686647923304,7.85631949668051,0.9949728120713105,0.9457132464143908
1122,cdf,2.277570617121476,8.83805148146067,0.9889644401876813,0.6964550027570785
1123,cdf,1.8430104134976215,4.84682470587127,0.983218332591198,0.7945822676869727
1124,cdf,2.2882799190705096,8.736386499495781,0.9877399635539652,0.6536659310710964
1125,cdf,2.850659155401643,7.4030317816054065,0.9972264907587575,0.9285127421819513
1126,cdf,2.0436904013642465,4.000669969506761,0.9873501268315562,0.7086679951927811
1128,cdf,2.324291506432216,11.678565998669233,0.9860424447989756,0.6297015237562876
1129,cdf,1.5898660198800336,4.95068060877245,0.9783631982665958,0.8837773615233847
1130,cdf,2.353972428104658,6.171181301530653,0.9869454529883235,0.643973968403046
1132,cdf,2.0348082223524977,2.082630189929507,0.9718350791333572,0.4620312238525994
1133,cdf,1.8443399064964434,3.0314450583074426,0.9734997783575646,0.41550242662725323
1135,cdf,1.860872151191097,1.9358990614540816,0.9754707397513301,0.5558236207178537
1136,cdf,1.7851051895711303,1.2671164221093503,0.9743442747222365,0.6323820623621992
1137,cdf,1.7074913870871893,1.3799219018736022,0.9739724719044252,0.5680534481257973
1138,cdf,1.949352412870076,2.548073147356237,0.9848658024217031,0.6293458718124165
1139,cdf,1.5375301773352033,1.1041559292683933,0.9624203346601514,0.7595381917554511
1141,cdf,1.5064160463674834,1.523298799779971,0.9615684700291721,0.5191936754165536
1142,cdf,2.1429001874200755,2.521191689120608,0.986496771725502,0.7086131329201573
1143,cdf,1.9438627019867067,2.1252850691530742,0.9837952049051283,0.6693565585616621
1145,cdf,1.9868212857360672,2.132894677070718,0.9933967553488617,0.8480379596622325
1146,cdf,1.5091751271866887,1.7484502919413885,0.9789455683317309,0.6221886938767196
1147,cdf,1.563952557917676,1.2130049831346967,0.9733829352388182,0.8692680813033918
1148,cdf,2.4445573683805293,2.480954074210486,0.9957534713932681,0.8024721779146222
1149,cdf,2.4605270246793385,2.855943328703787,0.9897835312885933,0.7000772627664024
1150,cdf,2.2584846582755076,3.2045064993393177,0.9828034126719883,0.6065247482937324
1151,cdf,1.9687692202511542,2.731723897911182,0.9770889388012112,0.5136922393255716
1152,cdf,2.4889855540370203,2.866022789572395,0.9884786346561013,0.6876187415262676
1153,cdf,1.933734988201351,2.5935757443704803,0.9900307338751937,0.7634544771995869
1154,cdf,2.403518121843746,1.798276246846548,0.9780074789300791,0.5006248065402585
1155,cdf,1.6449076704373862,2.315849842378855,0.9667049822285223,0.4169029131816334
1156,cdf,2.103796328572138,3.1656536890594182,0.97977936428596,0.5472403870670757
1157,cdf,2.2332867977667035,3.0394837756403743,0.9904324693653062,0.7712359252250236
1158,cdf,2.245202134090222,2.8231502739677747,0.9781668144223541,0.6250135953307726
1159,cdf,2.1905642097249607,1.8042870956658563,0.9808380325720695,0.3979582164959571
1160,cdf,2.074223893930539,2.698171430274758,0.974233581048102,0.3891873794994598
1161,cdf,2.1315730731417872,1.6570737882731765,0.9786437308781422,0.46058212966395895
1163,cdf,1.9163243324385946,1.6541704013798493,0.9845075716913583,0.6167117625676768
1164,cdf,2.1602538208811137,3.3583497156952777,0.9933319628320298,0.7487833795618439
1166,cdf,1.7558283541959951,1.196221086527258,0.9798499145502751,0.6348195874670988
1167,cdf,1.7800786758796754,3.8568003120170933,0.9888268634879559,0.767551039106561
1168,cdf,1.8360357368232973,1.465126443410341,0.9939329490162815,0.7598696611147111
1169,cdf,2.444316727853738,4.261754637767959,0.9964531904410834,0.9263976000435209
1170,cdf,2.303902520166768,2.569122541897657,0.9942195146926974,0.8248414590604501
1172,cdf,1.4723698806903158,1.6310281041622734,0.9642229989684574,0.541886461079111
1175,cdf,2.3895290541235243,2.63158515037273,0.9837836218384082,0.6555528153876548
1176,cdf,1.9986334310833003,1.6781588226483863,0.9935544167559104,0.8659883951310188
1177,cdf,2.32708932875695,4.559876074154431,0.9944683494312005,0.8276928570196325
1179,cdf,2.373104499762547,1.4548620829007342,0.9932305958085034,0.6434099425270241
1180,cdf,1.5276149534717938,2.201246241163841,0.9531399242760199,0.42232966392999527
1182,cdf,2.14101151015592,6.504350695002097,0.9963605522181659,0.943044469087752
1183,cdf,2.3724904724428177,4.507205269031121,0.9988511823510454,0.959736233740246
1184,cdf,1.8502221387028759,2.4428224116548782,0.9846195611633497,0.6422721720177573
1186,cdf,1.4839025012812201,1.6869511848401206,0.9536627534529973,0.5290697800949132
1187,cdf,1.1720045130858636,0.47604016263624843,0.9140185290063502,0.9586412737646991
1188,cdf,2.331314532745658,7.493112823848741,0.987648510988829,0.6805536328795954
1189,cdf,1.2748808118176198,0.83634189848377,0.9420097488763578,0.8235920709200338
1190,cdf,1.9301911984066966,2.6305723839753177,0.9954397581730658,0.9378477577679494
1191,cdf,1.2267552161188322,0.5570203728145757,0.9633686470749147,0.9627596207897355
1192,cdf,2.1263783569628356,2.7908497684149554,0.9778549140788267,0.6389379012287233
1193,cdf,2.6001307058460115,3.3151525098151486,0.9886247813600042,0.6547314059694072
1194,cdf,2.1144130823437286,2.11211381165787,0.9872074470006292,0.7346032008759726
1195,cdf,2.5372603379650593,2.4422523953078876,0.990313658659466,0.7535086823456334
1196,cdf,1.7280455817063842,1.7390403338360438,0.9616800324716329,0.39316197493075855
1197,cdf,2.138473518573201,6.944491010150648,0.980814385621022,0.5149009437060312
1198,cdf,1.6501812735707386,2.244557920873076,0.9741143925295594,0.7049687685459137
1199,cdf,2.160161865015389,2.2032118143850616,0.9832001412919814,0.5765050630691546
1200,cdf,2.057624494165285,2.980302552614313,0.9875956614451038,0.7484104750601401
1201,cdf,2.5423754062909696,3.1092122420827146,0.9836798284394692,0.5995376310039628
1202,cdf,1.5781587238315353,1.4971122804355441,0.956196745412603,0.4232246791487264
1203,cdf,2.4345370753628943,3.1117834570472684,0.9895170337137971,0.6608816570789781
1205,cdf,2.1780550638209473,2.2524637770397704,0.9849383651740644,0.5191507325211443
1206,cdf,1.6482688939898684,1.6364005595471456,0.9613456599294075,0.3630847689448584
1207,cdf,2.421681658712927,2.534997044838855,0.9858964461576979,0.6025774226430649
1208,cdf,2.39589690987662,2.92278980949027,0.9877159813488462,0.7921723355790948
1210,cdf,1.3915430498190653,2.158705640225792,0.9465684766748467,0.6095557137798089
1211,cdf,2.239350279230145,1.8021363712235925,0.979441743474516,0.6182366679876443
1212,cdf,1.9815494086232452,2.208247417643662,0.9477503709563039,0.12284615036287161
1213,cdf,2.723247107339641,4.0322389824329985,0.9864029702927294,0.562889228516779
1217,cdf,1.951375874512579,1.7988139445069813,0.9626324793094905,0.2883785897997695
1218,cdf,1.8127684877294532,1.579908087259382,0.9589616626649202,0.25803175652390464
1219,cdf,1.7990959929140575,1.4712330685494543,0.9453584525096919,0.016662830876046697
1220,cdf,1.8430352455601102,2.8307514942015173,0.9588001318680116,0.10278529771458289
1221,cdf,2.328275619773533,1.7793765466490499,0.9848537227111621,0.7608302613827088
1222,cdf,1.356933149359978,1.293425547315835,0.9643284584005308,0.8380035713024073
1223,cdf,2.2602138929987996,2.4528291677386,0.9808883646750487,0.5767444709671403
1224,cdf,1.6240518597296996,2.6320827435637844,0.9611640359672464,0.1229016145665609
1225,cdf,1.3738156553274539,1.4350878142856556,0.9365631487478254,0.6736040152333764
1226,cdf,1.8712184840864812,1.6955428380600612,0.9443702029308619,0.005090158753956908
1228,cdf,1.815625965726678,1.5814180369501332,0.9831458528286029,0.6434545171016385
1229,cdf,1.426960543797591,1.4960913067838122,0.9373968914158621,0.42831541397767003
1230,cdf,1.9949030943008381,0.9592865087871192,0.9769793147059567,0.7270453344536899
1231,cdf,1.5194548403014734,1.6725499149939478,0.9503889507458159,0.44397792587599183
1232,cdf,1.4045693537347481,1.4763509595038182,0.9758177964037636,0.631410780569126
1233,cdf,1.4697309848770885,0.6242458817806452,0.9263119501303931,0.6651083691614512
1234,cdf,2.5007157282481263,2.540599565510406,0.985614199417716,0.6353611512345576
1236,cdf,1.4339323083212916,1.0094259878704983,0.9120598854895549,0.6141154444854573
1237,cdf,1.940401202332226,2.0063334513702453,0.9768549547851115,0.526628980968726
1238,cdf,1.6766661002543377,1.2515172713972442,0.9625456919499966,0.47581213957533464
1241,cdf,2.435099312190323,2.8880938463340597,0.9802283651526437,0.45444412317024596
1243,cdf,1.4305130857054953,0.7648891826598716,0.9404820526742164,0.7242891148321869
1244,cdf,1.9823411142608078,1.312714454854554,0.968401769306849,0.1569698770390151
1245,cdf,2.5074460592998458,2.052125661229983,0.9899482315823169,0.6912186642942965
1246,cdf,1.744042515541029,1.4321090488768875,0.9610614901797354,0.16518686816796846
1247,cdf,1.7354877616522475,1.8937423948419012,0.9534829580529705,0.2590967461474223
1248,cdf,2.1055471563975665,2.41806494372735,0.9704511345967324,0.3437580097363684
1249,cdf,2.6444542453932764,2.5346044261086047,0.991170933789786,0.733398950352655
1250,cdf,1.3964660465971348,0.8477782664743627,0.972378549051869,0.7738820547546734
1251,cdf,2.2608568195521794,2.952055015158277,0.9806358286176231,0.5785732224690798
1252,cdf,1.7395457238891552,1.791544919445287,0.9605617657701906,0.356542715807894
1254,cdf,1.377308462620719,0.9298144886848047,0.8924267104225958,0.6014985685635218
1255,cdf,1.531070811120587,1.423130507816498,0.9666723316264447,0.7345199228829902
1256,cdf,1.7968878248525,1.4463972756816634,0.9642727489558646,0.2216873284742944
1257,cdf,1.2209837609987164,0.692907336617401,0.9302317675592158,0.9148716927221515
1258,cdf,1.761172280061706,1.2043724167657073,0.9400569228756689,0.19808510574883798
1259,cdf,1.2139503919714543,0.6518755519742926,0.9375633784647632,0.9428139035643756
1260,cdf,2.0552907915158536,2.3053833771997603,0.9841176415948493,0.5316276455929942
1261,cdf,1.9618565718858538,1.457421137978081,0.9622678581068571,0.15292049664816254
1262,cdf,2.4289721070462136,2.6973153751726655,0.978556084122034,0.48158490650691976
1264,cdf,2.4591152714401217,2.4181264543099634,0.9788143065378367,0.5578645470343057
1265,cdf,1.8216623612871718,1.4288021831151865,0.9646685551825009,0.3185742187613875
1266,cdf,1.8463559587596348,2.1472415934406612,0.9713565884274524,0.373497376663082
1267,cdf,2.3633908532003427,4.04183715718272,0.9854461188895639,0.7013130757115227
1268,cdf,1.9083324013935818,0.9528015331854871,0.9720801374677412,0.7092790181838167
1269,cdf,1.6749949342756114,1.5106770753342518,0.976636249306432,0.48004409545606597
1270,cdf,1.4798818972182883,1.625806526123666,0.985324404186927,0.7452490051318745
1272,cdf,2.1280488733424,2.8491514423098963,0.9865672611532842,0.7782097749085453
1273,cdf,1.810956662515125,2.0892392982302783,0.9764855566466185,0.6321265390484477
1274,cdf,2.3976057097782935,2.699641725656935,0.98176976467443,0.576246579970998
1275,cdf,2.920469323874652,2.1327324087630433,0.9826593057885837,0.4677323540202497
1276,cdf,2.121050720929603,2.464296193232036,0.9857943278695723,0.5775948009160218
1277,cdf,2.0246926573249597,1.9827982482104283,0.9732371727964284,0.470869733155328
1279,cdf,2.230079770857901,3.466689933740893,0.9827106280943094,0.6499245853782529
1280,cdf,2.0695732862904483,1.4363074490038918,0.9905884898317806,0.5986173223147988
1281,cdf,1.623288909676327,2.9063043273747122,0.968246573743532,0.6910488163381852
1282,cdf,1.928038056054585,3.5638620684520483,0.9708011616512676,0.3148211970667364
1283,cdf,2.108211458037268,3.8115735749293442,0.988394552902848,0.6902873992176156
1284,cdf,2.7093056490085887,4.7120541662437,0.9875176478063296,0.5901520264256594
1285,cdf,1.79766918095623,1.3369921112514935,0.9737130499043977,0.5025335555671466
1286,cdf,2.694088532554414,4.016798348208203,0.9901901813590174,0.7600974899733056
1287,cdf,1.8997420366858961,3.340327185446523,0.9882485643921722,0.64369727260925
1289,cdf,2.7574533543128843,3.261022828706447,0.9889019386145597,0.7213022843950707
1290,cdf,1.5625443154515946,1.66229865182424,0.9861382876152393,0.786470899127601
1292,cdf,2.0848924147822414,1.982156899853635,0.9796992289755885,0.6620730166438422
1293,cdf,2.2922275684026014,2.361871508539192,0.9911786249529732,0.669515204002356
1294,cdf,1.9153240614225528,2.2203737341797525,0.9831240924755805,0.735134723581794
1295,cdf,2.6975905503528343,3.01768671898538,0.9960547520191823,0.8485625619427344
1296,cdf,2.303710948721052,5.201221197938159,0.9839538255238375,0.49100240670898854
