id,fit,a,b,cdf_r2_score,pdf_r2_score
3095,cdf,3.7221781925783106,2.2821572793694247,0.9866499997101912,0.899920925242875
3096,cdf,3.517773190747213,2.314965475363735,0.9874211239537556,0.8665682109110083
3097,cdf,5.502491042371885,4.060839714187182,0.9772256698526832,0.8073752836498632
3098,cdf,2.1524637347695226,1.5909870121642562,0.9871524223736657,0.8702582183394847
3099,cdf,6.807179192598943,3.3070758096440827,0.9987969404636841,0.9366215534690719
3101,cdf,3.053813837747437,2.1182286044388627,0.9971177815922853,0.8641227004539876
3102,cdf,3.5760742888339045,2.831480402840431,0.9933016238939427,0.8712454133167322
3103,cdf,3.322532705398939,2.701763239756833,0.9904614003904857,0.8634464223166259
3104,cdf,5.804084233918703,3.828751532274817,0.9928636442381988,0.8428109397815384
3105,cdf,1.7709306845324686,1.0922030712604036,0.9949517396968145,0.9302143784599638
3106,cdf,2.075032697886577,2.328592358653511,0.9745664552742993,0.660514612437524
3107,cdf,3.7479717414602005,2.8125894962742315,0.9922032443902529,0.9118812897840807
3108,cdf,2.5663202566926224,2.559739315936584,0.986634616674592,0.6542153229565637
3109,cdf,1.2516390542777691,1.5627723322832199,0.9535402249982124,0.5113673951390129
3111,cdf,0.8265429479909925,1.1004296585413196,0.907978268635777,0.48426363796970706
3112,cdf,0.7630037405188339,0.8261755842998124,0.917057610961055,0.6106423824120297
3113,cdf,1.6529282901654598,2.0489991000802905,0.948295841526299,0.6045768174105479
3114,cdf,2.6071398705623174,2.961380653095645,0.9735858191482297,0.5569578210612708
3115,cdf,1.7393332707782128,2.255128817349468,0.9630714201241829,0.5270570555792518
3116,cdf,0.6681741079803758,0.6385567058689661,0.9542698561867204,0.6914475153706392
3117,cdf,4.126999194412534,2.3052565177965874,0.9943875344996259,0.9521683857908998
3118,cdf,2.1650671867967057,2.055213575497365,0.9874568783208686,0.6875459963105417
3119,cdf,0.6115934741529563,0.5288453290728665,0.9642337235600004,0.7590145707062967
3120,cdf,4.980750887599109,3.840542672080381,0.9942121772551101,0.7894961799648978
3122,cdf,5.069224320589392,3.880136333663903,0.9938218503691575,0.8661210550967599
3123,cdf,6.438546633744074,4.805790519676163,0.99400278116631,0.8794588133122666
3124,cdf,4.608325413048776,3.0190214266366024,0.9965311491391824,0.8971546537060124
3125,cdf,4.003657008093505,2.582221677517522,0.9968883814503181,0.9575799957618837
3126,cdf,5.043567286952328,3.551757505207719,0.993521004275167,0.912100912038788
3127,cdf,5.663707870267537,3.298933323933622,0.9988820019551283,0.93711366187855
3128,cdf,5.32377120821108,3.826743537442164,0.9919939534694966,0.8618821668443297
3129,cdf,4.621090930850945,3.083840530083214,0.9961120759957165,0.8525982201046027
3130,cdf,5.60547417173177,4.007162448553717,0.9946346077894609,0.8931837336564034
3131,cdf,2.103494228740513,1.2307834307484153,0.9963864504182592,0.8536472698793882
3134,cdf,5.009406577101421,3.713047381286249,0.992584972659204,0.865780987115326
3135,cdf,5.781179919285575,4.41183730908314,0.985329909890162,0.7889217085496224
3136,cdf,2.66890253347297,1.6063015391918805,0.9979149188819372,0.9234122444713488
3137,cdf,5.452047857433163,3.123879385451527,0.9974157216522905,0.9633727407416653
3138,cdf,5.943297856180916,3.3826122974354127,0.9986141637600768,0.929983631773693
3139,cdf,6.215284951582147,3.389903116325295,0.9981883098882615,0.9693518252094014
3140,cdf,5.800158598807235,3.152069113494018,0.9994693991815433,0.9649632653857149
3142,cdf,6.359441623644867,3.6983320348846656,0.9981658251417724,0.9609351479413132
3143,cdf,4.929438148929699,2.9166855769718247,0.9965165535972452,0.9730615950356866
3144,cdf,5.427452716054392,3.34783111021455,0.997530819868523,0.9541707468702624
3146,cdf,3.6765054822641874,2.494180837358088,0.9917465820769114,0.93341519352751
3147,cdf,4.804543656305172,2.7518012715487132,0.9978242886087152,0.9483052320715967
3148,cdf,4.043169486430476,2.6755589265713704,0.9974318739647008,0.9410474772802192
3149,cdf,3.973949264505403,2.401938214331266,0.9984526451428636,0.9052838585385901
3150,cdf,4.074879748319686,2.761335582749025,0.9957173623884057,0.803995694459394
3151,cdf,3.6556832960001793,3.3958742523442096,0.9890963627662754,0.769230081192264
3153,cdf,2.565634995450135,2.6444119422710575,0.9826900293350773,0.6598772970664729
3159,cdf,4.2113765898710955,2.67407050170983,0.9984837307837324,0.9336543020415697
3160,cdf,3.206681442338364,2.590977906976615,0.9923612108613677,0.8143081735904147
3161,cdf,5.183762069337492,4.171332999986295,0.9943668356220589,0.8276705087608076
3163,cdf,3.2024963335312897,2.38215212923494,0.9886951206280077,0.881076495973778
3164,cdf,4.0375762934204875,2.9410831233485757,0.995522529348466,0.8805124306201038
3166,cdf,5.94402105519029,4.8453492917748,0.9934898523745747,0.7321062636072302
3167,cdf,2.6481789569906384,1.9446270265355403,0.9912748782989362,0.8672637785601804
3169,cdf,3.318312010919503,2.3827879366036875,0.9921733096998828,0.7153033521507277
3171,cdf,4.749287079030688,3.8072561091019987,0.9916881341496089,0.8263023230551165
3172,cdf,4.496181775479134,3.3130095777009294,0.987752989159244,0.8627331672888409
3173,cdf,3.265332207996423,2.3699427816958503,0.9925505901897169,0.8557137371877201
3174,cdf,5.046279376853026,3.325265472225405,0.9918715046745915,0.8812405395654441
3175,cdf,3.5516151923480606,2.3713084597615945,0.9947773684157998,0.9385895495939578
3176,cdf,2.6830519861089392,1.698897677738896,0.9904191145684205,0.8585868690752722
3178,cdf,4.661275345767974,3.079028066294859,0.9913300826747733,0.836664862874618
3179,cdf,2.434734086100843,1.6013843230213494,0.9893721304037387,0.8955270187476079
3180,cdf,2.30986241658749,1.3895710322669699,0.991228165298272,0.929456189633563
3181,cdf,3.124749737117749,1.963120764865118,0.9887492508689301,0.8850672809834206
3182,cdf,2.9486580036235637,1.6334168267753375,0.9974599660809883,0.9625729302766505
3183,cdf,4.4851144896037844,3.303523885281183,0.9876531716712844,0.8492243196485023
3184,cdf,4.6631974215858865,3.4502510745819572,0.9920683494912204,0.8759722945684077
3185,cdf,3.5405763313967444,2.328274244252338,0.9943043589736015,0.8696591884724885
3186,cdf,3.9153438379793997,2.4578806529779063,0.9949472509642587,0.9064465308256333
3187,cdf,3.205735502818938,2.263314595258321,0.9909949769835972,0.8745803538492796
3188,cdf,4.626689733914095,2.688361975639443,0.9969243489256305,0.9743243636104847
3189,cdf,2.021497091005783,0.9879313691575405,0.9912461751565258,0.8894412439417481
3190,cdf,3.701571734496263,2.219542983866332,0.9942221781957049,0.9231191045172644
3191,cdf,3.335283547759965,2.2768053652192837,0.9893338976287868,0.8794688071188919
3192,cdf,4.163588159704787,2.662526033577957,0.9921243648387613,0.8893985462727483
3194,cdf,6.328982929190604,4.089950877215874,0.993506071431876,0.905284184588345
3195,cdf,4.1553593615426445,2.604958587451063,0.9931079574782526,0.9224966584549634
3196,cdf,3.6038717082873823,2.0465280113069872,0.997525958760461,0.9623130126910512
3197,cdf,5.01202298680261,2.496024194790269,0.9985350177620772,0.9723352256108928
3198,cdf,3.0995119815954055,1.6149578424100068,0.996985587409913,0.9691263276804091
3200,cdf,4.391969522231024,1.9763116193377062,0.9982600750753673,0.9530656624521792
3201,cdf,3.1148192839150886,1.76562613225572,0.9939183063730058,0.928605673602219
3202,cdf,3.2457048442851426,1.541820846795389,0.9990944744211212,0.9884825191091995
3205,cdf,3.056637256027752,1.53625945435638,0.9803182487508577,0.9190775962815025
3207,cdf,5.7762141359361285,3.411596149562185,0.9927980976457212,0.9369303408928469
3208,cdf,5.215518325785707,3.31274776153677,0.9870531666182155,0.9224882272786276
3209,cdf,1.9018728942054017,0.9913719537918171,0.9841428358264337,0.9493467123937309
3212,cdf,3.9067720000950126,2.095768735999373,0.9978398260722795,0.9697356724568632
3213,cdf,4.383137424524866,2.927990840382162,0.9954126608930884,0.8845636354375043
3214,cdf,4.839135517213674,2.8675300311537186,0.9975890607449234,0.8805738893729409
3215,cdf,3.419915235771075,2.0896525621175,0.9929044051902787,0.8932634514726289
3216,cdf,5.308064744398363,2.7769052977098467,0.9989955922066859,0.9345762942507995
3217,cdf,2.688824636076415,1.0102359403059642,0.9995223335609557,0.9462142220915359
3218,cdf,3.8231412516561165,2.1665810503069265,0.9944052464275963,0.9470613466574803
3220,cdf,3.389711441251632,1.687274924931073,0.9957515514726171,0.9664807975560177
3221,cdf,4.899881499770754,3.6460529819615197,0.9891365310323803,0.8509310210555605
3222,cdf,3.5039011711434465,1.953499745570281,0.9978733019770332,0.9683744718620532
3223,cdf,1.5636719929959113,0.7093157545245737,0.9982649008035656,0.9472687431916554
3224,cdf,4.467083912778329,2.4492045118528765,0.9968000984893541,0.9620473859496993
3226,cdf,7.121451508373535,4.178444369933855,0.9962379726039249,0.9357471873378188
3228,cdf,4.2550044139131105,3.015682320661977,0.98944606888774,0.8893083205119818
3229,cdf,5.07399412185064,4.305041427635912,0.9878278170929562,0.7094911914085216
3230,cdf,4.024350340503326,3.102952679180152,0.9596231671124222,0.7466521263041224
3231,cdf,5.654163828416025,3.366968048141578,0.9958253472680878,0.7702885377970169
3234,cdf,8.876929085013598,5.117811186077207,0.9982173159295231,0.9121375744596195
3235,cdf,12.939281623420593,7.625378826261779,0.9970660344892918,0.9285648409086755
3236,cdf,7.094402998806709,4.046736532166458,0.9989463097059085,0.9483242954102264
3237,cdf,5.060249542386031,2.8818580495756527,0.9979299107763224,0.9297301421920425
3238,cdf,7.321611455988516,3.9591287379181095,0.9986818180019135,0.957848601766886
3239,cdf,6.820539958371557,3.6961486396084497,0.9993403488132668,0.9639771734855608
3240,cdf,5.793555940368495,3.6273227292478953,0.9948517998343395,0.9127162702280819
3241,cdf,5.987735389142415,3.255365866686713,0.9978358834201606,0.9697980060650288
3243,cdf,6.176356499468694,3.356296111844717,0.998954297998098,0.9464246445849872
3244,cdf,5.827449751321116,3.255504479400846,0.9986437022459929,0.9306037770907601
3246,cdf,7.476492540189367,6.330088772075396,0.9783028532402342,0.7159311255495198
3247,cdf,5.9277900298065145,3.4652731390659475,0.9978867273938895,0.9306558155845427
3248,cdf,7.0298612086585,5.415504914405565,0.9906300833092501,0.8707904421963538
3249,cdf,6.171546509919702,3.517171547426076,0.9979253552330747,0.8760432045556815
3250,cdf,7.082848845947758,3.6526015965415763,0.9993157675132799,0.9665142264904724
3252,cdf,5.663330051020264,3.5655301499953507,0.9970181752003224,0.9339302307652035
3253,cdf,7.235326535310706,4.501348611563278,0.9958060475750681,0.9176292843167734
3254,cdf,4.718208013814019,2.7597648238406576,0.9961563014257211,0.8736258640425048
3255,cdf,5.2953257123379105,3.041747529806325,0.9941285943434668,0.9539160333916531
3257,cdf,6.587468905124758,3.7467575109867917,0.9980289168504353,0.9737970713511226
3258,cdf,5.128194177245754,3.064311834683225,0.9974741996305342,0.961108591098413
3259,cdf,5.443673243014172,3.281492309911311,0.9972656096568907,0.9348657278070417
3260,cdf,5.451745040398421,3.3237890036140163,0.9989055537467636,0.9212815396106161
3263,cdf,5.447623723269466,2.888452811767889,0.9969319606869094,0.9280052261302483
3265,cdf,3.378510913634018,2.366395998580909,0.9860480974921992,0.8785627937660517
3266,cdf,6.834718685033381,3.889466467286625,0.9988357220957029,0.9346405729801522
3269,cdf,5.971361504220734,3.497768094333968,0.9986764918697492,0.929477426213261
3270,cdf,5.7175767734083625,3.75438888739022,0.9977415169728648,0.9434884173043685
3271,cdf,3.333572992455172,2.1196945177785396,0.9893121016753754,0.900405701073993
3272,cdf,1.8616885142081927,1.1018657489722083,0.9960879817065992,0.9595904709512532
3274,cdf,2.7257930836604745,1.7936097407581733,0.9911116083061347,0.8860846748911428
3275,cdf,3.2889541554459307,2.009882898724139,0.9921010510060678,0.8845711094447309
3276,cdf,5.716770842056631,3.254083185594749,0.998392273130095,0.9734940308941797
3277,cdf,3.1307188721168133,2.0816545727925715,0.987551217524372,0.8159642260780606
3278,cdf,4.948750238991776,2.288583453562802,0.9984316061789668,0.9546907464311634
3279,cdf,3.0351516555125997,1.8339049084030665,0.9929853949520353,0.9460516679834701
3280,cdf,2.2950633770286064,1.2181988717763506,0.9951011748079507,0.9710136430115534
3281,cdf,4.117502672045122,2.014317759471731,0.9967313661417112,0.9510510635103552
3282,cdf,4.249530377298946,2.773913540888549,0.9956376192938687,0.9526242689354654
3283,cdf,3.0135555263585054,1.5814971622346778,0.9970077776038714,0.9639598643889449
3285,cdf,4.735597964972292,2.4217069013751495,0.9961511809822167,0.9745415077372287
3286,cdf,3.5172403832522154,1.8954601925385655,0.9946011932774594,0.9323047989389005
3289,cdf,4.486774881612014,2.613345292772416,0.9953186815771521,0.959502896992434
3293,cdf,3.6044088587545495,2.0614716357626293,0.9992919651643196,0.9519143919979085
3294,cdf,3.27072814680761,2.114350943648353,0.991765313556924,0.8976701552734
3295,cdf,2.9825216241440686,1.5415674294325918,0.9986223921085248,0.978109117989148
3296,cdf,3.2972274554781955,2.1976211283675684,0.9891845093659672,0.8988627869485533
3297,cdf,4.162117992774743,2.0482659716489704,0.996005326540935,0.9733075481834093
3298,cdf,3.6630874545847543,2.0407889272294897,0.9923208512866061,0.902934089706557
3300,cdf,1.7540421993149977,1.3325459562864106,0.9910149696492841,0.9154439094660949
3301,cdf,4.335405815016193,2.7014642221451672,0.9953211233877903,0.9151973568213903
3302,cdf,4.51755441030034,2.5521318608525747,0.9973442168203213,0.9510080893337993
3303,cdf,3.6047984391882775,2.4725787843015214,0.9965660959805213,0.8660489862889912
3304,cdf,2.9097049031413884,1.5255898237005205,0.9941014036332838,0.949707277975774
3306,cdf,3.9488546632555637,2.405979753190255,0.9925965924824532,0.9322041525726656
3307,cdf,3.3130326721788528,1.8336469910192403,0.9985316184301837,0.9856743905645096
3308,cdf,4.1785241820937316,2.475214104876436,0.9962361573488033,0.9440462777521444
3309,cdf,2.6943939844687432,1.5678730599430735,0.9939005779132194,0.9420721304214155
3310,cdf,1.8627383872169656,0.9067319736692471,0.9924415126681422,0.8674328476306395
3311,cdf,3.477602452526798,1.7828027376001134,0.997778669376707,0.981467879610828
3314,cdf,4.668526578461624,2.66734043279199,0.9942881625229302,0.9343801664422147
3315,cdf,4.975146587382714,2.745170052725777,0.9970068130385298,0.9752414182933651
3316,cdf,4.608679913843244,2.928516061963286,0.9903433566832883,0.8783093428697083
3317,cdf,3.8268794764854226,2.2343608349078665,0.995987810962682,0.9579048672967476
3319,cdf,4.105432350349436,2.6750836290455737,0.9885385754326126,0.8964877474591293
3320,cdf,3.1538722612460632,1.7709076728308402,0.9974104198078033,0.9539724097861739
3321,cdf,5.503482866718809,2.998528671674533,0.9968706794881381,0.9658697773662585
3322,cdf,11.239130467992739,7.823111156038669,0.9895390478086041,0.8672182559398562
3323,cdf,5.413520418649462,3.610568198723769,0.9908877706263042,0.8866867830588545
3324,cdf,2.9990272581289252,1.54254680616475,0.9955235547307687,0.9392168328309718
3328,cdf,4.176815238254014,2.336285388211979,0.9921451319030108,0.9322293727310345
3330,cdf,3.409531705858706,1.8034788607795051,0.9972251475331049,0.9716975477945274
3331,cdf,4.783137853684488,2.3775890472617855,0.9980735802834432,0.9509556256608855
3332,cdf,5.060897302310823,3.1543757237030947,0.9912304007843357,0.8752815747481544
3333,cdf,4.5401308189881915,2.317358398700184,0.9969389937843887,0.9592539472199636
3334,cdf,2.838965754991725,1.4363506376764101,0.9959919867196988,0.974869265513181
3335,cdf,4.871783215582935,2.9669559703471697,0.9931563280327761,0.9231795336407012
3336,cdf,3.430532138270241,2.553403928927248,0.988630851753103,0.830844639333926
3337,cdf,6.221852628123841,3.05256171322553,0.9985468297912647,0.9787132599789659
3338,cdf,1.9205716734068963,1.0972411350190712,0.9955648004157529,0.9325395051924348
3339,cdf,2.770438179350279,1.4449168124309586,0.9971958299530284,0.9768538507900049
3340,cdf,5.611440990448308,3.0345596840059383,0.9970864415595836,0.9733595968261142
3341,cdf,5.123816582519411,2.9820483519342744,0.9968037805336947,0.9633537423818731
3342,cdf,3.0065901944892195,1.5024250248878313,0.9955461873517704,0.9748692339622549
3343,cdf,3.722389075344728,2.424544619412453,0.9937262715422177,0.922170316972345
3344,cdf,2.882330117321406,1.9170523155592598,0.9895216464814147,0.9061939925626605
3345,cdf,4.184587119709668,2.1134255439218275,0.9980987244561093,0.9334515843036829
3346,cdf,4.779157212237519,2.52579576616526,0.9978017360016376,0.9744917719978324
3347,cdf,4.901680519677798,2.781495750103435,0.9972268436879711,0.9643318349738647
3348,cdf,2.591147704993932,1.4375457715037572,0.9975168607530474,0.9633810304675104
3349,cdf,2.3599559445891805,1.1686048069788688,0.9972968994074509,0.9773514205328958
3350,cdf,3.2808138228226835,1.3814567653722452,0.999296162593134,0.9817319459461225
3351,cdf,4.523266685684216,2.0263572965480594,0.9980013787418544,0.9792700440477553
3352,cdf,5.521607108215396,2.6263434156355365,0.9971956306881254,0.9088935982029006
3353,cdf,3.1404564710762393,2.553421188954354,0.9925595777797492,0.8471214444881632
3354,cdf,3.289852475723585,1.7656523818077166,0.9987036007725604,0.9591292305955517
3355,cdf,4.201763090747078,2.2040118158175495,0.9982483804479213,0.9717089199991971
3358,cdf,2.4348479990570397,2.4266609575368348,0.9804231441967356,0.7584518639396858
3359,cdf,4.395421756838373,2.138653057517793,0.9983054183750452,0.9833198200940815
3360,cdf,4.077855818675565,2.260541331551396,0.996870636377984,0.9355278983786344
3361,cdf,3.859338796840846,3.037265507587482,0.9934434237140499,0.7834577889347134
3363,cdf,5.451015533855233,3.3140366180886853,0.9943993870195752,0.9386547994751947
3365,cdf,4.011437567976699,3.3875104381105103,0.9895388820952855,0.7032758337065861
3366,cdf,4.658791786792438,1.9005464362065023,0.9986743295303062,0.9808876745232882
3367,cdf,3.438590887866607,1.6212206898737922,0.9951343314977047,0.9523398981057519
3368,cdf,4.194134899094945,4.676982571927209,0.980742648937864,0.43053513995148196
3369,cdf,4.42265873718367,1.7841026359889334,0.9980895880928923,0.9390080307886043
3371,cdf,4.208336461831824,2.015030790193566,0.9993579445889508,0.9862690371531213
3372,cdf,6.229919318041926,3.0375067788527863,0.9983463124559128,0.9632714501318076
3373,cdf,5.242306934861897,2.25427161529821,0.9980434706422869,0.896959046460089
3374,cdf,5.308334749088077,2.994298911120875,0.9985185876871507,0.9821256334325781
3375,cdf,1.8446301300783727,0.9477412127591709,0.9989517977204244,0.9418270726352822
3376,cdf,2.249243670471801,1.3793676729000413,0.9958389856305474,0.9413579153235132
3377,cdf,4.1654575162337055,2.107838553486044,0.9991880788958246,0.9834092032886723
3379,cdf,3.0278944808165003,1.3881791912638972,0.9989224452467799,0.9512800582708627
3380,cdf,2.900135050633476,1.310641102267873,0.9993706243706691,0.9701673407843368
3381,cdf,3.1362011009360495,1.8738462137449434,0.9939353640242644,0.9043575847261683
3382,cdf,2.5227348720527605,2.0028666330476286,0.9817636949849942,0.822665790245291
3384,cdf,2.6264787919428803,1.3968785962732948,0.998050880244224,0.9837317459015488
3385,cdf,3.936842133287653,2.058901799555569,0.9942257714549892,0.9456730313513401
3386,cdf,5.239853697406954,2.7075607466205343,0.998190055181564,0.9850385088769475
3387,cdf,4.103039088537836,2.906698780500001,0.9901696769874523,0.8626105666038658
3388,cdf,8.616653315498237,5.192894150292182,0.9948833637158527,0.9089028322591854
3389,cdf,2.129803175766549,1.2872309664483432,0.9876183100986919,0.876654768832133
3390,cdf,1.4807395196319977,0.9900638382149813,0.995131533265439,0.9029229903905261
3391,cdf,2.0285554504908263,0.899761092524826,0.99830410798309,0.8865871603452589
3392,cdf,5.9384359980133,2.84750640003695,0.9977842478013544,0.9650310855810729
3393,cdf,5.901346280581826,3.4503275019573096,0.9973296192854849,0.9440460631372367
3394,cdf,5.784196317789865,3.3654766947473096,0.9979959631521873,0.9445184206545587
3395,cdf,5.247302932713209,4.081552573040978,0.9820688575674196,0.7233368864703345
3396,cdf,7.032466941498798,4.10786766497354,0.9981121566616985,0.9233408611433614
3397,cdf,5.135796933958013,2.072498018729768,0.998964573162064,0.9900982961257395
3398,cdf,4.113327493665278,2.295968224787374,0.9954285298944231,0.9544401064224326
3399,cdf,5.000607534348776,2.0114867679837896,0.9980817719079023,0.9756311851176865
3400,cdf,3.2864343077171285,1.6095122323616855,0.9985439659723292,0.9744129594905805
3401,cdf,2.1520285720393026,1.0522773530859784,0.9940471383417468,0.9455133861076985
3402,cdf,4.861513841766656,2.1227372421808295,0.9974769808248187,0.9819520701656012
3403,cdf,5.539492413767221,3.250358020033036,0.9960439068664605,0.9685687721282007
3404,cdf,4.619905763288854,2.6607878061116614,0.9922203669605415,0.9449543504628944
3405,cdf,2.7142653266092047,1.689513475411296,0.995016028608222,0.9439342075866464
3407,cdf,5.605060782479854,2.800205540920377,0.9977220517873199,0.9503171614946919
3408,cdf,4.933427716331303,2.364674651464665,0.9991756953841997,0.9558138855641465
3410,cdf,6.468215018044928,3.424902814446627,0.996708242640643,0.9630091088957313
3411,cdf,1.8041810934704061,0.8356957709468606,0.9983145127923996,0.9604643136253153
3413,cdf,6.049735784781199,2.8583784746919125,0.9951783314930474,0.9430658878190593
3415,cdf,6.384130673454349,3.1874158402089665,0.9979252005280806,0.9795230950272739
3416,cdf,1.8563341794825925,0.9219625314595374,0.9979531608140475,0.9209375314714113
3417,cdf,3.925910909483543,2.393789683732195,0.9938717461981139,0.9216472205361823
3418,cdf,3.80586096432999,2.1947034794913227,0.9953309656825032,0.9553026250055316
3419,cdf,3.1399913273197546,1.5158293438249082,0.9940892555686159,0.9442585540506275
3420,cdf,4.742762191931768,4.0690787536881095,0.9779241204544383,0.7934455810697518
3421,cdf,5.525736788032149,3.260010550744842,0.9964035219512238,0.9556754347835598
3422,cdf,5.121209941367065,3.2537283129097054,0.9959868803076399,0.9041254828357305
3424,cdf,2.983870761721044,1.5826395581172412,0.9953000564807466,0.9696975423899619
3425,cdf,2.4960087254014653,1.681370648258214,0.9927215750278329,0.8955731810836693
3426,cdf,6.7274653927542625,3.635138187210967,0.9968285715196782,0.9727976709740129
3427,cdf,3.9336296345870467,2.376130434657174,0.9906442094099371,0.9163909481905557
3428,cdf,6.594376929388731,4.241949282157889,0.9916894457712236,0.8651752412658651
3430,cdf,4.257959059368044,2.6981392717686568,0.9903506562865393,0.9352180781762152
3431,cdf,4.481171836473287,3.0158269792049035,0.9859571063013867,0.8467574563068281
3432,cdf,6.001819874103652,4.220676807528001,0.9915060555838284,0.8935122263025123
3433,cdf,3.4481924551633694,1.8796896080275012,0.9935670070318828,0.9369614174289789
3434,cdf,3.757568252988386,1.8370160151006967,0.9983969361885685,0.9769620369146466
3435,cdf,4.685208325913898,2.2226342998836115,0.9969907583735965,0.9524957820046227
3436,cdf,4.971395678998703,4.152335415465161,0.9693728984581567,0.7551944191331734
3437,cdf,3.054286306460649,1.7381836593524131,0.9952346424768996,0.9509858815501194
3438,cdf,5.919971229245165,3.6292298525958215,0.9913266935596534,0.8751336171975324
3439,cdf,3.3559211275562006,1.6520690417030315,0.9940731415188987,0.9352117737704286
3440,cdf,3.6737298452225065,2.050469104234154,0.9968289960852174,0.9495465233249126
3441,cdf,2.6566490049381466,1.5201630671168846,0.9942344288017435,0.8833257752797574
3443,cdf,3.946636879441816,2.180495622282969,0.9966574443116867,0.9812315461010782
3444,cdf,8.908973926609912,4.974103787453111,0.9820477669239444,0.8857716317246105
3446,cdf,4.0655023278409805,1.7679773399226666,0.9990728526794991,0.9859103368365206
3447,cdf,3.914901874898418,2.3162587720466594,0.9921403295250473,0.9313225539908803
3448,cdf,6.874890061259693,3.3554177235535243,0.9935334324522358,0.9182311267277311
3449,cdf,5.507482426732521,4.306639395081477,0.9934392057673557,0.7397865206137457
3450,cdf,4.227229154787185,3.020208075750779,0.9879289094802564,0.8673523749831928
3452,cdf,14.594215014091525,9.990582507846343,0.9923353350342065,0.8610928417118312
3453,cdf,4.576403347996886,3.2392983096767636,0.9752754063655845,0.7261893094221963
3454,cdf,6.734093264669583,3.9592392436595745,0.9959346737790391,0.9501887391229887
3456,cdf,3.522400694454921,1.7744816693089638,0.9970488601602597,0.9811257871817823
3457,cdf,4.073032008563623,2.4435464763613144,0.9914603600689631,0.9347693000002119
3458,cdf,4.732182901297822,2.3211834864494447,0.991059289306836,0.9041169830604827
3460,cdf,9.873958420685513,4.86270872105188,0.997348341599253,0.9767294239163431
3462,cdf,10.050138961517433,6.286218494024779,0.995092636127692,0.8966325491061343
3463,cdf,6.750866058919589,4.124249022567227,0.9932324186821262,0.9183038961726575
3466,cdf,6.091773626618163,3.18122734529768,0.9951575481174719,0.9491493772284443
3468,cdf,7.64070590188629,3.904900123211086,0.9952190593298329,0.9319941073701736
3470,cdf,5.199521419120356,3.1994294059206623,0.9915273089322355,0.8868648773683102
3471,cdf,5.751432095175827,2.475864129435523,0.9987531657300146,0.9851891479372745
3472,cdf,6.5233736025668705,3.785423275534505,0.9886593805098706,0.8752981099569225
3473,cdf,7.06939588556436,3.6769498108762138,0.9918361912959867,0.8815299712016357
3475,cdf,6.930509051913458,3.717491505132264,0.9980588659950976,0.935510186276316
3476,cdf,6.012180347839442,3.7115258776298554,0.9958596682547577,0.9290550822172409
3477,cdf,6.569708892003367,3.878086282242344,0.9957105988230015,0.9405280005128849
3478,cdf,4.533954424848456,2.823260960334718,0.9965708615739148,0.960962698019334
3479,cdf,2.111388183299977,1.1009477684510942,0.9965667854355508,0.9375875598479262
3480,cdf,3.3737063778426517,2.3273275259302886,0.9884973141968474,0.9029971290526738
3481,cdf,6.5388201011037586,3.34392967498515,0.9994306602137296,0.9822084712422512
3482,cdf,5.220621478627017,2.9223543751739007,0.9982253281343164,0.9727125577123128
3483,cdf,4.017773469106221,2.426611345043414,0.9924531509121439,0.9467555288059984
3484,cdf,3.3239795899318243,2.480983857847189,0.9799687414776768,0.8150290809927759
3485,cdf,3.949069505991842,2.1421837129300503,0.9943506096239615,0.9591192937207648
3486,cdf,3.8938936697303586,2.3353053747739896,0.99330488402272,0.911980381052867
3487,cdf,4.789272785766416,3.287340747317411,0.9938418485876657,0.9059066255463766
3488,cdf,4.366787525295495,2.3634075396764844,0.9960538556595608,0.9568791827452507
3490,cdf,3.0793533785662976,1.5674484596267586,0.9973949765899954,0.9711339890045854
3491,cdf,3.2116340878146747,1.8378975986084085,0.9947031407390998,0.9632486482344876
3492,cdf,2.9279740399372263,1.5674501764096067,0.9962512657437652,0.9532360091048178
3493,cdf,3.8166550385707096,1.7495076760072832,0.9987726669540044,0.9841053886918799
3494,cdf,3.695648372694602,1.885219796032921,0.9953605611027259,0.9558284006565912
3495,cdf,4.915862347087413,2.778017656319272,0.9972439464242161,0.9581153310157081
3497,cdf,4.058617378910396,2.323797359047382,0.9973825860592785,0.9776845236153685
3498,cdf,3.288620805255232,2.0295062884079464,0.9941322109978196,0.9256106921340848
3499,cdf,2.9715875793290056,1.8958387634870197,0.9963056933723393,0.9389326084569414
3500,cdf,4.943342919164741,3.0838446396168346,0.9943594579902332,0.9108665672288206
3501,cdf,3.8853253754621884,2.353880009266159,0.9918232251570628,0.9046900163707827
3502,cdf,2.6938370918789185,1.439825734536278,0.9940802651275673,0.9507291881300994
3503,cdf,2.621944586328969,1.524735611046013,0.9908738903369573,0.9291925571011265
3504,cdf,4.377881952088954,2.9259914491603722,0.9894202338556711,0.8561999358517063
3505,cdf,2.7224322122432967,1.3894690607969231,0.995817060443512,0.970767572608785
3506,cdf,2.9051931802640203,1.6045609365975178,0.9964413959433419,0.9586399747898932
3507,cdf,4.9334014919438856,2.4352857928784184,0.998744651615826,0.9683647361824955
3508,cdf,4.745832956474029,2.5045760580593805,0.9960983726600363,0.9367061955684327
3509,cdf,4.035861785343771,2.4383413259794815,0.9942719109267866,0.9408545505619692
3510,cdf,5.551584929500722,3.1099921249095277,0.9968583580170668,0.9492589280858785
