id,fit,a,b,cdf_r2_score,pdf_r2_score
3832,cdf,4.292796556264721,1.8491647130772049,0.9958781695928494,0.9302377479773771
3833,cdf,5.240345303765677,1.4122844036098936,0.9985328675013724,0.8959956569963988
3835,cdf,2.2331634776225435,1.7252236929365867,0.9939463212551142,0.8288767038605273
3836,cdf,4.682375136577271,1.9557632828919802,0.9987292485592862,0.9464460864145373
3837,cdf,3.9262114087730025,1.5845672893019471,0.9991831717840156,0.9491537579542775
3838,cdf,3.393979175837033,1.4607043028181994,0.9998055771039075,0.9793822702392756
3839,cdf,3.368895421957554,2.154045522824514,0.9992256729484491,0.9659718658517463
3840,cdf,5.937007677901293,1.8350939525401866,0.999525226256727,0.9693992935083932
3841,cdf,4.795240660001757,2.2739924167645125,0.9987806232559128,0.9340965466619242
3842,cdf,3.5268279931019553,2.0587890702829554,0.9992414732982081,0.9652982558626682
3843,cdf,4.970278165494071,1.8099435127489591,0.999299657277044,0.9461110485230347
3844,cdf,4.458311997692074,2.025950690714339,0.9986833550728464,0.9672627760564736
3845,cdf,2.990072262402289,1.9091874871991548,0.9980437999541052,0.9275010640460207
3846,cdf,4.355716041523201,1.6520022027794636,0.9983755913301617,0.9662210019391833
3847,cdf,6.187548866591816,1.8639032653448293,0.9972189281242495,0.8512838545253448
3848,cdf,1.6899591132418117,1.4404560443051255,0.9958580152919789,0.8364226306330691
3849,cdf,4.125849217652539,1.9662860531028843,0.9993200540741949,0.9662483522184567
3850,cdf,7.4606946349835965,1.8976722316141552,0.9993817487343575,0.978236312305466
3852,cdf,4.042373575293207,1.6079712190120983,0.9996248311717061,0.9661875540217139
3853,cdf,4.70572664286004,1.5471272659156778,0.9981810653046526,0.9586111174568803
3854,cdf,2.9204989154413163,1.9795597045198392,0.9988610137309223,0.9533078710785704
3855,cdf,3.4643791397925505,1.8131959339225798,0.9995884621341615,0.9737963955601094
3856,cdf,1.5659095517234474,1.9864939945882338,0.9977382271764771,0.8692245829122345
3857,cdf,3.896566539952355,1.7032302652700093,0.9987353573368513,0.9363654699991412
3858,cdf,3.5581471362828783,1.9948130835871685,0.9993710158980853,0.9473101261613158
3859,cdf,6.55005103723634,2.1717348568430555,0.9979817621370267,0.9417883870581851
3860,cdf,7.879923266307586,1.731603957969779,0.9996131907054379,0.9814268062503848
3861,cdf,7.877680730716968,2.062113603841007,0.9973258960696368,0.9334467243669852
3862,cdf,8.940546397219155,1.5106882103197388,0.999364898256357,0.9496962771818364
3864,cdf,6.444181781344351,2.1250771464204683,0.9988050722658739,0.9462862754999364
3865,cdf,5.004308365292971,2.1628828986059014,0.9988787636643826,0.955773031567943
3866,cdf,6.643360599028488,1.606310352326425,0.9976352573306823,0.9416226309297434
3867,cdf,4.873233289010424,2.1431449534974973,0.998475927587006,0.9464765025749077
3868,cdf,5.376322238733183,1.807837596760431,0.997317517297673,0.9381399966512334
3871,cdf,7.646987519889139,2.0762375543326392,0.9978953921200873,0.9491161294988492
3872,cdf,4.387956023484716,1.9202166619234426,0.9973550625355895,0.7954808809406853
3874,cdf,6.210071783378521,1.7607391075313437,0.997773773497036,0.9382538359800845
3875,cdf,6.363955311086318,2.7370094662142432,0.9969950018665483,0.94192107982537
3876,cdf,6.458908502296518,2.7531247883778427,0.998277415167225,0.9625819517032866
3878,cdf,6.1776642163109,2.14406287826231,0.9985162326466327,0.9172752241704474
3879,cdf,6.595170000990321,1.7641109619570978,0.9929752817577518,0.9452698119559017
3880,cdf,5.6644547563175465,1.9531409616043218,0.9993586410984603,0.9620440898563468
3881,cdf,7.5527996254721055,2.1209381248508317,0.9995323073592571,0.9814464112214478
3882,cdf,7.187567148997832,1.773495218428923,0.9985783221734562,0.9421332044573111
3883,cdf,5.473023745857941,1.6660396435873084,0.998224734891077,0.9144514277544569
3887,cdf,5.880941994468975,1.823498381547462,0.9972337532196411,0.927120891248631
3891,cdf,9.84397789315797,1.8795925785366245,0.9989254669863132,0.9777984182983073
3892,cdf,7.951282899104809,2.0371081839258474,0.9980689645091443,0.9530425865719697
3893,cdf,9.394973788412225,1.9610350860657755,0.997992581081057,0.9698740293187306
3894,cdf,7.6792061582274345,1.869561834179133,0.9979577310013937,0.9679823346400223
3898,cdf,13.865623876131806,2.045439267065058,0.9971943959287322,0.9311493105366785
3899,cdf,8.612507357562098,1.6419500961235134,0.9997557056297668,0.9704253832989892
3900,cdf,13.083375591041376,1.9436095553040127,0.9997788180388825,0.9796907627915665
3904,cdf,8.109538349100074,1.8368630512875712,0.9980868588994559,0.9602698907455224
3907,cdf,8.006077167290632,2.191732096075824,0.9979914877860879,0.9637326598345122
3911,cdf,16.04728458715555,1.2877913109015162,0.9984056344133801,0.8500438922252911
3912,cdf,12.611916036703679,1.4825743266597706,0.9971017531021836,0.897775476365059
3914,cdf,18.688609230988085,1.7746584294083043,0.9996370102433375,0.9687211491929005
3915,cdf,14.8233226969968,1.610399857547035,0.9997994607092631,0.9583887895737562
3917,cdf,9.124260450574766,1.8437286402835928,0.999204236800749,0.9734946003908096
3918,cdf,6.803907621045743,1.7615785305672764,0.9995312937762744,0.9728869622841118
3919,cdf,11.224338010215318,1.4339512092333164,0.9988840415085796,0.8973003952486345
3920,cdf,6.750360026117742,1.5089312391658702,0.9991050362384079,0.9351714820420931
3922,cdf,9.504744848804862,1.460096135472186,0.9916233033108585,0.6850884855231598
3923,cdf,4.178941002459793,1.0172141697484507,0.9989958239914332,0.9313879883062479
3924,cdf,2.386547143456896,1.0000000000000002,0.9943296702724126,0.8616582984275567
3925,cdf,5.2965787613484805,1.9896830365515152,0.9990285461510601,0.9767566648056201
3926,cdf,4.271777332800343,1.92954046860746,0.9970823593167762,0.9441971386883113
3927,cdf,5.3703343907145085,1.741716895869126,0.9984765337522453,0.9653547846413029
3930,cdf,6.682346870866222,1.5414405024765216,0.9984598990461535,0.916072928277938
3932,cdf,5.691931706228519,1.6479124748558267,0.9987721493706402,0.9388186317483698
3933,cdf,5.075506410226239,1.9806427149426096,0.9982916576562096,0.9712186781427216
3934,cdf,5.867392785558153,1.4680809680612525,0.9987329022270672,0.9360063232173345
3935,cdf,7.392491079768858,2.0701367715879915,0.9992334755759468,0.9643050543960211
3936,cdf,4.421733163784775,1.7531013705013305,0.9950799029897403,0.9139946040005308
3937,cdf,4.466280839951139,2.514560098900398,0.9974269581350464,0.9422209847984758
3939,cdf,7.641719975629873,1.1244977364699,0.9944494183942839,0.7751125234602116
3941,cdf,7.708123753997779,1.6070407915425917,0.9983429022107062,0.954007564490368
3942,cdf,5.672506072302376,1.5113623205900368,0.9995879275467807,0.9373079980245512
3943,cdf,6.840240713622232,2.098102932062275,0.9992593179621938,0.9607722951810358
3946,cdf,5.095621898655287,1.6789692975961847,0.9969078936259408,0.8616942994789187
3947,cdf,5.955118459240764,1.7314717338765129,0.999233983324733,0.9660475455726691
3948,cdf,4.644382782546649,1.6407968710922958,0.9976614329235418,0.9406993315366701
3949,cdf,7.109737832810332,1.9929866379805086,0.9980486604753348,0.9641843353128481
3950,cdf,6.606921273868863,1.5374808150328656,0.9967628763808749,0.9366964936384615
3952,cdf,6.824409008977968,2.321424480758317,0.9972207971188447,0.9229834509638492
3953,cdf,7.3449275693232305,1.6084733201309906,0.9996598264467693,0.9727950884050218
3954,cdf,7.301317758159861,1.9464077804912554,0.9987474753966158,0.9671701046683719
3955,cdf,6.964302826982283,1.6605369774647187,0.9982700980042918,0.9388980296496143
3957,cdf,6.9229715180165075,1.697408725954652,0.9961797096479251,0.8732798128607098
3958,cdf,5.864311096300653,1.7806077856030382,0.9987311986690367,0.9325103568700978
3959,cdf,5.640357053156129,1.9495606081741461,0.9992304865166267,0.9466484350968056
3960,cdf,7.0997048827581795,1.5896004021133023,0.9989836900520528,0.931211001071622
3961,cdf,7.291695981572712,1.5798826035236677,0.9992239083431549,0.9686350606422107
3962,cdf,7.1390762401671,1.6214100589953482,0.9977272835976108,0.9301777645018741
3963,cdf,7.085714541235032,1.7939792076745933,0.9990242267410275,0.9554694846621217
3964,cdf,7.800744166623038,1.8535186087442987,0.9963720453618716,0.8853837254259334
3965,cdf,5.813934500048284,1.4257508862000958,0.9983327435837559,0.9027650507647419
3966,cdf,8.119098024461266,1.9627218680203788,0.997920055078148,0.9149544580455959
3967,cdf,6.601145407170549,1.6429456876728736,0.9980536617376775,0.9437838923391892
3968,cdf,4.695359364012875,1.7634843135860545,0.9998315733385488,0.9756584917094897
3969,cdf,6.480881527165835,1.5532909971005184,0.9986762732926315,0.9097267815982462
3970,cdf,5.033306195493606,1.7917085085089453,0.9969651593682616,0.9170096403024707
3971,cdf,7.677464775401586,1.583788927082423,0.9995058602879301,0.9503122725086169
3972,cdf,5.598215099031808,1.5747424317891037,0.998684662938897,0.9452073606246738
3974,cdf,1.500553270662844,1.5365793270182264,0.9995547152946357,0.9136178719666255
3975,cdf,6.7844812289367145,1.9240468273588938,0.9981666944717942,0.9250192368140046
3976,cdf,6.554807738734957,1.869835938455399,0.9996674385967238,0.9641000543831749
3977,cdf,5.329833631081687,2.1274947930298596,0.997523260870549,0.8863231509771207
3978,cdf,6.996443462269768,1.7549156416167753,0.9996718188810159,0.9728466440234779
3979,cdf,10.288499656201301,1.4945245441465276,0.9898437210470211,0.7758659631637037
3980,cdf,2.7233627977903017,1.507765447926233,0.9978048162370777,0.9050727338851218
3981,cdf,7.566250514068565,1.655714425742886,0.9984856242592639,0.936663705169398
3982,cdf,5.3958163063332245,1.5376586783451844,0.9997156064992211,0.9767268562565448
3983,cdf,1.4966762203766484,1.6338878762501705,0.9988604282398591,0.9100739226381063
3984,cdf,6.967260354659933,1.682857471732916,0.9973578925657007,0.9121491785663599
3985,cdf,6.82499049795896,1.8397353666834046,0.9989175581515359,0.9419767960941763
3986,cdf,5.089030498201638,1.8914799237953523,0.9993063845337314,0.9558146092708011
3988,cdf,4.789215944416394,1.634012440245176,0.9983707481008767,0.9434557246533168
3989,cdf,5.606772981059629,1.6725242735381136,0.9985989826790762,0.9575518605140173
3990,cdf,4.415139238938367,1.7864007479210795,0.9994147928910607,0.9642357652218689
3991,cdf,5.0091462728127265,1.511509513227031,0.9994504501039742,0.9677480990138994
3992,cdf,8.04873869980304,1.5086855472076433,0.9997738778742993,0.9650714663689293
3993,cdf,8.932033885589284,1.8870559444405228,0.9973137794365043,0.8901181284899967
3994,cdf,5.9134848712537655,1.4559035027578553,0.9997820953141595,0.9737573162033518
3995,cdf,10.910218346766131,1.5908250266647368,0.9987270772919611,0.940336682771766
3996,cdf,8.904108882072846,1.825801052644142,0.9989761582382085,0.9292314401779498
3997,cdf,4.357479838849664,2.0557380924691553,0.9970462995927949,0.8850264957878011
3999,cdf,6.948239903817308,1.722170793683517,0.9990240508892557,0.9252953173896776
4000,cdf,6.293586184005528,1.9311430797690599,0.999361836305043,0.9540914286215008
4001,cdf,7.574427686030157,1.9160267053438393,0.9975925816639707,0.8979497472510705
4002,cdf,5.914738276155139,1.7227620721059047,0.9992618280152169,0.9501732449970017
4003,cdf,10.540684600164752,1.5695270324262944,0.999843081468585,0.9825111616797004
4005,cdf,11.193526667176126,1.3690831822330243,0.9993284939270316,0.951040181900812
4006,cdf,6.291593482667494,2.198582793857736,0.9998120238357846,0.9876498628770856
4007,cdf,5.024350851008645,1.9065070242529756,0.9995500315248006,0.9694571502737785
4009,cdf,5.765176157361359,1.834239499865025,0.9995523123837015,0.9638224029906841
4010,cdf,13.805082448876533,1.5896015882851147,0.9979979749264605,0.8765366795157954
4011,cdf,9.236753761376413,1.3891919502441838,0.9991036506691264,0.9203497795201233
4013,cdf,6.519009182526123,2.0168926377748475,0.9994730215814872,0.9711403763616501
4014,cdf,4.268553372577277,1.852184339846514,0.9988567196813135,0.948735223877904
4015,cdf,3.3702705218650646,1.9160133359800962,0.9988479333450755,0.9265566567690607
4018,cdf,8.336112359311109,1.400273758923831,0.9982792125179418,0.96439970680228
4019,cdf,7.638729387617336,2.1492528700310687,0.99952405070478,0.9689683309424689
4020,cdf,7.694006864829865,1.5814124540586483,0.999532169179392,0.9719216398590306
4021,cdf,7.144830804339065,1.6004224622835663,0.9993245209559869,0.9524966795877172
4022,cdf,8.441391278985494,1.3241986009537279,0.9967826861711879,0.8269268880798586
4025,cdf,7.361237110275489,1.8387231621124225,0.9993440585021658,0.961075271520607
4027,cdf,8.762393308247201,2.2402568193984362,0.998017998830936,0.9042355092042067
4028,cdf,7.561730149345765,2.1950091053854823,0.999108173222304,0.9572177204269434
4030,cdf,9.939844793768938,2.3786768232292435,0.9992035617135173,0.9709590968031536
4031,cdf,3.18413310628427,1.845829266144652,0.9986548230174854,0.9331006478010333
4032,cdf,7.164489341195728,2.612802283717912,0.9981463999903575,0.9243905842085279
4033,cdf,12.463515387275345,1.236562488845498,0.9992351265793463,0.960832170750566
4034,cdf,8.020954460462871,1.6027081413046567,0.999196351927644,0.9635697332778289
4035,cdf,6.953002913828582,2.017286658785067,0.9993943379076204,0.9540053670305958
4036,cdf,9.770533005372991,2.029536715069047,0.9986750407850059,0.9543544803465926
4037,cdf,11.5320715762077,1.406093942689838,0.9970002854691524,0.8478920303681795
4038,cdf,6.648834809385482,1.3661721104114628,0.9987330997343808,0.9438759344100398
4039,cdf,7.968609967173925,1.318340450696389,0.997885951966984,0.8541882114333207
4040,cdf,6.766143899311614,1.8363921965559658,0.9986322559726296,0.9192625289451359
4041,cdf,3.5667576683967104,1.9334263282485011,0.9986393969521424,0.9314416005289823
4042,cdf,7.7824405172545905,1.3745185021993573,0.9993381952848912,0.9481425220885553
4043,cdf,7.858118053483114,1.564391632608725,0.9988811483700835,0.9115489210996618
4044,cdf,10.204798493327601,1.651972408389306,0.9980577935775903,0.905446305873831
4045,cdf,3.2786011533088617,1.609624370785038,0.998524438809321,0.9303225437454611
4046,cdf,5.2608268316223565,2.2995876102759154,0.9976314311830415,0.8894015420966832
4047,cdf,5.723924592783114,2.3138379859541542,0.9992908082185551,0.9552056123524284
4048,cdf,5.7062724754710485,1.8396225951756362,0.9983306806473258,0.9347496016282877
4049,cdf,8.256645715837506,1.774117360054118,0.9978990211054382,0.9124596928229384
4050,cdf,6.7169840341786236,1.7846099906373563,0.9983733270821133,0.9298597821734207
4051,cdf,5.746395525526689,1.6986626471071211,0.9993018421236881,0.9610888063851537
4052,cdf,6.7762435189832955,2.09155765386929,0.9990658437374674,0.9556593699558241
4054,cdf,7.392092897626187,2.0343645732782374,0.9976528451367244,0.9040556860320232
4056,cdf,3.996984312460371,1.4796693349587136,0.9992859550127637,0.9592275554561432
4057,cdf,6.60107113850309,1.5436691517119208,0.9928214218967489,0.7301491782637872
4059,cdf,6.221772004679116,1.7978218303684113,0.9990582495306897,0.9264631252823339
4060,cdf,2.1656178133570605,1.1658932655787588,0.9982307017499306,0.9767968547476055
4061,cdf,3.596384756608378,1.330055579157505,0.9995595228791124,0.9704363599081678
4062,cdf,4.784514627642293,1.2764472251871601,0.9972303925083663,0.8962248768030001
4063,cdf,5.173691616630674,2.013569089482052,0.9996796543500619,0.9625894688041641
4064,cdf,5.9038291705121555,1.77521449682743,0.9980303499564861,0.9125203230020222
4065,cdf,5.2261496473318685,1.6861722154046148,0.9988267835512648,0.958339701516255
4068,cdf,3.597868813894524,2.0016022452864566,0.9977822148102279,0.9065082221240793
4069,cdf,5.507271479791026,1.6925611661484017,0.9996408073170526,0.9641449724714654
4070,cdf,4.13535581387651,1.684794143556146,0.9987011334031717,0.9205411600351681
4071,cdf,5.106332004751677,1.4735560976109026,0.9994436555557267,0.9529801247526114
4072,cdf,4.464370122923256,1.981112567651946,0.9960372418885746,0.8986758149111814
4073,cdf,4.442313843645628,2.0137255690226183,0.9988692434768368,0.930049806787761
4074,cdf,5.957210783059505,1.244263097441326,0.9971769693207322,0.9352386307878731
4076,cdf,4.355788011519721,1.9465174708678563,0.9997843581644306,0.9793030500180545
4077,cdf,5.825960358989333,1.845922127136218,0.9993320821997025,0.9484974929282706
4078,cdf,7.174986364622839,1.3861044557628808,0.9882164921316725,0.747161539046415
4079,cdf,4.31203455599571,1.3195151183772635,0.9956906711297346,0.8948685983344958
4080,cdf,6.196094169899632,2.138877752493971,0.9984537115522559,0.9049756308532209
4081,cdf,3.37744881038181,1.7965151674626458,0.9997647678068292,0.9725064361621484
4082,cdf,6.322411439554529,1.8009656324159564,0.9978324151502382,0.9379401152040514
4083,cdf,4.901896529402119,1.4883577291814871,0.9985565391023463,0.9618399781674941
4084,cdf,5.900396556914433,1.6258609760379827,0.9998260024105062,0.979716232659181
4085,cdf,7.8542954889893535,1.4447371444416122,0.9982951242011652,0.9176404772508451
4086,cdf,5.178247391901687,1.626710760547389,0.9997370457261503,0.9765731907782413
4087,cdf,5.736676390222631,1.2345801932395881,0.9979658015964454,0.9289680928535354
4088,cdf,4.69523185784951,1.8515954514852226,0.9998487248276584,0.9800712241300218
4091,cdf,5.7563314019546405,1.5942822284414022,0.9982789094295292,0.9270812297334466
4092,cdf,4.011246832530779,1.8027791802989581,0.999709819941944,0.9592490925876381
4093,cdf,5.495242167197525,2.029235674481125,0.9997705879130454,0.978785956721973
4094,cdf,5.284449368139542,1.7890020789741696,0.9925277158731283,0.773217187235032
4095,cdf,4.742978286912344,1.848087429065534,0.998552383773702,0.9423591336842683
4096,cdf,6.9100334328089685,1.7361099916224276,0.9988231023639551,0.9466711918279815
4097,cdf,5.585396469063368,1.457116235159229,0.9965162020680969,0.883095690751215
4098,cdf,6.118236732237354,1.6808603210569113,0.9998657679054398,0.9818167654333153
4100,cdf,3.4459989353614393,1.806035878633127,0.9995338079416319,0.9636807430355455
4101,cdf,8.267362799047522,1.8000260229678515,0.9985436678800189,0.9540200127668458
4102,cdf,8.440071264802631,1.715979404935212,0.9988743067724162,0.9473652481092578
4103,cdf,6.2730279642915034,1.5111159700312726,0.9995720611290988,0.9801459022298536
4104,cdf,4.790228113604422,1.8771424603802884,0.9985625029408131,0.9323953529291317
4105,cdf,2.083933416767457,1.3168486332876272,0.9973849430598938,0.9247949472917826
4106,cdf,5.697620215260994,1.6914984267267714,0.9994584604388943,0.9694820527866173
4107,cdf,5.977382180804288,1.6463858770619058,0.9995529184176553,0.9602350654151156
4108,cdf,10.58290371134303,1.447896086866867,0.9995332853387892,0.9795875918262372
4109,cdf,5.288030301321644,1.6275287982154667,0.9983542096842021,0.9472292708382558
4110,cdf,7.361577680602714,2.2391897289193827,0.998767367974564,0.9255851160871328
4112,cdf,3.7030612694336864,1.8353736212347553,0.9981245579069707,0.9051800440949678
4113,cdf,3.684513057434877,1.6759501927682308,0.9983971974337617,0.9383751916006022
4114,cdf,8.237674497608175,2.2442444094285285,0.9992956062920771,0.9493055858493257
4118,cdf,6.779494233077377,1.8372484925526509,0.9975129613828286,0.9235208758721759
4120,cdf,5.980327398171081,1.4386294164762272,0.9996104123574027,0.9506111134295702
4121,cdf,4.769830013977815,2.1878188543960015,0.9997503750321137,0.9706385354498485
4122,cdf,1.3543049754201317,1.2864381194539822,0.9944825721500682,0.8530987607872593
4123,cdf,3.7690060048092846,2.1825257590616287,0.9992703137632943,0.9496416396349474
4124,cdf,3.757230202170541,2.2398431072313367,0.9989118578846438,0.9715787231255973
4125,cdf,4.046368711082332,1.7541201944844689,0.9988365532871368,0.9522856191065281
4126,cdf,6.266518887471962,1.4700164145396906,0.9978229113188192,0.93617487993432
4127,cdf,5.8280624302750965,1.8025565008963391,0.9982422130179044,0.9716006715057971
4128,cdf,5.605971684873718,1.4210133641704503,0.9981029922794243,0.9270695687374567
4129,cdf,4.750269712145671,1.608762517027534,0.992180593195749,0.8434229676624696
4130,cdf,6.236629211009008,1.9873697900017666,0.9988875133372903,0.9580838837379295
4131,cdf,4.132580998884341,1.8743059944499019,0.9982468305845087,0.9193858588409785
4132,cdf,5.762043162952835,1.9618763119701499,0.999807565467934,0.9814751056318377
4133,cdf,4.269100813372891,1.8785148136813101,0.9994564791189702,0.944461790959165
4134,cdf,7.591365305234674,1.8487436420510583,0.999400798471029,0.9756035683836113
4135,cdf,7.3294951968661515,2.0495841294382005,0.9991295240863919,0.9822324791470851
4137,cdf,2.943050665066248,1.9966739569426224,0.9986747458396589,0.9480420310713888
4138,cdf,7.714049543656445,1.645567418039313,0.9995871428782683,0.9667816493845354
4139,cdf,5.620884996548103,1.6825608011229192,0.9994449358862366,0.9727005521439076
4140,cdf,6.269028674196919,1.9777142732291084,0.998765877557664,0.9528916462361521
4141,cdf,1.5351342389900227,1.3320720157185273,0.9992454530364528,0.9332193406409081
4143,cdf,2.0490735750352815,1.6077985888505106,0.9991111737635441,0.9167890507699203
4144,cdf,4.047442083920008,1.862427735004905,0.999475868660312,0.9706567975530396
4145,cdf,6.892105424900089,1.7419677412159134,0.9996488487031424,0.9542928176836909
4147,cdf,2.8092099941006756,1.5596337310318562,0.9972204974716294,0.8538724798574944
4148,cdf,9.01569845706995,2.149904230752528,0.9989767786559428,0.9589106029122166
4149,cdf,4.208271658814002,1.7741250836920843,0.999185952950181,0.9685655395181436
4150,cdf,7.453978022177045,2.037422624247329,0.9997332834654405,0.9689856526511078
4151,cdf,4.189020674798257,1.8834415540569909,0.998695368900765,0.9382278608796801
4153,cdf,6.859670562806062,1.8667147914951674,0.9995728243199355,0.967017749684836
4155,cdf,5.022407049135882,1.6677742356421041,0.9987755669239136,0.9727444861395046
4156,cdf,3.031507252304542,1.9160944702883294,0.9992578319101287,0.952284566751554
4157,cdf,6.498316925634479,1.982600043652737,0.9995416559891056,0.9580849471647831
4158,cdf,1.7314611298131442,2.421477130209779,0.9982978675037585,0.8415318983560707
4159,cdf,4.851238766358527,1.8585013237380668,0.9992442402670999,0.9699252019169283
4160,cdf,6.21658219556558,1.5249133480917227,0.9995460805610822,0.9730243411049899
4161,cdf,3.7066012232046464,1.8276369314171768,0.9962909271302194,0.8633194454390993
4163,cdf,7.072477332669786,1.6067717648082358,0.9973865621307949,0.9443933741387075
4164,cdf,4.589722412095609,1.7388122555292527,0.9975821322221232,0.9516546741399783
4165,cdf,2.0105230781894505,1.9050500315029326,0.9964347749992616,0.8634836778313191
4166,cdf,3.0667395282953143,1.9089603775406776,0.9993458810059527,0.9431378259180591
4167,cdf,8.289700701033421,1.3787504454645165,0.9994925199987802,0.967721862513207
4169,cdf,3.9958574504335265,1.8481195109352466,0.9982823253181413,0.9371374958500798
4170,cdf,4.931461782321546,1.6778422786373752,0.9980064078034337,0.9572168373138329
4171,cdf,8.283263487570798,1.6284997464421562,0.999510268091598,0.9690502277778397
4173,cdf,5.111423665675923,2.0592307968231034,0.9997788144576369,0.9757338220409969
4174,cdf,4.371638754148806,2.0302669152933963,0.9993458443221587,0.9519796671415895
4176,cdf,4.051316207135428,1.5861181279444547,0.9977855180630919,0.9344655020506751
4177,cdf,2.0700915595090597,2.0335476895230356,0.9988579414751897,0.8823598726052709
4178,cdf,5.058888839410543,2.2818096176291873,0.9998531225419128,0.9749312831703941
4180,cdf,6.455872644231365,1.5836764416367395,0.9980260794125219,0.9350593000921104
4181,cdf,4.875396158583244,1.9418436881141883,0.9996168370999667,0.971124598146449
4182,cdf,3.805384002165859,1.8049907630345865,0.9972809125188118,0.9419082340336091
4183,cdf,5.791525725837399,1.9024828550212927,0.9984857890087401,0.9580315876179902
4184,cdf,5.801927538259773,1.897157187019069,0.9996600388878291,0.9650357207192617
4186,cdf,1.6371385419343008,1.664353018793129,0.9821222632023362,0.7343440527103866
4187,cdf,3.867345316499603,2.039868785782138,0.9993249290492424,0.9656960249974001
4188,cdf,5.857026252842569,2.06184474070485,0.99836037013078,0.9637736339736831
4189,cdf,6.599333288537407,1.9948432234752214,0.9992900758192772,0.9540402939004833
4190,cdf,5.120558190796659,2.0212341957554787,0.9954963715900602,0.9460464323465433
4191,cdf,4.0054244753680095,1.5278285827296432,0.9960897449416746,0.9045820392235034
4192,cdf,4.503599697430137,1.8740247120914546,0.9936632664141257,0.9277238547492598
4193,cdf,5.2282279200148505,1.8573044823418559,0.9998359973394745,0.9758234004124915
4194,cdf,4.663091826239273,1.8708503868723112,0.9986160162758775,0.9686075959379068
4195,cdf,8.146812200041532,1.7699212478560749,0.9995298536546987,0.9570558746020992
4196,cdf,3.176278502012837,2.266972318162955,0.9997490601959734,0.9454540871010952
4197,cdf,4.8416496540448275,1.7830139197297799,0.9965676330484234,0.9395919435516529
4199,cdf,5.650666710217114,1.7239988222078748,0.9998437016595556,0.9710273396887906
4200,cdf,4.528823564907623,1.9469817745201516,0.9967815301329982,0.9291120249501713
4201,cdf,4.462176905593532,1.794057936126835,0.9981242279339899,0.9551577208990996
4203,cdf,8.93929197090014,1.9307283969518665,0.9997668640604983,0.9809475839830405
4205,cdf,6.120410316415983,1.7292425480807796,0.9988991340464302,0.965031748351588
4206,cdf,4.679593054770514,1.665797293453156,0.9987486718678941,0.9358300649987785
4207,cdf,4.739376857927997,2.0300370350677537,0.9990695832905938,0.9445102940488611
4208,cdf,2.71155837397052,1.8201691258887773,0.9990311082662595,0.9054353765584574
4209,cdf,4.016479065060127,2.4139194441767473,0.9992839773607841,0.9436335518513989
4210,cdf,5.956519495746108,1.7470222255353678,0.9991660314291626,0.943789024635958
4212,cdf,6.376146422361367,1.742066766339194,0.9982884151983944,0.8620708533396692
4215,cdf,5.749153696259259,2.0149735267036477,0.9998247925309168,0.9757914694313707
4216,cdf,5.869427101691634,2.205454513722447,0.9993262261302089,0.9580968341743709
4217,cdf,5.633782330244389,1.5048411717223702,0.9988123136828684,0.9517915649719109
4219,cdf,5.757586140967976,1.9557601496091221,0.9990036816165778,0.905575772114164
4220,cdf,7.565254371534907,1.7054137646202798,0.9995564465503242,0.9732069728807842
4221,cdf,5.1312395049972235,2.1417687801346266,0.9981157626811712,0.9395169636662336
4223,cdf,5.391603326107895,2.12811502107086,0.9997991524403634,0.9883696558577856
4224,cdf,1.8043248888244623,2.271303156906275,0.9973752680910046,0.8093684796453363
4225,cdf,4.284398846857706,1.7435858015766335,0.9996471504274136,0.971409116253533
4226,cdf,4.132544430471518,1.9021965665277958,0.9971075248255665,0.8778525651482189
4227,cdf,1.5812824037315905,2.128752419965882,0.9985982260706838,0.8668603804853344
4229,cdf,5.2823642586536,2.1048520086536824,0.9988392369346117,0.9553203765565528
4230,cdf,2.6706848408720503,1.9511099534428,0.9989513093274961,0.9262169053512521
4232,cdf,5.795387979146664,2.038163769311121,0.9972535055810414,0.8667245868612984
4233,cdf,3.372689872936125,1.8606843986755122,0.9937704421092212,0.7948846066092545
4234,cdf,4.990379120959021,1.8454049310376808,0.999827803615092,0.9796653171325576
4235,cdf,3.5191458587767204,1.6710379184373676,0.9987441370797707,0.9365928961349849
4236,cdf,5.101055549598331,2.0270914449312434,0.999662180169797,0.9693484139034414
4237,cdf,1.9498601402495346,1.802455823616264,0.9982197862294294,0.872073255020251
4238,cdf,7.348637288820479,1.7756162960061976,0.9998524931843723,0.9698010565093913
4240,cdf,4.191496354066397,1.780864971282053,0.9990544261371291,0.9587888930563189
4241,cdf,3.6647026864995915,2.07818259356536,0.999037957505245,0.9475042775960429
4242,cdf,4.00804329828366,2.53836654901611,0.9989709243743804,0.966235624731506
4243,cdf,5.289233982466701,1.755875584208625,0.9976098526801618,0.9471980662188191
4244,cdf,9.806013062297403,1.844940517446305,0.9917316931193559,0.9086483591996471
4245,cdf,1.4891084942617931,2.138012747767643,0.9976370866952187,0.8243241557918438
4246,cdf,6.771881443457088,1.9521404706208059,0.9996778898010438,0.9731036820541352
4247,cdf,1.870644124923489,2.139053526805366,0.9975146222189589,0.9044171403558383
4248,cdf,2.6335003539277633,1.3082147776796769,0.9975257045195665,0.9028522646080113
4249,cdf,6.0161174889376,1.5373775440385002,0.9981472054603705,0.9355328603089085
4250,cdf,5.071495365633291,2.1680860045721437,0.9992367348161123,0.9768398648056186
