id,fit,a,b,c,cdf_r2_score,pdf_r2_score
5611,cdf,1.0934192104280995,2.0671339698380997,11.198203328808596,0.9990108592018018,0.8937177626084514
5612,cdf,1.0136916125861652,2.811531403313706,7.439750932302278,0.999241958293765,0.9690101170919239
5613,cdf,1.067723621450368,2.3617040688090674,11.239613832981956,0.9971224584865434,0.8932623915287201
5614,cdf,1.0192235227922748,2.6613194050761706,9.811518121884134,0.9989062246156213,0.9469300415169729
5615,cdf,1.0275498496766022,2.2535302883397867,12.710567778039977,0.9979765650926922,0.9168544297816116
5618,cdf,1.0340958384205003,1.8475527139198953,5.25999565133566,0.9960709856262334,0.8850076910575078
5621,cdf,1.0220363658828922,2.9953816184609963,11.746484982160554,0.9995479550996157,0.9880547760442898
5623,cdf,1.02552878926395,2.601466870627033,7.470364124240944,0.9974291175988439,0.9574763661748179
5624,cdf,1.0117647291938598,3.3992660503678818,10.054052083490246,0.9997596210256011,0.989195730438674
5625,cdf,1.0734511971000056,2.0254037870692576,20.704673495887665,0.9939125605576815,0.8660195870959153
5626,cdf,1.0086391357749243,3.0496340397472865,8.03830266176626,0.9997290270197595,0.9853413499957543
5629,cdf,1.0251556839901708,2.559978689614777,9.820476045671402,0.9995395674040228,0.9774597343296509
5631,cdf,1.0475221579842584,3.0128466716814892,26.682358063573666,0.9971309558333573,0.8939713871557466
5632,cdf,1.0335581577319333,2.1976458434027073,6.697448636992985,0.9965253036718205,0.9195171366614185
5634,cdf,1.0224894828876343,1.6681195444954675,4.805596048099995,0.9983835793803348,0.9550872222849709
5635,cdf,1.0200133971181657,2.9712314205897083,12.708638456406343,0.9984041367918133,0.9155942329237723
5638,cdf,1.0113107870026925,3.01096355986033,9.36204627705867,0.9990686838026627,0.9845365303849137
5639,cdf,1.0082563043158406,2.925976050669155,6.879650160259941,0.9998671913739792,0.9888939879187805
5640,cdf,1.0055506940691619,3.4137071941585924,6.704193050384613,0.9995026531341727,0.9525016966330495
5641,cdf,1.0039799454489886,2.616033469082683,2.4478163081866398,0.9991384774848556,0.9451949880059985
5644,cdf,1.0182963030090908,2.9543815404272933,3.596485124468181,0.9976005609090015,0.9427118726172247
5645,cdf,1.0186368149397884,2.9468849710581244,5.015195930176751,0.9958150300257441,0.9165136979648615
5646,cdf,1.0168036039249575,3.5126419637326474,4.0202265815883464,0.9990913973618806,0.9495459155740578
5647,cdf,1.0122161150224975,2.988529702596564,5.063494321986526,0.9946064171597172,0.8775279211144738
5648,cdf,1.0162569332623725,3.2528916791954887,3.2448122832673265,0.9990949019982375,0.940833456243525
5652,cdf,1.0252929720675978,2.3663396811790376,5.4904102340217475,0.9944784794872162,0.9015871668036151
5653,cdf,1.0134429711085808,3.336369168572983,3.5351366968278066,0.999255736731372,0.931602720410308
5655,cdf,1.029920858433269,2.629829751003256,5.314805129480728,0.9950998531487893,0.8760061014786531
5656,cdf,1.017314597123826,3.0316295098367068,3.894573504346926,0.9981369920270496,0.9438663338713928
5657,cdf,1.011573227968891,2.8972818386057924,3.0149125729065074,0.9979740734546916,0.9019073625173
5658,cdf,1.0257425848317405,2.884469944203314,4.574045207679227,0.9940849850523504,0.8410876268514234
5659,cdf,1.008066791746795,2.6859954071791283,2.9589864016438256,0.9993312521016263,0.9729282213599081
5660,cdf,1.0292322116965023,2.8161063596195794,4.557907804341406,0.992785756602369,0.8310093754957245
5661,cdf,1.0520230330017355,1.8012966704618476,2.3158234641370607,0.9895358378690724,0.8189692066881
5662,cdf,0.9999770330270632,2.549042861531339,3.273623236299164,0.998215335667663,0.9167440835510801
5663,cdf,1.0309574838676996,1.9584603872769626,3.030791769756822,0.994396762118046,0.74294756074243
5665,cdf,1.0130674089985445,2.4933022908676055,1.6774959493181472,0.997091420227082,0.8473067702216195
5666,cdf,1.0346451254362656,2.3579642328675883,5.602516235010167,0.9952197059680332,0.898435160589725
5668,cdf,1.0490543722859018,2.108431980615845,1.8766416982033134,0.9897880336901415,0.7885963579029746
5669,cdf,1.014262438805102,2.5529521288027093,3.2643394885220056,0.9991612356566961,0.9313457788754019
5670,cdf,1.042582148862016,2.1178025814814427,2.24172127932763,0.9937982850390769,0.9075686622389537
5671,cdf,1.0418305590933792,2.200046570457874,4.133144671611663,0.9912774286016194,0.8775150453360996
5672,cdf,1.0170590935718906,2.8116368301742485,2.398377024044234,0.9939522540753251,0.8748204574377554
5673,cdf,1.0091596813524724,2.9173736952488647,5.408242032563484,0.9944409661069801,0.8911618371069747
5676,cdf,1.0033814582408866,3.360323018923822,3.6163901165078327,0.9992888714987309,0.9489896157046689
5677,cdf,1.0179961862959617,2.615473347711535,5.593771238903724,0.9944747374338802,0.8898260400128573
5678,cdf,1.0268409050412732,2.447795222826557,5.564144108024056,0.9968597658761529,0.9477913216396813
5680,cdf,1.0103897294768212,3.106741554117861,5.3662310025377105,0.9979669198285543,0.9505660806678119
5681,cdf,1.0256930944510212,2.9360441274228655,6.486615968088407,0.9904628569159485,0.7878810251094819
5682,cdf,1.021226484290637,3.327396927332946,3.5655430047748773,0.9908102894641817,0.7199381488378536
5683,cdf,1.0244985100201096,2.8398750098077357,2.7754680514325067,0.9977516789312258,0.8499280701813191
5684,cdf,1.009813461482889,3.386786671705156,5.086505531473714,0.9983628608978321,0.9320616450414951
5686,cdf,1.0140176584181317,3.574607264435081,1.9899862941395419,0.9926659393452801,0.7308128892061774
5688,cdf,1.0150965896656472,3.3159650487239434,4.339718716280996,0.9985045690417965,0.951748123806427
5689,cdf,1.031803829875992,2.6502104143581446,3.005759561779133,0.993347935633531,0.7747216846431404
5691,cdf,1.0094754501480903,3.4039221431230136,6.829393622017006,0.9961092197741312,0.8852629086518401
5692,cdf,1.0033228496699773,2.5490567452264594,4.5903740063123335,0.9997006060811363,0.9777720954052046
5693,cdf,1.0073526780688546,2.682041413173024,3.0879084511503505,0.9961705987834967,0.8474113526174327
5695,cdf,1.0105349961793577,2.916175045934421,4.988319729813872,0.9965619831378668,0.9097731978376747
5696,cdf,1.0067006412894963,3.2868881685374043,3.0404611874964695,0.9985790788251193,0.9015518317146052
5697,cdf,1.0062227808214936,3.3100247313832662,4.0227968982713245,0.998169638453965,0.9305612654526924
5698,cdf,1.0088791986801409,3.224920205632126,2.7142546790489037,0.9991933018279773,0.908248242542379
5699,cdf,1.0082397354277304,3.1574037397064627,4.411901488840829,0.9984293174844415,0.9368759118733846
5700,cdf,1.015123613601756,3.478835733106805,3.619463650026169,0.9946480886348124,0.783346777651562
5701,cdf,1.0141258687639902,2.8857976267435106,2.5499946536524574,0.9987674720083828,0.9346769278195706
5702,cdf,1.0200084971481898,3.0665325742506613,3.9079826584619886,0.9955481807470646,0.8643356928495748
5704,cdf,1.0208306544865373,3.082419469497958,3.5858103446561844,0.9972001887868222,0.903856796449388
5705,cdf,1.000867351161453,3.082370477582676,2.5131896808621734,0.9995129180621495,0.9289866278597747
5706,cdf,1.0111779654253596,3.4928073785586107,4.35959463457041,0.9915568074395773,0.7100776969144005
5707,cdf,1.0042256618279775,2.8058942501969333,2.5602665957315813,0.9994681938469122,0.9669721913331786
5708,cdf,1.0077266772740459,2.863339317405467,8.328975189670633,0.9965484365309657,0.9156390114411932
5709,cdf,1.0222957357207334,2.4111543453106012,6.124720875029439,0.9968988643846503,0.9543896002716417
5711,cdf,1.0135538624251266,3.704438326313139,5.095495479235568,0.9964958397178769,0.8918004340104365
5712,cdf,1.0113805463925993,3.116707779034807,4.632310885716278,0.9981613468107657,0.916350676644915
5713,cdf,1.0174949205443609,3.20592460231212,4.818542461544321,0.992460812597886,0.7936649367780617
5714,cdf,1.0093582186452632,2.889776854979645,6.324760578915071,0.9978237869477807,0.9329800136179146
5715,cdf,1.0220729541376303,3.1379219353981154,7.043521670293973,0.9946965448572364,0.8694326970502224
5716,cdf,1.0174333571655791,3.015127971813541,6.87803688995768,0.9959173312465333,0.8475751284796017
5718,cdf,1.0127769704937617,3.698711710024651,3.732838651590855,0.9969598728460288,0.8655430728854779
5719,cdf,1.011768420953018,2.761847639428216,4.606356370028363,0.997511060236596,0.9397237911557491
5720,cdf,1.032563451204044,2.4324858218868584,4.5206851679392726,0.9943151502591915,0.8882459376507609
5722,cdf,1.0386893448272234,2.483692999441161,3.736295633704031,0.997753719001619,0.9220266144185203
5723,cdf,1.004742764630661,3.388194531322651,3.200573513759833,0.9987974910652606,0.9216117071850715
5724,cdf,1.0107903319670302,2.883091465491814,4.664482017001418,0.9976499099237266,0.938772898275841
5725,cdf,1.0057375175351604,3.3361646745821996,5.776382663021405,0.9981853624663447,0.9275282230143884
5726,cdf,1.011250405542508,2.8703450186015775,4.409244383117997,0.9989367168338362,0.9541855315016653
5727,cdf,1.0206927385512141,3.1668881716685338,3.8851156382232075,0.9949837543844982,0.8505444885741194
5728,cdf,1.0189194766255139,2.727500145610993,3.201725334465805,0.9916763727980907,0.8451072189411788
5729,cdf,1.009279958801929,3.1528161890477424,3.9447323293754946,0.9984799280498612,0.9196277583785318
5730,cdf,1.0154960639978592,3.134181803022767,3.0458506990072736,0.9983020016228403,0.9230142116482181
5731,cdf,1.0103742841132854,3.5699105424590236,4.427238526018206,0.9981633909214165,0.9384130654948306
5732,cdf,1.0053688175332787,3.376240329209391,3.6359527878945515,0.9991881453211179,0.9550862482936517
5734,cdf,1.0072210010444367,2.5896872391673353,3.5327508234116296,0.998511135288639,0.9653345272249099
5735,cdf,1.0326309730075847,2.0849930980916893,1.245453145515062,0.9901220880650468,0.8715502606652247
5736,cdf,1.0361475088132783,2.4085332130538895,4.553008950837962,0.9925198950241094,0.8571991812423939
5737,cdf,1.0062152181984039,3.156393756737406,5.034631150459146,0.9991786522662873,0.9791819699466874
5739,cdf,1.0219270938041558,3.0489519639418177,4.6928375619443745,0.9918264208984842,0.7779716358260151
5740,cdf,1.0369887678021465,2.824755853485736,8.222793959256611,0.9882945526981237,0.7141160506785728
5741,cdf,1.0093497755227079,2.6095472970512112,2.729766793683083,0.9991056467661706,0.9513669112667053
5742,cdf,1.0084725504506833,3.1497545261385866,4.7368761352502275,0.9981093796456078,0.9469165692186647
5743,cdf,1.0053575553007181,3.694338044168502,3.830528111008231,0.9983308270470387,0.9257942530628485
5744,cdf,1.0106600740116662,3.6615014278742137,4.97069138441533,0.9979679058765296,0.9193996490838741
5745,cdf,1.0039133879496465,3.338210211522913,4.381268270775118,0.9994136331593295,0.9467755812756665
5746,cdf,1.006865055345649,3.384123336303982,3.4441507906849815,0.9986038361583415,0.942388015261889
5747,cdf,1.0319927592500457,2.6562138809067872,4.30064498007756,0.9940112596897871,0.8772565099000278
5748,cdf,1.0067141821788967,3.412732119244122,6.561743814933417,0.9977630554069818,0.89415460534959
5749,cdf,1.0049955192394424,3.716447894829312,4.034309186466309,0.9967590421101146,0.8555052509479878
5750,cdf,1.0155022197036458,3.1186122530012317,5.00302455009186,0.9975462850735969,0.9515382570642984
5751,cdf,1.020014003161864,3.0456837922864346,4.088766367592746,0.9985579231033127,0.9315736845398317
5752,cdf,1.0123713009902378,3.5261674180143174,4.968892633409592,0.9965785110261127,0.903106931268079
5753,cdf,1.0274992475204472,2.9508227220205887,9.415174667017068,0.9899066766040373,0.7326214391906127
5754,cdf,1.019068893452837,2.607217396954088,5.0169056099548115,0.9993405370525601,0.9729080070973521
5755,cdf,1.0118260232766154,3.2595435634304337,8.48576856552974,0.9962657201943171,0.8911905886108361
5756,cdf,1.007337732647378,2.6385356526214654,3.541917020920732,0.9981750485708337,0.9612939690321302
5758,cdf,1.004201639666383,3.6071620992609605,5.684853742009509,0.997818780242101,0.9094233883717662
5759,cdf,1.0148990237497193,2.855476128590796,3.5630928542234153,0.9974380593077081,0.943556435208217
5760,cdf,1.0067540041505143,3.719848345945992,4.454901518359748,0.9991503738120093,0.9355232738417257
5761,cdf,1.006466447280591,3.334859415496709,4.640301654174059,0.9992311552567027,0.9614129222362037
5762,cdf,1.0150246521436361,2.367894743424927,5.478336622585852,0.9969328820849735,0.9377043035888941
5763,cdf,1.0110024211839062,3.327791144782022,4.915923069074162,0.9982932453054324,0.9241677901179014
5764,cdf,1.0297310396086445,2.4619832160225688,7.509937795151373,0.9961470327614506,0.8737865455926437
5765,cdf,1.0051392932316348,3.060618785624871,2.9582368526156033,0.9994530197956655,0.9646955535036219
5766,cdf,1.0078802259899495,3.077623204926832,3.9494372150114145,0.9987211925225968,0.9398816050316466
5767,cdf,1.0062572350883314,3.8371414069954373,4.3985389613673735,0.9987179700036826,0.9301863338912397
5768,cdf,1.0292453876988237,2.842523101773741,7.4784153962344995,0.9874682951839229,0.7099495094112693
5769,cdf,1.017060711249361,3.1672610825575385,6.151291147330821,0.9949095812331595,0.859817376362136
5770,cdf,1.0170120657849493,3.6321799943977564,4.938848959495997,0.996314790361085,0.8235854266105194
5772,cdf,1.006878632522003,3.261575457733129,6.665596145594352,0.9984339865831671,0.936031706209752
5773,cdf,1.006484481570912,3.44525688237382,3.0377185604118737,0.9991128715425438,0.9432596117990283
5774,cdf,1.012259862660002,3.0180163928188475,5.439451850295819,0.9978812210216548,0.8983586067831457
5775,cdf,1.0120200191420279,3.604613689389444,4.975275006940657,0.9990127608087628,0.9519474568531106
5777,cdf,1.010757549192948,2.850467049036861,3.238394928939396,0.9992504739989373,0.9715343462485195
5778,cdf,1.0083002309142899,2.6746437187592806,3.8553298159105225,0.9982838140011316,0.9680863424438259
5779,cdf,1.0104252888561063,3.2075000543514913,4.429807220622773,0.9972833153093553,0.8887493298917015
5780,cdf,1.0106798561602595,2.9285576058554024,3.5033925007621587,0.9980549235149336,0.9324599939951923
5781,cdf,1.012413718635799,3.839868525756346,4.5675319397789975,0.9980834259947461,0.9199517308989579
5782,cdf,1.0050761922928706,3.1968611266169433,5.953023715500181,0.9991126201858477,0.9680031039369013
5784,cdf,1.0195588652396903,2.7177220017657957,5.028585158657681,0.9957432544643472,0.8803207700894367
5785,cdf,1.0045865139374708,3.2544693061534815,5.433216525465447,0.9988148039043728,0.9463573641313482
5786,cdf,1.010293079110971,3.2081755601187494,4.976626552729331,0.9989613256966395,0.9541250008554173
5788,cdf,1.0312078037308912,2.5944824850904333,3.7049279835999815,0.997895416006438,0.9560285334136128
5789,cdf,1.0091510128753258,3.1389649111934235,3.399770784139542,0.9988207221770962,0.9556109269692716
5790,cdf,1.0489989232503765,2.6552091625042773,2.4499262322962974,0.9981599511947996,0.8893697451969909
5791,cdf,1.004692032194676,3.0016871625826034,4.389791243688474,0.9993928561848293,0.957672531511525
5792,cdf,1.019059823254477,3.021196850820616,3.6526614180079298,0.9974397984896718,0.934014401976171
5793,cdf,1.0141297593749767,2.782889274304297,3.920854622120584,0.9987854393979183,0.9717810981113985
5794,cdf,1.0133724391043553,3.012241621424872,4.797883431589478,0.9968211137557685,0.8962030186439038
5796,cdf,1.0066373988084418,3.165151849159052,3.388108409170949,0.9995172723428934,0.9636038200344703
5797,cdf,1.0091267350911381,3.007321843900745,7.741484040634206,0.9959994656463196,0.8788334782338306
5798,cdf,1.0214052284433401,2.8547425208366253,1.417731500430783,0.9943792038703768,0.8034551800901351
5799,cdf,1.0104775780213182,2.9352735702187336,7.095506799537225,0.9960591132872975,0.84891402139124
5800,cdf,1.0118037927536834,3.1614118415766543,4.268517025777807,0.9968282433050314,0.9105930902633311
5801,cdf,1.013956054689941,2.931974018885489,2.3357279169464444,0.9962433364344484,0.8731812945401117
5802,cdf,1.0109719566987045,2.9457390340171137,5.396293957270041,0.9974312312479824,0.923783571585129
5804,cdf,1.0067433487825683,3.3613610309760666,3.0945736003771116,0.9993147013338961,0.93418644689181
5805,cdf,1.0034063703657337,3.169646065688009,5.80050898910622,0.9986287024849374,0.9357918855063276
5806,cdf,1.0122709051497996,2.8995619793454317,4.187634774487174,0.999335661087313,0.9621589233906177
5808,cdf,1.0034760214598,2.8610577418171905,5.386504728560577,0.9981687761064828,0.9357002473204185
5811,cdf,1.0212617676306812,2.835920971164013,2.0179252196421538,0.9947247235668674,0.8634280669449134
5814,cdf,1.006526554407899,2.7222216967675794,5.595071736730252,0.9988001555368659,0.9496741545592196
5816,cdf,1.049027000433776,2.658859979161356,1.3709794993320377,0.9937130562206702,0.7177253945760758
5817,cdf,1.017954283207448,2.7502186559882733,5.795895540408702,0.9973593869123719,0.9411529257840808
5818,cdf,1.0119936762151396,2.599218293410559,2.7142298523477146,0.9991301244368453,0.9337907557689564
5819,cdf,1.002453415254451,2.5513201257435174,6.063561930409971,0.9973422991502965,0.9113479526462557
5820,cdf,1.0166451934344936,2.4260869635356284,4.9817516257446535,0.9977840239976861,0.962689693436998
5821,cdf,1.007788806594529,2.6247089724517005,7.380700853752591,0.9975372494827455,0.9470627264689024
5822,cdf,1.0064116960231049,2.929495774719021,7.157100602872093,0.9983488978053565,0.9419030630330678
5823,cdf,1.0205176772657252,3.06216750811991,4.0128948930161235,0.998152450435425,0.9450952465194835
5824,cdf,1.013775533275182,2.8941984424662572,4.2673824624377215,0.9986866610511024,0.9456124878572457
5825,cdf,1.0059392595111463,2.8265720790919775,5.158511740457729,0.9968519361555479,0.8693361777508046
5827,cdf,1.0174060901910227,2.5135951102055505,4.3228697688435345,0.9989844698859854,0.9782138099650108
5828,cdf,1.0131282635879693,2.9753907309432126,6.270046113617867,0.9961438747131982,0.8676559089786986
5829,cdf,1.0055246510743971,3.0794167768180274,7.541516540012664,0.9981429776656606,0.9167925115673188
5830,cdf,1.0114317683031324,2.7965609965967344,4.725159583958976,0.9988780934221331,0.9537340808871864
5831,cdf,1.0142933993039707,2.852263400102258,4.69575833203326,0.9929116336781335,0.790620563463245
5832,cdf,1.001560503968401,3.098781321647084,2.3387961783432796,0.9992690855345159,0.9242371981664654
5833,cdf,1.0062812182006842,3.0099851834307905,5.05758772449738,0.9990768257938287,0.9007900416757714
5835,cdf,1.0093911443406154,2.8496589329616158,3.5446602197873913,0.9987314729659807,0.954289122568754
5836,cdf,1.0036637864220201,2.6675011333785523,6.522251845812092,0.9994724333371029,0.965162232595955
5839,cdf,1.0096448055965097,3.0967899481072503,5.872441529867756,0.9974990447450868,0.8856759245863556
5840,cdf,1.0046172887613134,3.972211163093122,4.597252690568856,0.9989080079361436,0.9032128846058352
5841,cdf,1.0132067962773563,2.4287089630007324,3.8823550679201273,0.9988421262441601,0.9592660841725617
5842,cdf,1.0127015334652179,2.7767289376290756,3.5609683859387573,0.9986219892578445,0.9571143509950583
5843,cdf,1.0050846299816134,2.9101734709127296,5.513875677636159,0.9985599173300501,0.9631279599655805
5845,cdf,1.0098902283948636,3.125306347596019,5.539380555610584,0.9979507341992887,0.9123037823273066
5846,cdf,1.0093881328755165,2.528591646088977,3.9884095683695664,0.9987932394364487,0.9489146672237326
5847,cdf,1.0080342575327663,3.5632018698551593,3.5401587663843324,0.9964921331325034,0.872195872093216
5848,cdf,1.002037503873847,3.0397647993021133,3.5356610593463764,0.9997480421209745,0.9520783553749586
5849,cdf,0.9988149948832917,2.5508433621969555,4.481804539716544,0.9996153651653223,0.9649276594896626
5850,cdf,1.0049573417779756,3.8786742960916563,4.942604091384849,0.9976371828665118,0.9036610820124575
5852,cdf,1.0157394486697637,2.9216537598480525,5.979386860463766,0.9940063865194703,0.7994130974636198
5853,cdf,1.009111289142999,3.383845794216894,4.334439155164335,0.9921801714415424,0.7480721822300814
5854,cdf,1.0070211614910909,3.314320191139735,5.1415818984752715,0.9983747341702119,0.9233898844530801
5855,cdf,1.006167585104036,2.8892750571414663,3.8356762974433343,0.9993072526647817,0.9673964345243838
5856,cdf,1.0228851106142647,2.461996115985481,6.6350145504379086,0.9960196586123597,0.9102007056410601
5857,cdf,1.0184214033476704,2.2599433867109164,5.983533659731298,0.9934777299207145,0.8743514024748051
5858,cdf,1.0071336139170062,2.645935227132531,3.6612632131006086,0.9996021322062861,0.9602985347192801
5859,cdf,1.0272140961126763,2.7397556163864705,6.20560551107555,0.9926564806876396,0.8044470576156861
5860,cdf,1.0030601087678301,3.017827391382763,4.732811196558285,0.9957747040090728,0.8757153260840261
5861,cdf,1.0083200855239536,3.323068213267635,5.387728915098648,0.9971275827495842,0.8799216320291884
5862,cdf,1.010409506347917,2.7649972925927275,4.386424328778525,0.996346677482304,0.9177978903961708
5863,cdf,1.0148812646960441,2.629522610811516,6.108857227791327,0.9991100031954292,0.9796570842894682
5864,cdf,1.0158692892777659,2.670103983537791,6.720522332740925,0.9953950453917949,0.8753951781669904
5865,cdf,1.0173037364310014,3.0126044408943096,4.317029113493305,0.9968343852749919,0.8938670675192224
5866,cdf,1.0149921277233414,2.8994487423826834,4.263259158706114,0.9973394683089744,0.8947897814711505
5867,cdf,1.0163159500711008,2.9993474936004647,1.5149644147355956,0.9960039107243234,0.8222082410032818
5868,cdf,1.0083886408843201,2.811421753973841,5.635987110736279,0.9991409285040845,0.9679951438716351
5869,cdf,1.006804357014677,3.36070109444533,3.004014207533964,0.9957572768083338,0.8337237418349772
5870,cdf,1.0127303196399193,2.9042010046074593,4.25770506095354,0.9960552946765274,0.9341359153827214
5872,cdf,1.0047675390412405,2.6016096205323196,4.179261545562053,0.999267720639807,0.953030120104574
5873,cdf,1.0076073899525941,3.048340704237299,4.740525520679186,0.9985377240511942,0.9368787610730738
5875,cdf,1.0051579197240925,3.344393066607846,4.839835265076217,0.9997166497657859,0.9573939320982089
5876,cdf,1.0090282020614023,3.378243513150969,4.122525086536742,0.9965935342036174,0.8609773724125207
5877,cdf,1.0088834123647068,3.3023985651791072,5.670692736834027,0.9982258482553561,0.9154219118912204
5878,cdf,1.0062079167497175,3.0891995878090572,3.9103348022516315,0.9990108607774494,0.9640908712295969
5880,cdf,1.0171786854379623,2.4134838873328293,5.430807821559054,0.9956665299035184,0.94522618564601
5881,cdf,1.0116590265153522,3.2794436489491474,6.06866576616398,0.9963844514953798,0.8928032889639769
5882,cdf,1.005357007479137,2.7266591539634226,3.733722905864359,0.9986256822596682,0.9488365695129115
5883,cdf,1.0059906085157952,3.469853198921606,5.311976917719285,0.9981836448680572,0.9184358824915395
5886,cdf,1.0108487188802793,2.598429309911322,5.90346832126042,0.9983586324695183,0.9578168786101127
5887,cdf,1.0194847883382028,2.9186299553374755,5.95005556787011,0.9977566062107764,0.9484221640202734
5888,cdf,1.0280159522125565,2.3341362113320696,5.10471678467594,0.9956006159082402,0.9443006774007452
5889,cdf,1.0178826856651884,2.7562167603848278,4.405797149171122,0.9962738876543932,0.9020442661873851
5890,cdf,1.081313978269263,2.363104035059229,2.5998582380037565,0.9907350437520396,0.6827088581983147
5891,cdf,1.017246955748839,3.1719458164030065,5.496599987657973,0.9956793380881257,0.855716375136829
5892,cdf,1.0233660780843934,2.8795485375786756,4.28860822847211,0.9970512186417858,0.9192459255992221
5893,cdf,1.0480631382752357,2.395909895691402,5.716508306794235,0.9824857598977561,0.6467317217833897
5894,cdf,1.0232186302405444,2.352579093271921,7.085733883483093,0.9982366338870183,0.9405048549737557
5895,cdf,1.0435799463792952,2.200573499034887,5.627258679504553,0.9915864114082438,0.8758296952202896
5897,cdf,1.0057406380782354,2.918297170441185,5.186015936393269,0.9986842125238251,0.9211823912030807
5898,cdf,1.0208960355971086,2.6825311926301065,6.515476302718965,0.9966719995652398,0.9417083630268297
5899,cdf,1.0102564342692852,2.8631754145624653,6.546444190982431,0.9988462138032013,0.9671813978608749
5900,cdf,1.022468732849527,2.955227380268976,6.558090113217056,0.9938079261558961,0.8638608355766471
5901,cdf,1.0212754368575632,3.0825366668125156,6.339906935183634,0.9925868717060508,0.7724016008851419
5902,cdf,1.0188863767056568,2.4669962224618507,6.379134798667395,0.998063165485094,0.9649339488859517
5903,cdf,1.007060214731933,2.9819656709551277,6.371948023768225,0.9993159582895589,0.9766683098913989
5904,cdf,1.0129254315391045,3.1641809179788023,5.7401927611877435,0.99562817134624,0.8826807674221657
5905,cdf,1.0224676788316789,2.4970823443140877,8.948290451574982,0.9977901613208077,0.953374721381925
5906,cdf,1.018399491597694,2.983238295534888,3.8503980357914775,0.9939333066625486,0.844013995317051
5907,cdf,1.0138945017648002,2.9780237080519774,4.295140613224744,0.9979138920235529,0.9422542462928949
5909,cdf,1.0098141174522166,2.705890874554358,4.6103777056467266,0.9972101268526231,0.9372537648982138
5910,cdf,1.00648037749807,2.892493247372104,4.899610944006043,0.9991556080383318,0.9411201338368236
5911,cdf,1.017663698044238,3.4835076021221156,5.380248823296917,0.9928016799120913,0.7558904779618443
5912,cdf,1.014868928744975,2.5826067336605254,5.176308488003437,0.9987962199372029,0.9619714269765606
5913,cdf,1.0042188956296805,3.301178388849796,6.027840931119475,0.9970523786187823,0.8804168213286255
5914,cdf,1.006726785444388,2.806497903213523,4.455857637277015,0.9990990089958324,0.9630720633948724
5915,cdf,1.0182990020650895,2.626660605236369,5.701024848611319,0.9949345762375243,0.8547907489293691
5916,cdf,1.0246387365363565,2.7746266826592962,2.9877025321998567,0.9920923325785485,0.7567912124531639
5917,cdf,1.0203872769553166,2.7141076829802184,9.833772872021658,0.993737374227609,0.846897673304654
5918,cdf,1.004728046201807,2.9188896842764493,4.597585392202859,0.9992729367156593,0.9594506473794645
5919,cdf,1.0173675533457969,2.843551648038111,5.087190781949077,0.9970684385892395,0.9265916298572575
5920,cdf,1.0089417096831947,2.6618541864484233,5.121046939995601,0.9984369916606434,0.9470785156359312
5921,cdf,1.0040695391646106,2.6631649197801908,4.956938015818869,0.9994241674630447,0.970112213805539
5922,cdf,1.015968595264577,1.9790189187304412,5.8758048104117835,0.9989096210293102,0.9728748438238091
5923,cdf,1.0052247631625428,3.329830255994395,2.9821705692486016,0.999727485258164,0.953892846113447
5924,cdf,1.0126801146665005,2.960289338328226,6.038185325216684,0.9942618321859474,0.8608249293202113
5925,cdf,1.019155427300277,2.535628118290163,8.104342969100724,0.9972050118526127,0.915481948627268
5926,cdf,1.0069724816146277,3.5161172004094934,8.024305653874757,0.9985619135002848,0.9490601903351669
5927,cdf,1.0553766916121936,2.5085769018810367,5.319334133388844,0.9906986161130126,0.8141565235859528
5928,cdf,1.0157722667954319,2.8945177344527004,5.404108687243402,0.9976830541869607,0.9438174281252516
5929,cdf,1.0185631342416133,2.7370753569103186,5.748569446109266,0.9976256266441177,0.9425459165530166
5930,cdf,1.0139053442118533,2.5279476224031536,9.381788650488165,0.9986274887840768,0.9375201079110057
5931,cdf,1.0137229341797582,3.6373368833337762,6.0349940054262285,0.9983411328145647,0.9375770765229324
5932,cdf,1.0087086021205618,3.3807990239518624,4.4265068293556515,0.9985829656884618,0.927189135521371
5933,cdf,1.0138819203310925,2.9818085794618168,5.666276041260127,0.997125714840288,0.9273407001245405
5934,cdf,1.0097820910120614,3.0037435001959296,4.235946159971778,0.9995677298212563,0.9742143494241411
5935,cdf,1.0029622648126797,3.2997125485248024,6.317014642134108,0.9991423627096038,0.9666853251407865
5936,cdf,1.0071839047988225,3.7442180068288904,4.121815425888863,0.9989480846975839,0.9494833362905667
5937,cdf,1.0099474287709485,2.535135269479568,9.167699918348184,0.9979058650772403,0.92545621765321
5938,cdf,1.012548319851542,2.538714639142488,4.464984492621101,0.9990759065934386,0.9623576827600706
5940,cdf,1.0252658173827642,3.0678147729929006,5.844492609847404,0.9907814869401993,0.741735316325814
5941,cdf,1.0055812487680535,3.5964723978675055,6.009181925970681,0.9989029102975148,0.9409058229616589
5942,cdf,1.014349071359546,2.400320640295604,5.222000494674274,0.9963782119195226,0.9318997682924495
5943,cdf,1.0074150988780926,3.042223846885192,6.024892596006391,0.9989364345330787,0.9631895391897836
5944,cdf,1.0084016652211265,2.5329459035966013,6.402022776652706,0.9982108018656014,0.8955029583912042
5947,cdf,1.015623595248599,2.8119464704791213,6.600222721615074,0.9980799259057543,0.9472828544975527
5948,cdf,1.011234389791683,2.538234415326891,5.431476180309545,0.9995772508218987,0.9721503144624867
